horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0027588537388831347,-0.008443611020206835,0.002346732874076749,-0.0062652736882189836,0.0006097805668723124
1,-0.004454345904117027,-0.009917985216068436,-0.0002705662434338849,-0.007553890106227661,-0.002067264445196247
2,0.0032197304844498974,-0.002853131965270197,0.009483328894145132,-0.0005265134604692579,0.006508480182131989
3,-0.0029782900715691176,-0.009525945611332794,0.0041991661535739355,-0.007093927512599918,0.0012105717773039544
4,0.001377772974631546,-0.007764536824778265,0.01023766237349264,-0.004830129345868777,0.006357446596892932
5,0.003869314219310426,-0.0024785463131058415,0.011341000297394384,-0.000330467842973089,0.008337739268500333
6,0.00013583002407307159,-0.006612717985431893,0.008120766492932585,-0.004100313989439398,0.004779570354557891
7,0.005195406711952354,-0.0013491399685188,0.010560627193102823,0.0015463077515116717,0.008708246895356108
8,0.002130617045771163,-0.004831987394513654,0.010837170312547632,-0.0013580029020181417,0.006844196923157521
9,0.003420160852446757,-0.002075709613788368,0.010847860435471304,0.00026517630444485496,0.008472757156976311
10,0.0052480869514258,-0.003554482725495354,0.013710061073801133,0.00041785216882795576,0.009449366252141881
11,-0.010021329284901249,-0.01767640871296309,-0.004036852996802588,-0.014566081170451835,-0.006389739419453869
12,-0.00604828681634918,-0.011357212973244568,-0.0005203479441409833,-0.009158388980746838,-0.0025973515923622625
13,0.0010399421766235815,-0.005209745084351148,0.007208792454718713,-0.002424795095155425,0.004240026955385874
14,-0.0015284820065568985,-0.008864461614122916,0.005651627250820534,-0.006396605619268555,0.0027671947718966297
15,-0.00811537410082304,-0.014242461431931442,-0.002717901231362445,-0.011860799178575616,-0.004983240473503453
16,-0.0019582266011423585,-0.010128154795196746,0.005408962156592647,-0.0070055623721367215,0.0031915170520310327
17,-0.005371063584592511,-0.01156093978219961,0.0021446113144428305,-0.009630724215518294,-0.0013453525294676652
18,0.003296062433662982,-0.0031599249892957215,0.01038238430748505,-0.0005491070075693228,0.007810232332522934
19,-0.0009891278215530814,-0.007791823371460055,0.00593095257948981,-0.004888563118190976,0.0031539507665349366
20,-0.01006012814692985,-0.018034858378988668,-0.002150865655931993,-0.01478483095431199,-0.005501159854828194
21,-0.00843050198574265,-0.014836016917788781,-0.0023209893444917674,-0.01191229473171683,-0.00510801946428628
22,-0.005070218864927006,-0.010306332684098873,0.001224600471170169,-0.008183667753508345,-0.001838261020449337
23,0.0005693099669198427,-0.005475292138109013,0.0067678068900829886,-0.002695666246957089,0.004560417164797661
24,0.0027704538426983915,-0.0026672559321138894,0.007807247298420328,-0.00043694048775688027,0.005997836707591864
25,-0.00446766475471518,-0.010160236106974346,0.0043748194257060774,-0.007190874737045302,0.0008933678334211896
26,-0.011543198906280791,-0.01875572413668363,-0.005366541463671863,-0.016253338896909664,-0.007792131731634549
27,-0.010743379911700662,-0.019102294573777462,-0.003337605733005243,-0.015279888336412549,-0.006210801955227296
28,-0.006179006216373997,-0.016341601969144314,0.002849297595759098,-0.011916377000384249,-6.964316313508301e-5
29,-0.008440489900864491,-0.014223216343913372,-0.0020104336421359554,-0.012207916217083229,-0.004731326986107193
30,-0.0006706036909895158,-0.00690068156076561,0.0055873753902446616,-0.004200353356597281,0.0030373175298599735
31,0.0021859166676777746,-0.005650907782377192,0.008868065786061783,-0.002172342882133961,0.005829705385293678
32,0.004125202445548029,-0.0020416952428738786,0.0090764856147744,0.0004378489088795556,0.006901775712999443
33,-0.004693756282500192,-0.009976773463045398,0.0004689819957439754,-0.00772296311632091,-0.0016255837951438695
34,-0.006520593902550454,-0.013132104880214915,-0.0007869974557506839,-0.010806888358001903,-0.0031339495166468815
35,-0.0004055303916409475,-0.006548109158836609,0.005266355614368444,-0.00404288949339693,0.0032540619076347125
36,-0.0022988349134832535,-0.009747938831357994,0.00507803530929694,-0.005904142371126938,0.001978632735455879
