horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.01267223257976119,-0.022382510186364984,-0.004207578918927172,-0.017956349075374876,-0.007850716515483077
1,-0.013579715977132981,-0.021587261299708276,-0.00388518354593842,-0.01899546608381282,-0.008407585253402955
2,-0.011905328648682847,-0.024117302767185708,-0.0013398645787822717,-0.019176460273257298,-0.005851127266580697
3,-0.02121464874369597,-0.036667672880859696,-0.007175621256725896,-0.030215815287311452,-0.012820697089253057
4,-0.013546555366087593,-0.03144354272171129,0.0025590637978371855,-0.02376887157767031,-0.004841562582331146
5,0.003574210904839577,-0.016687059164241323,0.017914378134394306,-0.008152704894853372,0.012378266357514683
6,0.016598421208311884,0.0001429681302317909,0.041861394085966556,0.006895809773637251,0.030386963431515403
7,0.03517071677665902,0.016952133971168758,0.05915134413817237,0.02451086685259097,0.04888080337246667
8,0.016626659105535516,-0.0018142072271639074,0.038606409508228606,0.005925116052458363,0.028231110084781623
9,-0.0033589822239308872,-0.018074394879568564,0.010171334123892484,-0.012311995668854369,0.0050026417500373625
10,-0.00820060806978864,-0.0189265532982699,0.002587019630098464,-0.01378030480713574,-0.0013900827779035462
11,-0.009345151024896659,-0.016538129364785915,-0.0026398495990886785,-0.013741232012478453,-0.005490590673355779
12,-0.011783751167510912,-0.020730740704932898,-0.004322266341132943,-0.016681999965714817,-0.007475859296873732
13,-0.005995110095601223,-0.013367946547871878,0.0013988888631385771,-0.010257205512413124,-0.0016085714391911093
14,-0.014987460970641688,-0.03003917264569443,-0.0033966729324954974,-0.024339560427864483,-0.008375952154093359
15,0.0014564923238079193,-0.015355149484959136,0.014846412956237664,-0.008751267743914978,0.009077674054773659
16,0.008782081462438366,-0.006345125217612208,0.02304261475083622,-0.0008932995594125911,0.017255977941578887
17,0.026245938226976722,0.007593927761577475,0.046815879827354384,0.016065114052458737,0.038660397088996545
18,0.0252205243586842,0.00730125259293159,0.04537741952241117,0.015175325793247565,0.03675049034726223
19,0.022476976825688656,0.000743416380494577,0.04134781843460904,0.009411888899487773,0.03334208671500108
20,-0.00713833544763897,-0.03360269271123966,0.010611214757405382,-0.020103343824104832,0.0035448741778820823
21,-0.007401503718084148,-0.028267238595501423,0.012763017011764598,-0.018866494940023414,0.0040348148786019875
22,-0.006091693114648059,-0.021917439942216142,0.006326761219454684,-0.014302817703817352,0.0017503975637315275
23,-0.0029049826928891475,-0.016959853600068922,0.007552717974290362,-0.01024186021188736,0.0036097327132439292
24,-0.008904999250352447,-0.020858964078837163,0.00400229958569818,-0.016328051133962813,-0.0012104885443421573
25,0.0016401814761143635,-0.012863586343139088,0.013224125424796762,-0.006749055923624484,0.008645273342441914
26,-0.006894478413117889,-0.031296422857103,0.010323939272366817,-0.020799018252008843,0.0028352063350062127
27,3.8191980262083346e-5,-0.01955377018553348,0.0190697818215818,-0.01240853475353458,0.011209929126956574
28,0.015329574559580101,-0.0044016981967906574,0.03675457544616466,0.0025357253886968134,0.027246062507088612
29,0.016094662468498198,-0.014203278924406922,0.046054698747772606,-0.0008546340538730934,0.034537571694286506
30,0.02407820590735344,0.005023867021101344,0.03980615598072536,0.013908444442485412,0.033514377914560974
31,0.021393538148680002,0.009937405629972546,0.04035285199640965,0.014779251606191687,0.03263858606543213
32,0.010629813061572324,-0.011747855174909392,0.026027599862380832,-0.0012332586446494164,0.020819144512747592
33,0.0027033829197028857,-0.02082755064648123,0.01775806004405383,-0.009824390850986558,0.011660500907982275
34,-0.0011284398690684135,-0.02488630390502589,0.015816289034504636,-0.01438136461254211,0.00859891769154296
35,-0.0003607927684336859,-0.016305998405151845,0.01668171623236962,-0.009344659366978003,0.008842519626210993
36,-0.01380178715965806,-0.029586570076410565,-0.0029399938862744775,-0.022623268561584794,-0.006917577552843141
