horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.002909881039708889,0.0005869945317928263,0.007940125464995543,0.0011919210754444565,0.00635289533483427
1,-0.0031180288829305994,-0.007200697137176576,-0.0013070588938664646,-0.0058225511603025035,-0.0019601295454865623
2,-0.003008714476897406,-0.01027858638278327,-0.00045629690197699453,-0.00767821255118626,-0.0010919186524928801
3,-0.00039400854462171356,-0.0027421654585634346,0.0016635292961165254,-0.0017648678019119807,0.0009279856826056676
4,0.0017955536104016375,-0.001179638852333992,0.003942114744145218,-0.00014644159790116323,0.003003989847822556
5,0.004778014669076154,0.0024893873467240744,0.007280916232812516,0.0032070884094605604,0.0062575827280209025
6,0.003053289437328201,0.0011295683588016965,0.005482939945502585,0.0018658302641176028,0.00463880297248013
7,0.002769554954494799,0.0003444201534653999,0.006044215952793875,0.00123199670068392,0.004734128518999437
8,0.001367486101889512,-0.0010096800686106488,0.0038148700422140185,-0.00016220677744990027,0.0029670969293133388
9,0.002927006785780193,0.0007454223394708762,0.0056243353698419585,0.0015613055481472655,0.004789886331698164
10,0.0010962242539129174,-0.0019503103535863614,0.004050864851229076,-0.0006335911481927055,0.002871015418126415
11,-0.00014900570647471807,-0.003990844328042669,0.002890945278584024,-0.002470074063071128,0.001826253364010293
12,0.0012725200256568816,-0.0011854835774967013,0.0037694165641677635,-0.0003048998606227193,0.0029556827262030754
13,0.004434248384202863,0.001671243450468958,0.0069259167930750334,0.002802076941806231,0.005990452265383056
14,0.002286983605251916,-0.00033841954733038367,0.005564590959247907,0.0006397680720072196,0.004360858730937338
15,0.004438742302623851,0.0025580637993154274,0.007383495348706387,0.003219857952240686,0.006157879449105854
16,0.0038040736882417056,0.0013161275181322396,0.006371530239730869,0.002228612037163189,0.005384694788214536
17,0.0005177157351532123,-0.005629301928961981,0.0033217551186325964,-0.0031641665759456943,0.0024999792553974305
18,0.0012146093503243513,-0.0023775542460193746,0.0031943929823000264,-0.0010342567486049024,0.0025344046922004732
19,0.0023491553542866373,-0.0007454743854985084,0.004640911586975588,0.0006006354782519025,0.0039026324774505154
20,0.002047294655393478,-0.0014754148374801854,0.004271522450297555,-7.224187164098748e-5,0.0035960288696484837
21,0.0030696274212525044,0.0003400844676993294,0.005876428854027832,0.0014545566849433424,0.004573151672566415
22,0.0021965815112625926,-0.00028274698172355613,0.0043843691916479344,0.0006900044200411528,0.0035543112582193245
23,0.002848269366832696,0.00035692771056929085,0.005863299696617194,0.0014353668769181362,0.0045973257989341855
24,0.003933121287910564,0.001699898829456814,0.0079339794212448,0.0024338133485498127,0.006623296405338307
25,0.0023457175430909843,0.0003626403593194631,0.005163145068241271,0.0011208191263564274,0.003997918752695951
26,0.0017929319512297228,-0.00024115250802436445,0.004163356929861551,0.000574242612220645,0.003237451700786185
27,0.0028419579990487743,0.0006559598215999047,0.006631070271601296,0.0014699310493997534,0.005123006959037104
28,0.003835293735777812,0.001581326050863106,0.006530787997251663,0.002362061543580824,0.005314099871597632
29,0.002395318595749437,-1.742420543750624e-5,0.0049832133771641526,0.0010169361617674854,0.0038626486939366688
30,0.0049594281733048775,0.00247392580993239,0.007569216419317048,0.003480975179390063,0.006567191284307173
31,0.002114247558655123,-6.579366472165378e-5,0.004476183554192548,0.0008444613775339565,0.0035930932119605887
32,0.0017880010221624802,-0.0005448684658002846,0.004346980592352251,0.0004069430828716695,0.003442820860035249
33,0.00035106180780232666,-0.0022840268150451253,0.002939912771346677,-0.001251934751103541,0.001974405788971422
34,0.0015122284841874423,-0.0010631410798513704,0.004050119447669071,-0.00013884277229686787,0.003116513025629009
35,0.002089380725755075,-0.0022548372388271603,0.00502746841159242,-0.0006352259732442648,0.0040680705156383515
36,2.3534637079347937e-5,-0.004326308584831763,0.003328254406843886,-0.0025826413582288005,0.0020406953208676527
