horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.006730689219077673,0.003325038946349729,0.02869760644963738,0.004275660868256731,0.024349182436155734
1,-0.0014205261291613282,-0.00625034656227131,0.000701809514854888,-0.004894840819132624,9.206970312156939e-5
2,-0.004027832169252278,-0.02301645643316249,-0.0005309443975338116,-0.01672607421889312,-0.0014733256717078085
3,-0.00037696345502267564,-0.003715982244904944,0.002148179256863066,-0.0027498690871762027,0.0014699221724093472
4,0.0024545650765371778,-2.2494338096216895e-5,0.007508059374837733,0.0006691088990539306,0.006308153562812861
5,0.004127830262238501,0.000966473794200365,0.012913396825752065,0.0018675571731145706,0.010156340739272266
6,0.001390858424811444,-0.0012243023483205662,0.0048592797852054885,-0.00021995536939612738,0.0036435838985783495
7,0.0033662276886241285,0.000887171733335486,0.008432738819088688,0.0017088742714073072,0.006800206809055544
8,0.0025219648390760884,0.0005021659777978763,0.00463791054812826,0.001315625825829212,0.004052316810922754
9,0.0020420281410919176,0.0002491201361601366,0.005144723825802041,0.0008230163154292842,0.004108011566937273
10,-0.0005085974729859352,-0.003825179054301931,0.0016982323288638086,-0.002538413478846966,0.0009533646590328934
11,-0.0034707222396406076,-0.012419541023685404,-0.00034617969238112797,-0.009668274490270717,-0.001288834801467679
12,-0.0005401356460370433,-0.004124385654249144,0.001758092314541395,-0.0027890363456476493,0.0010396744861492385
13,0.0002864102741390605,-0.003502616944795234,0.002690639915199398,-0.0020743309606943306,0.0019889291720834984
14,0.001775742023345094,-0.0004269588382038031,0.00454681849692391,0.00039079354945415227,0.0035353532502332696
15,0.002437317874142722,0.0002703588476426983,0.005779076183100034,0.0009796443075436832,0.0046741889736670265
16,0.0012394828179447248,-0.0007711563574725095,0.003617380282315773,-8.172937758070585e-5,0.0027707869908684957
17,-0.0025183621272811514,-0.019745959692584126,0.0015065438339876462,-0.01573946339805454,0.0004157768673728867
18,-0.0004460212137984735,-0.01260315176671187,0.0025682175464629333,-0.008213000318663555,0.0019525769127132088
19,0.0020799519725647974,-0.0016606343750165233,0.004401162204174002,-0.00019460171695688316,0.0036797445878384554
20,0.0036198081409480228,0.0003166019457483066,0.006297839453458142,0.0015255833516173586,0.005236678571311449
21,0.004918776314132933,0.0027222453035111206,0.008326046666669754,0.0033862539986742168,0.007242674776624246
22,0.0013927871567114487,-0.0020942280154979303,0.0035800824442938977,-0.0006130384025591796,0.0028382789302185225
23,0.0032621817972966734,0.0005036060937768927,0.007392893980224957,0.0015861971651849004,0.005863350655918923
24,0.005397929407646169,0.002707540061162116,0.011400152962634288,0.003536853152275563,0.009187884070114552
25,0.0043234708194277716,0.0021810975828651206,0.008841267499720324,0.0029106139553245988,0.006936823959152265
26,0.0019349463658481824,-0.0010295217436110103,0.004068076598790173,0.00019318460552380048,0.0033738283415588642
27,0.004729342057756449,0.00214660335463424,0.009764673314564248,0.0028839511159761654,0.007503471121043419
28,0.004834916418578371,0.0024328127905230207,0.008008255874306902,0.0033778919245131067,0.006781863825571699
29,0.0056103450400261535,0.0032734961226978864,0.010010588548929271,0.003896954833609953,0.008032867580284837
30,0.0037038013165111554,0.001219394337226844,0.006063731776234576,0.0021495377881433804,0.005163619603817419
31,0.003282380669871382,0.001219368775556738,0.0062377074549181104,0.0019680249699720086,0.0049950457251523835
32,0.005084081289410792,0.0028630993855533796,0.007626079115936041,0.003718856002763193,0.006760648862606813
33,0.0030317322516421434,0.0003391319623235402,0.0056000808480784255,0.0014190233467613778,0.004551340226532571
34,0.0004323850728411167,-0.003507356389509745,0.00318326692167303,-0.00197546832599561,0.00217268474992467
35,-0.002811975110326096,-0.015398073269366895,0.0008308397742618516,-0.012219355276503929,-0.00017904304921270145
36,-0.0015800833029801383,-0.012062488783113853,0.0018617435959637977,-0.008667300912304323,0.0007811056576530373
