horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005510968552420961,-0.00880282890434275,-0.0025728740045444435,-0.007354773889537265,-0.003578114681032048
1,0.0018318729221941,-0.0029405192660540693,0.007048904074349465,-0.0011616210989810751,0.004855229976134506
2,-0.004917150629661853,-0.010887585626402262,0.0020394184649746086,-0.008061498207739588,-0.0004922890686325614
3,-0.007333223775988326,-0.012570147084083168,-0.0018042611564715299,-0.01052515591371897,-0.003901375950488266
4,-0.007020369367933074,-0.012211707296237983,-0.0008997032721393379,-0.010495819340809114,-0.0033915940863536945
5,-0.010200929523766878,-0.01640878849246171,-0.003345304962553115,-0.013938071073142292,-0.006201462929780926
6,-0.007149988343085916,-0.014125120863364348,-0.000249430621187003,-0.011129991109847432,-0.0029080339321647395
7,-0.007438928992408558,-0.014589154070760401,-0.0004229262851805655,-0.012093188421695919,-0.003187646546955988
8,-0.010672101715546441,-0.018072094223193103,-0.00328399679320885,-0.015026360755388752,-0.005827901617367649
9,-0.011572860155621485,-0.01951242810546753,-0.004982542822958775,-0.015950462229009636,-0.007618137513058581
10,-0.00452565564769651,-0.013110170687507888,0.0021319857362145592,-0.009945152072983214,-0.0002304477965445013
11,-0.0025885806945079477,-0.010642169625592286,0.0036774295294210923,-0.008037978499329822,0.001540781135096204
12,0.00022260717304900142,-0.00773817679625003,0.005625163789268543,-0.004844876540083591,0.003618912753420764
13,0.0016424650957355407,-0.006599403674333948,0.007367326936476038,-0.00314900320420815,0.0053667973276762555
14,-0.007219810095819243,-0.01495451536298284,-0.0006662599036229323,-0.011805103004339429,-0.0031977131175394153
15,-0.011921940301884641,-0.019603629355026554,-0.005193871837317876,-0.01624471640836203,-0.007551377035509283
16,-0.006690341832861235,-0.013804153417798604,0.000191710186875217,-0.01064804835989604,-0.0025584744400764404
17,-0.004646412921891185,-0.011321059083601651,0.0032733626665832983,-0.008714924141191552,0.0002695368571864415
18,-0.0002797790364792604,-0.006344352886179548,0.006689634352869042,-0.00392547954645924,0.0037762417385876585
19,-0.005424765892006453,-0.011018503703765548,7.300333683472101e-5,-0.008685688828870941,-0.00205434371913493
20,-0.01275865232091886,-0.019125674528188717,-0.00688456372269228,-0.01662729944994172,-0.00905246405855034
21,-0.016127268645647595,-0.02261908038623659,-0.00999297071275923,-0.020210735235792785,-0.012420731283401988
22,-0.011223737635132227,-0.01789489628063038,-0.004286455275869731,-0.015427539481164137,-0.007369011192466225
23,-0.009965943570194681,-0.016001221401048402,-0.0036584540991303925,-0.013645876443966273,-0.0064895653793548
24,-0.00461375754379334,-0.010577651138769774,0.0008524667282539125,-0.00838591113435408,-0.0012505496699381623
25,-0.002837252804332306,-0.00886521819355412,0.0020548049545762595,-0.006564853993385286,-0.0001073260985854029
26,-0.002395103185402283,-0.007434013205667234,0.0028385861368658647,-0.005574893941452708,0.00029296763455078853
27,-0.007795535308646461,-0.014363521334728433,4.451169128844631e-5,-0.012449045588531858,-0.0037411221125494103
28,-0.009020795330812854,-0.016249712539632928,-0.0017368283919377663,-0.014013947476534026,-0.0045340988987841065
29,-0.0055170937458338554,-0.012215843884607542,0.001801086896608085,-0.009727713248733463,-0.0013161653328882458
30,-0.0017807983728738098,-0.00832410601625191,0.0049811631785944685,-0.0057056429462566255,0.0021111577628330127
31,-0.002086069843713111,-0.007947828976696936,0.004986315734834204,-0.005858837493146932,0.0019567560057404095
32,-0.0059711150011248935,-0.012012350952054399,0.0007471409930350599,-0.010058935966446952,-0.0022005633983894412
33,-0.0055284466552421065,-0.012363925104093057,0.002184872941224556,-0.00951682438993855,-0.0008957220891611791
34,-0.006171204346370881,-0.01302943789890737,0.0012754440436681313,-0.0101292191310249,-0.0015735303390109852
35,-0.0032454743213818763,-0.010800855131623096,0.004450287226364046,-0.007810939054351864,0.001377860876560519
36,-0.00585756323790244,-0.01254663704157628,0.0014550362913069064,-0.009642515717976039,-0.001163525865309341
