horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0009736903728491011,0.00476466865013961,-0.0043874456915907,0.008030745724902422,-0.0022349905344562116,0.005048519059374968
0,shock_g2,0.00018193462280799918,0.005241772741609337,-0.006358981030838864,0.006650451610397494,-0.003379940204603965,0.004034407067037126
0,shock_g3,-0.0820361930413553,0.01979106145145995,-0.1133897158337509,-0.047094902170574215,-0.10215824099034938,-0.061409951934855406
0,shock_g4,-0.0031722854612656025,0.008268978830466643,-0.015277076168830707,0.006451053451559762,-0.010398061337854266,0.0024951018206350152
0,shock_g5,0.005704218327508153,0.004452666886963588,0.0001798245374704053,0.011237605782068174,0.0022600416864260657,0.008993945784677706
0,shock_g8,0.007992736007421763,0.005604247139247444,0.002035959959263224,0.015770968240102597,0.004586234108654136,0.012540546418381968
0,shock_g9,-0.005510968552420961,0.002612297444356926,-0.00880282890434275,-0.0025728740045444435,-0.007354773889537265,-0.003578114681032048
0,shock_lag1,0.0034102703862547335,0.0025379390784723136,0.0006377146163457446,0.0069390885085474485,0.0016340018247098288,0.005539426880371976
0,ylag1,0.8907143610687005,0.010838077824956906,0.8787823799359392,0.9028130716427923,0.8842749482463691,0.898614730258886
0,log_oil_lag1,-0.004723197405441101,0.002263536295749015,-0.008234635688722711,-0.0020145475181173266,-0.00667407906465262,-0.0030619948565964567
0,ffr_lag1,0.0037451284440608566,0.0009802202276777178,0.002500158783283385,0.0049390933405952485,0.0029455526763269573,0.0045073265122462765
0,cpi_lag1,-0.00011584790728171084,3.935009801022563e-5,-0.00016444837299130094,-5.9012809862337216e-5,-0.00014520180546820618,-7.786260659466554e-5
0,indpro_lag1,0.0001768842850072029,0.00012073630766573851,1.9721531091868288e-5,0.000357422523967984,8.087341296426536e-5,0.0002844587595503416
0,t10y3m_lag1,0.003530704246726612,0.0016541401146066845,0.0013633824400692677,0.005647942460616503,0.0022442354862789,0.004836813034602494
0,age_mean,0.0001197659725008201,0.0007907350672518928,-0.0009647528090146211,0.0010641840098837957,-0.0005015616500482983,0.0006943476077927195
0,female_share,0.05381541861426395,0.020924340153965177,0.028302271429036005,0.07947416973086346,0.03880688057835262,0.06976415943564895
1,shock_g1,0.01066303103541814,0.006086923787291092,0.0036413996137982926,0.018755185760373133,0.0062919548914298126,0.015297751655582784
1,shock_g2,0.0003990447931401336,0.005716308303979393,-0.006174808163293568,0.007779563400488829,-0.0034720822674090823,0.004806310667231869
1,shock_g3,-0.031182389252307565,0.03931894629032342,-0.1100481764011486,0.038132539627435194,-0.07175234093254239,0.006868233234214909
1,shock_g4,-0.006553859330880889,0.010535808775788174,-0.019295950883046663,0.006757642447874071,-0.014177406294449676,0.0007933810425347207
1,shock_g5,0.0013688095633741684,0.006440557428213231,-0.006535956769857127,0.00971280660589043,-0.0033840783422277062,0.006336880573283908
1,shock_g8,0.0074477833687840445,0.00535686401074982,0.0013817280297167417,0.014733066389001431,0.0032055548083720978,0.011951404963616472
1,shock_g9,0.0018318729221941,0.003827419798306832,-0.0029405192660540693,0.007048904074349465,-0.0011616210989810751,0.004855229976134506
1,shock_lag1,0.005190461026076847,0.003995883293566239,0.00123415724475507,0.013127364600149016,0.00242194856777721,0.009511602032240716
1,ylag1,0.8256695471928692,0.018454846133095077,0.8058008658275017,0.8456908150512613,0.8130797171788366,0.8387922175195356
1,log_oil_lag1,-0.005331697189190455,0.004028502821130281,-0.01166644110563916,-0.0005602725111610134,-0.008884807491414742,-0.002720238839046092
1,ffr_lag1,0.0047713698850427935,0.0017586183561449547,0.0022986034321337227,0.0069652431710029595,0.003337769986533735,0.006207121658087563
1,cpi_lag1,-0.0002756550703476968,6.902759196357027e-5,-0.0003723015433314688,-0.00017090043529431544,-0.0003350524900051424,-0.00020862916967221735
1,indpro_lag1,0.00021856366227599456,0.00021236491812926247,-6.435264929295444e-5,0.0005218026352736975,3.149489541967663e-5,0.00040081500530462995
1,t10y3m_lag1,0.004406947049100574,0.003080243624434805,7.086187318639577e-5,0.008212851941437418,0.0020136118657495894,0.00706380309172267
1,age_mean,-0.0003427085226507364,0.0009571613114805039,-0.0015223020870884208,0.0007572183878930192,-0.0010549126186375807,0.0003115557326705686
1,female_share,0.09892878678703788,0.025292703855665552,0.06766943221248231,0.12640625926587146,0.0791605222886093,0.1150461310937703
2,shock_g1,0.010283415558587299,0.009546713789024927,-0.00010257614151231408,0.025335351187011607,0.0035883810768270706,0.019085123455987098
2,shock_g2,0.009785733493859545,0.007167338582596171,0.002014266864554171,0.019574846597910592,0.00519170369059754,0.015531784120131589
2,shock_g3,-0.010597572170092972,0.026869997977301403,-0.05067717708540268,0.035711264554952174,-0.03244524762753551,0.014899880521357897
2,shock_g4,-0.012404832932635772,0.012467270789859312,-0.02677496687069013,0.003771388906114448,-0.021092670058351633,-0.0025927056880091053
2,shock_g5,0.01469026414782043,0.008709395193750672,0.0051549384827252655,0.028117186627459097,0.009078856353125608,0.021837582799977794
2,shock_g8,0.0059919023161416375,0.006393007034907293,-0.00232794587828012,0.013814174660735225,0.0007513378372419784,0.010916104574418276
2,shock_g9,-0.004917150629661853,0.004778962971552056,-0.010887585626402262,0.0020394184649746086,-0.008061498207739588,-0.0004922890686325614
2,shock_lag1,0.006119816916959606,0.0050261079628586445,0.0010750704962205239,0.015971374654877277,0.002823081171325303,0.011682913961699026
2,ylag1,0.760213915150878,0.028408565821589196,0.7293404029436736,0.791777083609627,0.7420280682133743,0.7787550476297981
2,log_oil_lag1,-0.012268928689920619,0.005786989656889159,-0.020950593751894012,-0.0053306475477770945,-0.017757162258566,-0.008049039836758417
