horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0029222331270893445,-0.009057782526553194,0.002822720114563015,-0.00658237280308714,0.00019246229894280412
1,-0.0052207552593132285,-0.01328580070844267,0.0009235102231612757,-0.010053278992552884,-0.0016930142216810664
2,-0.005149911270781783,-0.015391662311082827,0.0020830719404955275,-0.011067898803048412,-0.0006853227807583941
3,-0.013680544208713332,-0.022290438907387505,-0.005121757756447505,-0.019380836208023923,-0.008245243615401066
4,-0.000734472023149866,-0.01003616889706759,0.009189165866760806,-0.006648228829966674,0.004933912683527995
5,0.003467519906429611,-0.006968673829206261,0.01383824269107744,-0.002497199822208506,0.009464821305665755
6,0.004484485255513663,-0.006126232852118202,0.01649830805412879,-0.002235627995614606,0.011752665165332375
7,-0.004419536457547292,-0.014782571856003755,0.009247079447484246,-0.011219538468992884,0.003299823504583803
8,-0.0011578546608718788,-0.010484055122876614,0.010030671252726782,-0.006707446701997642,0.004729693628070691
9,-0.007025877985923743,-0.01585273260395344,0.00027405898724659067,-0.011724768635410079,-0.0024671193849748353
10,-0.007249951728187843,-0.014427909538402757,0.0006139943300153931,-0.011525643627642891,-0.0022548859857117517
11,-0.0069606654638955665,-0.014093382587961067,0.0013830739897168773,-0.011641747322077055,-0.0015420793138634752
12,-0.01420341142200117,-0.023708619107612402,-0.0046060938291254995,-0.020008440576247413,-0.008642486748387093
13,-0.012711204118428961,-0.022224353506806974,-0.002900940386957193,-0.01822823732791682,-0.007121497945261762
14,-0.00891793441368244,-0.017708791859282424,0.0007839873893621604,-0.014293211321626576,-0.0031003713433251567
15,-0.00827740924073407,-0.017356007157139454,0.002071205226134092,-0.013445661740342028,-0.00238750405270709
16,-0.0074590662574923776,-0.016742966539175477,0.002518626600378978,-0.012534030401398714,-0.0011147969588894587
17,-0.008467270537966122,-0.020455233649405706,0.0036923609347130244,-0.014843249072909896,-0.001083431615381881
18,-0.012183475635542666,-0.024068818443722176,0.0035110468191369704,-0.018834863618786068,-0.003391181687713291
19,-0.0136904219113374,-0.0254389278650747,0.0014905754910928288,-0.020649706271880106,-0.0041328834866053085
20,-0.006768656642056266,-0.018272643158990246,0.006217028470184107,-0.013830072223396234,0.0009305993217065562
21,-0.008515580958191698,-0.01873821248565904,0.0026586887840053426,-0.014529576024306465,-0.0021862680750492835
22,-0.01006518880907528,-0.020398765443915143,0.001653512229411019,-0.016449286269863084,-0.004077471347434931
23,-0.015358823442387076,-0.025604950033814168,-0.0034907018815378034,-0.02172573563253669,-0.0084478748128019
24,-0.020445764832527306,-0.030031684170885913,-0.008484633139233387,-0.026675456709664366,-0.013584313628596335
25,-0.019898875743327608,-0.031064089606185025,-0.009032145497032767,-0.02738113871628742,-0.012710936978646337
26,-0.013706922915950307,-0.026542372862897685,-0.002933558158215421,-0.020908492811806657,-0.006176928933418944
27,-0.01986665190856913,-0.033452566396040766,-0.007830723113198513,-0.027295713117043943,-0.012520969795254761
28,-0.01999868050221099,-0.031427162185507514,-0.007957528429634968,-0.027517067713154167,-0.012324329726406933
29,-0.020079519454833477,-0.032176706230122275,-0.00837829768020051,-0.027510372393521495,-0.012692909680180496
30,-0.017631142709943808,-0.027888052022925092,-0.006034328162220368,-0.024314185946726852,-0.01035009802558224
31,-0.011346888802737588,-0.022777144671930153,0.00013786989113992454,-0.017723323919715428,-0.004578446413679526
32,-0.01025639949842524,-0.021348645621156716,0.0015377360599760897,-0.0172070764256705,-0.003770034861801155
33,-0.011220779928689589,-0.022553824344252668,0.0015416244887340586,-0.01829693099246333,-0.004359299771325265
34,-0.013097493037680092,-0.023732683988968648,-0.0019040195044907164,-0.019559903620341573,-0.006570670829930926
35,-0.01551104764035844,-0.02568167618402278,-0.00338486702866728,-0.021395537412206803,-0.008556554477331701
36,-0.016964850101317323,-0.02661780063076947,-0.00501726582708922,-0.023022781301634376,-0.01076609736468536
