horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0005128526817694338,-0.004825332066799859,0.002638948283843684,-0.003231930210133985,0.001382117936547252
1,0.005707659184256719,0.0013501856909290998,0.0099473895572723,0.0031020150675579836,0.008199035291173554
2,0.005977780166128567,0.0014556071536670646,0.01036516673596273,0.0032074161073207216,0.008605245008200625
3,0.0017351741193459898,-0.00411037785554367,0.005823274546376162,-0.00201285150958441,0.004180633865034781
4,-0.0003369300769640437,-0.005657482961870079,0.00341893499710271,-0.0034792062249011137,0.002166968584081403
5,0.0028354078766692757,-0.0013806535869250167,0.007144712265295252,0.00018687557659984467,0.0055575027493844215
6,0.0028673658351391234,-0.00270313128477364,0.00699150930560888,-0.000337907238640401,0.00562037465138874
7,0.0016212378469012227,-0.004522000319528403,0.00574407512309676,-0.00187585160926265,0.004251612582592965
8,0.007565765963283825,0.0013555744101968721,0.011740521101621229,0.0038968727492736444,0.010115522333324422
9,0.005715010972164673,0.0014967851855789737,0.009446804852848205,0.0032082377195910296,0.007999134512876895
10,0.0064949398138305315,0.0025596444246077186,0.010422165947877475,0.004372371973172685,0.009056134195072799
11,0.007859468789133229,0.003990601654048714,0.011988190384349014,0.005365265514405451,0.010336475963092692
12,0.00886577483226173,0.0044283820465394605,0.013045724261225404,0.006496078257868278,0.010959540746896104
13,0.008802527773639223,0.002830820916904105,0.013638459706528043,0.00529629671071054,0.011531477097308507
14,0.007499148323351419,0.0020016062255599357,0.012019371716571508,0.004114290252537441,0.010117531842355622
15,0.006910482270456651,0.0012952727724459172,0.011418413602975548,0.003417032419662022,0.009573897374289625
16,0.00541924292044493,-0.00012763749775359864,0.010551785541383002,0.002126178048276626,0.00843818075504524
17,0.007132403814262572,0.0012407966170469385,0.012523921603845838,0.003498040161546716,0.010436817628023882
18,0.007082298796287755,0.001197167711439815,0.01312066223601217,0.0033603198372665513,0.010448754545982007
19,0.0046373315587238985,-0.0009755844496791575,0.010058960659797469,0.001024580005949221,0.007949592096016542
20,0.0045967345206871565,-0.0007851362312811675,0.010342077054539208,0.001037667928175804,0.007872475195289719
21,0.0041973079305459215,-0.00101860586150549,0.009059489684433333,0.000812943078444526,0.007427939421078103
22,0.004280087909142369,-0.00027084391322123886,0.008666469815811626,0.0014887602693003164,0.006985585285767503
23,0.0027425124336675627,-0.0015581632352866847,0.006869550937194039,1.0699383583886741e-5,0.005345547541221178
24,0.0015052551160032364,-0.004923839934243527,0.0065568776410746404,-0.002116960894242715,0.004615795521073409
25,0.002124122708412253,-0.0037121651350269847,0.007216919064906896,-0.0013655547303408526,0.005251333279242959
26,0.0007829810104463984,-0.004891037740410792,0.0058024353539219975,-0.0025356728405187905,0.004165840488650463
27,-0.0011449170524400786,-0.006863157336131867,0.004021734367960202,-0.004634051890801359,0.001998331221248196
28,0.000685806134480077,-0.004288090997469323,0.00555815004796377,-0.0027170217867926007,0.003877172508383077
29,0.004084922192277621,-0.0008040684511380894,0.009207442677204358,0.0010003105629631712,0.007250482090744731
30,0.0037902753967845567,-0.0015704468375839706,0.009581859348600463,0.00032221964880920764,0.007199158937714186
31,0.0036277984021487087,-0.002141005592562724,0.009652357558027664,-2.0717643794060554e-5,0.00714364615161262
32,0.004247262760544224,-0.002124697439147237,0.010481293517950841,0.0003422430289233354,0.007902990102283453
33,0.003853882767485336,-0.0013297139244212268,0.008906449981827939,0.0007733139633543285,0.006839988735701439
34,0.003161168854378283,-0.0027792019412300178,0.008547904667921713,-0.00037030486830869503,0.0066230915356125485
35,0.005974386785351203,-0.0009385156561372305,0.012883312703165641,0.0017637448502896818,0.009825362976687317
36,0.0075550735759227685,7.33777060117017e-6,0.014577277844250162,0.0031290151901299463,0.011889013894063109
