horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.002522834996031674,0.0019149914397031823,-0.005262829229477797,-0.0003497262175011771,-0.004180064052480503,-0.0012348074569043096
0,shock_g2,0.002818752451029,0.0018191999754776807,0.0004785433288409524,0.00513403220220605,0.0013522158113933138,0.004140731338085496
0,shock_g3,-0.0015667893351700394,0.0039804396760622154,-0.007573375474340049,0.0028298230918578898,-0.005290286964526949,0.0009570124675211181
0,shock_g4,-0.0067101713062950865,0.014806550620789026,-0.029648328998360597,0.014492513282876863,-0.019174142938456713,0.004995800082157365
0,shock_g5,0.001557433091159623,0.0032793036076771316,-0.0034448513904600728,0.005004759634721226,-0.001335474990852335,0.0036400978068931245
0,shock_g6,-0.0005128526817694338,0.003272906964116161,-0.004825332066799859,0.002638948283843684,-0.003231930210133985,0.001382117936547252
0,shock_g7,-0.031365722380695814,0.02047095917845045,-0.05714004095520914,-0.0010416598498513667,-0.04516690263339278,-0.01498709752953008
0,shock_g8,-0.005447700405653233,0.005332327771417705,-0.013104736851680699,0.0007748843791286469,-0.010193065720079778,-0.0016962525971772231
0,shock_g9,-0.0027372044880043358,0.005542430536666601,-0.009842930319310435,0.004199610840731513,-0.006991127841025783,0.0013113027938969502
0,shock_lag1,0.007271078057039865,0.0026974049235365485,0.004488526642461948,0.012798909980729068,0.005340328097309601,0.010413709162386152
0,ylag1,0.9019025174472499,0.0095782781620197,0.8903697739282433,0.9135134958562523,0.8954619700601689,0.9078223931749856
0,log_oil_lag1,0.0037744462535847676,0.001784240776270365,0.0012639447584038015,0.0061033164827266435,0.0023177018110475955,0.005064799789223463
0,ffr_lag1,-0.0024354428389753847,0.0007451977029773745,-0.0034475703290342188,-0.0012462583491159253,-0.0030703141238915934,-0.0016803823703838503
0,cpi_lag1,0.00014492538997787815,3.208891717441504e-5,9.894964252024724e-5,0.00019000872049515136,0.00011703951742458156,0.0001729767098489275
0,indpro_lag1,0.0002933285776152845,0.00012263612683235326,0.00012456057193759455,0.00047185830822771524,0.00018974043517751038,0.0003994004652199384
0,t10y3m_lag1,-0.002545525102524511,0.0012964609472884618,-0.004272205646244642,-0.000587328569192528,-0.003680518660464165,-0.001359758296702557
0,age_mean,-0.0030875770022341436,0.0008157810551270786,-0.004049083281388893,-0.002077501452520159,-0.0036147469363499492,-0.002440049404983079
0,female_share,0.11192443561319661,0.02367350263634969,0.08364920367314983,0.1378425944207283,0.09518485875932002,0.1292559553901968
1,shock_g1,-0.004610946188521599,0.0028871372191937306,-0.008908022969212163,-0.0011907567325346582,-0.0072757034995680064,-0.0025530206586335913
1,shock_g2,0.007077130830532315,0.0029595093821192147,0.003320817587469857,0.010550166392667103,0.004623774071448161,0.00921034982908644
1,shock_g3,0.003515447210868624,0.0034230407255792647,-0.0015428020880232725,0.007610712669005619,0.0008776602492750495,0.005843321083698897
1,shock_g4,-0.028887913061997863,0.02098808743222029,-0.056909017342055127,-0.0002168885520022583,-0.04538835827788397,-0.011442016788139296
1,shock_g5,0.004548481018400097,0.003484159716792205,2.8468294596545318e-5,0.00845259102626325,0.0016025710171071756,0.00682699103014073
1,shock_g6,0.005707659184256719,0.003369548624748373,0.0013501856909290998,0.0099473895572723,0.0031020150675579836,0.008199035291173554
1,shock_g7,-0.03971615261048296,0.030339882690999943,-0.07883505516026895,-0.0023620763477060144,-0.062100818080635375,-0.017758063770584524
1,shock_g8,0.018824596629753436,0.010379575405500734,0.0058332944566804115,0.03239726957311674,0.01091858798954403,0.02670581935191296
1,shock_g9,0.009886744545847358,0.007109151546216792,0.0011373765134102144,0.01901124545874082,0.004447851412000074,0.014950463005282107
1,shock_lag1,0.0066588859395114,0.003457405676395825,0.002793682765642205,0.012973841456351236,0.004106821893399252,0.00977822732647914
1,ylag1,0.8498886101118474,0.016097551649079465,0.8307278170722737,0.8680163004900668,0.8389890292846355,0.8602760027675495
1,log_oil_lag1,0.00966515709570968,0.0029064473927929066,0.005200157167523128,0.014029027160258306,0.007211920752039204,0.012098228683520826
1,ffr_lag1,-0.0028700596155146053,0.0012116184210614182,-0.004608244863988941,-0.0008084841145741075,-0.0039022011309771125,-0.0015773199632709736
1,cpi_lag1,0.0001989910764855249,5.511276129905953e-5,0.00011976775512936104,0.00027290540199064183,0.00014769323154974028,0.00025152305700910796
1,indpro_lag1,0.000532686475511039,0.00019718305728839573,0.00025348987206427607,0.000805522604023975,0.0003470919531004039,0.0007000867813865875
1,t10y3m_lag1,-0.002536087602459152,0.002218722394695139,-0.0058747989352754505,0.001214520082565877,-0.004520846325567304,-0.00010153295707346268
1,age_mean,-0.004321406268687347,0.0013241147387168918,-0.005849010617694715,-0.00265578966864362,-0.005175455681325396,-0.003242682503590246
1,female_share,0.1396538161367045,0.03307196855022537,0.10047701815459312,0.17878120316305385,0.11540142054772679,0.1626811113210167
2,shock_g1,-0.0023014885699321496,0.0033780048758966213,-0.006747262216602063,0.0021362628294563537,-0.005046875769356299,0.00019573538502913384
2,shock_g2,0.006476949370906752,0.003811912293487409,0.0012801730666913355,0.010950776572788989,0.003388005689200309,0.009136060160300469
2,shock_g3,0.004564773651233813,0.003949682447132651,-0.000868897245328154,0.009503831094400575,0.001171020463045621,0.007308130486375884
2,shock_g4,-0.0332731232630053,0.021363867412638064,-0.06028490951736091,-0.0023388191389996267,-0.05089855693819646,-0.016653847848002806
2,shock_g5,0.005609966022444381,0.0043700223732706265,-0.0001831080028125119,0.010484792857569161,0.002129510940426713,0.008783833648318942
2,shock_g6,0.005977780166128567,0.0033783095774364688,0.0014556071536670646,0.01036516673596273,0.0032074161073207216,0.008605245008200625
2,shock_g7,-0.03756606631044779,0.03728075068668125,-0.09488485730111726,0.005731403095581414,-0.06818817309581747,-0.008346717381811766
2,shock_g8,0.01759715263509351,0.00982757213900377,0.004785988349905941,0.028962024603943204,0.00975397060339423,0.02378099489135751
2,shock_g9,0.01047439677405693,0.008765440073265759,-0.0007026249292807381,0.021536620414930072,0.0036935711616170068,0.016975126397201695
2,shock_lag1,0.0031202381482001774,0.0023109946237517545,6.926885709021774e-5,0.006145192778394553,0.0009928271065410606,0.004850181238654195
2,ylag1,0.800689042237156,0.019304898104233702,0.7783635768044642,0.8204796290349518,0.7874889441408831,0.8122737399431547
2,log_oil_lag1,0.007177269218491868,0.0037486009494096723,0.0018091186556150043,0.012804791922505606,0.0041002161248141775,0.010534721921562178
2,ffr_lag1,-0.0017010860037801488,0.0014907717216130786,-0.00405237512885726,0.0007514830787701823,-0.003107379742999571,-6.683630006060334e-5
2,cpi_lag1,0.00033748434210128473,6.42382211128996e-5,0.0002435094471701209,0.0004313162454608187,0.0002769668797910908,0.0003978287669795873
2,indpro_lag1,0.0007446528847532284,0.00025230626746811243,0.00038710307299205134,0.0011002942217629471,0.0005122531100507602,0.0009568972992904658
2,t10y3m_lag1,-6.886879989773166e-5,0.0027800924186845723,-0.004370267086061457,0.004433169318245084,-0.0027559956486485717,0.00298269239542777
2,age_mean,-0.0029473867275386406,0.0015393175898533755,-0.00471438518150414,-0.0010174538883427088,-0.003979022912749412,-0.0017947742829137361
2,female_share,0.14575423051090902,0.033552928986844054,0.10278195715866992,0.18665933987590672,0.12035569188645384,0.17322674679209035
3,shock_g1,-0.003505426080389734,0.002674038542240864,-0.006892258770478938,-0.00023909253580449994,-0.0056815078317818965,-0.0015496669381729212
3,shock_g2,0.0015177696328261896,0.004112882231270997,-0.00325023514032019,0.006269969546086205,-0.0012735835772998449,0.0041567462807494335
3,shock_g3,0.0016787718721975164,0.0031587558141556536,-0.001936332828640754,0.005553604455723324,-0.0009660252456068349,0.003941230611847882
3,shock_g4,-0.03151466084380234,0.03024100224114747,-0.06934219814684033,0.006298050961389648,-0.054472621902245236,-0.01045219793410974
3,shock_g5,-0.00029060089329901805,0.005071480314656547,-0.0076604282759036284,0.005265741245464802,-0.004226671499474868,0.002786568637576845
3,shock_g6,0.0017351741193459898,0.003998211814814148,-0.00411037785554367,0.005823274546376162,-0.00201285150958441,0.004180633865034781
3,shock_g7,-0.03729170513826695,0.03869494980226398,-0.08796916344379667,0.018370298899600866,-0.06767447286364331,-0.0074928084945241925
3,shock_g8,0.013825979864242348,0.009633001282065737,0.0015782477812501527,0.024384426475587567,0.00664061503540863,0.020132565838366756
3,shock_g9,0.0014506595980084038,0.007867514672618313,-0.008768292882006574,0.01161586683338747,-0.005442115218809503,0.007047505348638286
3,shock_lag1,0.0001502712751779006,0.002420600364727915,-0.0031068261370550735,0.003276785827887195,-0.0019115394971154292,0.0020778168987261713
3,ylag1,0.7701758386188383,0.024770288379033844,0.7439369803032649,0.7960135887651058,0.7542065798454877,0.7844478035035335
3,log_oil_lag1,0.005783672419227297,0.004454577213893433,-0.0006734163127474066,0.012405837522898758,0.002220502791144654,0.009841530593903322
3,ffr_lag1,-0.0007699107490821503,0.0017490664288319295,-0.0036531350311945743,0.001982064011645764,-0.002608311889302267,0.0009757782107567048
3,cpi_lag1,0.00043221568133570016,7.098411450157495e-5,0.00031598483005461765,0.0005347633751710272,0.0003641413063344272,0.0004981669074640388
3,indpro_lag1,0.001101592504454226,0.0002883431350739694,0.000667392890733692,0.0014711704734591449,0.0008259468865313504,0.0013228080581310264
3,t10y3m_lag1,0.002825432599406277,0.0031886223014392576,-0.002539810273521095,0.0076666832859154065,-0.0004559930527898719,0.005990752851443454
3,age_mean,-0.003667334529134538,0.001721922751880953,-0.005838319012582637,-0.00148645181660819,-0.0051055702321963145,-0.0023225459727543698
3,female_share,0.1289600536766349,0.03806072959697799,0.0818636335127025,0.17729815900891627,0.09949232051752832,0.15875092048320474
4,shock_g1,-0.004238376154928352,0.002546488528483451,-0.007620380341357038,-0.0012486442830058446,-0.006325284854519836,-0.002398158170345344
4,shock_g2,0.001056453651086667,0.004167898178129492,-0.004029542358897447,0.00543545503074161,-0.0020199194884111546,0.004053708020865748
4,shock_g3,0.003709106517657931,0.0032093297995840976,-0.00029798196539028996,0.0075820974719030265,0.0010842368441785892,0.006265673954332092
4,shock_g4,-0.026193430788301164,0.025525075263384208,-0.05844169634953605,0.009810810883842148,-0.04843495684958686,-0.006302462887355562
4,shock_g5,-0.00410215211943494,0.005089150933268608,-0.010982967019502111,0.0015279812625029051,-0.007915319740952241,-0.0009337574706299581
4,shock_g6,-0.0003369300769640437,0.003623734911988031,-0.005657482961870079,0.00341893499710271,-0.0034792062249011137,0.002166968584081403
4,shock_g7,-0.03235240108553342,0.04189480338303316,-0.09197660558358789,0.025736790013839904,-0.06675177858103201,0.002311206182046735
4,shock_g8,0.017652500326198618,0.008771978849911021,0.006717719332689815,0.02901535444324764,0.011476682707654038,0.02401551204595201
4,shock_g9,-0.011030398017546291,0.007018768393134248,-0.021069702845343742,-0.002452006403646149,-0.017237003331907017,-0.005394113625040725
4,shock_lag1,-0.0010306806996171764,0.0025786813101177208,-0.004821047314799318,0.002455851431485162,-0.0031443187277346843,0.000947449427313414
4,ylag1,0.7610300019906077,0.026434129105773866,0.7304810593568504,0.7846617510277691,0.7433361822124395,0.7750581408741453
4,log_oil_lag1,0.0017802407021502607,0.004558752508179966,-0.005469585188127811,0.009242214570204866,-0.0022812887230718414,0.006132023791471029
4,ffr_lag1,0.00033453032337124605,0.001960185061584556,-0.002734674801205222,0.0034019089059022438,-0.0016371842100899713,0.0023799550541029695
4,cpi_lag1,0.0005063980865400414,7.469735938078382e-5,0.00039848077841540456,0.0006204011807724137,0.0004364948888515127,0.0005749277043639298
4,indpro_lag1,0.001154544468289258,0.0002982939882846772,0.000687283809958038,0.001565483741616418,0.0008659786080108165,0.0014016226611939515
4,t10y3m_lag1,0.0051769728760528225,0.003648423407987195,-0.0005844243599172358,0.010818484972892773,0.0012445920639007641,0.008754609057986269
4,age_mean,-0.0022432247414618488,0.0015916208803054463,-0.004342856529905148,-0.0002423813485500476,-0.0034482126647986137,-0.0010376299276587397
4,female_share,0.14204661584529607,0.039689410255607356,0.09393257118276427,0.18997591058527952,0.11354971030369627,0.17092933338810426
5,shock_g1,-0.0026877143458333757,0.0032867674491509563,-0.007085951363359757,0.0014086281492490934,-0.005580412605842892,-0.00013369873515515314
5,shock_g2,0.0012850435204495787,0.0034426953851886734,-0.002963461256777683,0.0051333727471755755,-0.0012644753352505052,0.0035638953220969334
5,shock_g3,0.0012636045821254407,0.0036008902094502677,-0.003143876390006935,0.005707406861324598,-0.0016296139196130064,0.003871514973379565
5,shock_g4,-0.011378194906892068,0.022498477556401802,-0.0454130727220156,0.017040119206513292,-0.030648807897806593,0.0044051466037632065
5,shock_g5,-0.005867171702594248,0.005161946349804558,-0.01316699955071886,0.00048287738318633297,-0.010410757834950926,-0.002186407376596784
5,shock_g6,0.0028354078766692757,0.003307207631829242,-0.0013806535869250167,0.007144712265295252,0.00018687557659984467,0.0055575027493844215
5,shock_g7,-0.031214521192305958,0.039830795654314514,-0.08785591515078475,0.015611425559444801,-0.06531903184299188,-0.002001238820204483
5,shock_g8,0.01148741702027465,0.009747321733818272,-0.002998687861059994,0.024179885005727646,0.002770179432246528,0.018452933439666835
5,shock_g9,-0.00798547539986291,0.00782474613799594,-0.018254369364030333,0.00286567157202635,-0.0136858883219867,-0.0013921061171800172
5,shock_lag1,0.0010924811821765381,0.002902718287328133,-0.002901426484314719,0.005011226576734176,-0.0012601902163498011,0.003448910425737183
5,ylag1,0.7523787316610083,0.02793298016621222,0.7177818195609393,0.7786862536650072,0.7320466534103455,0.767756817780921
5,log_oil_lag1,0.000217398447789617,0.0051768265417988955,-0.006895342776549722,0.008378777319668277,-0.00396135300882716,0.004885672796437144
5,ffr_lag1,0.0025834441786443023,0.002364128167241811,-0.0010181078930475763,0.006340322824687043,0.00022929922440072768,0.004803762174217611
5,cpi_lag1,0.0005975888365138112,8.531502708783872e-5,0.0004501415968711733,0.0007130978644691217,0.0005154095456122959,0.0006685600566491438
5,indpro_lag1,0.0012338945203116177,0.0003364770792917655,0.0007220647573039933,0.0017352316732068432,0.0009022427764385857,0.0015113719066583578
5,t10y3m_lag1,0.009183110969242573,0.0043651221967340465,0.002949480935431662,0.016049609120941312,0.0048297243521674285,0.012964285653072945
5,age_mean,-0.0016856528066019393,0.0015788704486461038,-0.0037695014031175053,0.0002744508812495552,-0.0030157041808992636,-0.0005825411903206687
5,female_share,0.14934534680428072,0.04252818219631689,0.09753743419989401,0.19611290366679035,0.12087663735034579,0.17809029393335316
6,shock_g1,-0.004499389341637638,0.0035466278233683758,-0.009751518565641378,6.369462221547315e-5,-0.007662560002256789,-0.0019772528447314862
6,shock_g2,0.0034305214328564895,0.0032654021013669536,-0.000640180935088277,0.007346747471734388,0.0007353459382659472,0.005686408160858537
6,shock_g3,0.00480155364247031,0.0030733239750293543,0.000902444249556014,0.009423612746069492,0.002451987025876546,0.007430484403542322
6,shock_g4,-0.033850788400227046,0.023750700607414008,-0.06376149696429766,-0.006004127656400859,-0.04994968667253101,-0.017710419270432872
6,shock_g5,-0.0022119460869745532,0.005106705489470551,-0.009097640165621219,0.003941637980816339,-0.006607413427324469,0.0011570756782686808
6,shock_g6,0.0028673658351391234,0.0036727040518348296,-0.00270313128477364,0.00699150930560888,-0.000337907238640401,0.00562037465138874
6,shock_g7,-0.0687739510787506,0.038153909106681344,-0.11557912400046352,-0.025024843146368873,-0.09758337755206589,-0.04408689362496222
