horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-8.763002043129827e-5,-0.00036985560452188474,0.00019155167647029496,-0.0002801234203268906,7.995749074865843e-5
1,0.00017590514544037642,-6.018502367769474e-5,0.00042670687111455343,2.0310617680067278e-5,0.0003301774300786842
2,-0.00018425740651459538,-0.0005327346241154648,0.00017746070618618613,-0.00037604345739366196,5.4818757242916635e-6
3,0.00021690958798201864,-5.679642983107044e-5,0.0005550137809259763,5.120870464793401e-5,0.0004055120810094341
4,0.00042374878016491986,-1.415188567510401e-6,0.0007897560825871144,0.0001507410592121794,0.00062519568671407
5,-7.418812944695743e-5,-0.0003093149237212478,0.00018897719193430114,-0.00022321764852878254,8.421974829405136e-5
6,0.00019046358397366937,-9.37531160115255e-5,0.00048402133046130037,1.230096183414922e-5,0.00036646386578623484
7,0.0004564530245065738,0.00020470578598926875,0.0007484683361223127,0.00029080082636527517,0.0006363160910349344
8,0.0001070479118871961,-0.00020993920654459433,0.0004950860823349744,-7.263120894111964e-5,0.00033011422577401266
9,0.00013748686061029655,-0.00013548129565525555,0.0004365673473851987,-3.269783150038305e-5,0.00030778967998151385
10,0.00026173901954780574,-2.1019773831166405e-5,0.0005908389949616933,9.773465559147475e-5,0.0004684076263404745
11,0.0004439083612069942,0.00019758666676774662,0.0007325265982361225,0.0003013826491584815,0.0006145679450875133
12,-0.00022027274869249023,-0.000522406027769961,9.49959083388053e-5,-0.0004130786988766419,-2.86224323532606e-5
13,0.00018218327063617787,-0.00017003681750753656,0.0005378699792205441,-3.740732191243946e-5,0.0003615179483976508
14,0.0001404128237641772,-0.0002450736570301141,0.000473266317568593,-0.0001016851095551865,0.0003509372619776935
15,0.0001708297144183032,-0.0001342235764512445,0.0005428509605325017,-1.5762103946630223e-5,0.0003640998835935041
16,0.0004776270283869181,0.00021720356630009353,0.000712514408408325,0.00032904659621129024,0.0006086197890577236
17,8.990362551525286e-5,-0.0002453694658712457,0.0004107442113834394,-0.00010605718297612045,0.00028459166275161146
18,0.0003844205594527106,9.982862047684047e-5,0.0006416156363292303,0.0002085045070249959,0.0005232070223682286
19,0.00026477011221623695,-1.6462359114407935e-5,0.0005617150190918894,8.223897242653588e-5,0.0004341179473881282
20,0.0002924854638919702,-2.565804803528887e-6,0.0006063464705179315,0.00010580758355440841,0.000478330772780531
21,0.00020278300074426118,-0.00016654573049341897,0.0005396595777825517,-2.0282558857538148e-5,0.0003952385439880123
22,0.0002327672929582828,-9.910815432554286e-5,0.0005183662254804879,4.487823604041268e-5,0.00040693723998486364
23,2.8519794135979838e-5,-0.0003168778825369187,0.00032590778586114933,-0.00018415580946839452,0.00019256119664391152
24,0.0004135672004314938,5.90707505346765e-5,0.0007744447369369583,0.00018711810699837856,0.0006082137874342163
25,0.0001970083082418145,-0.0001075046911944815,0.0004783286424516395,1.9588337401324615e-5,0.00035345925821422635
26,0.0007331791625625592,0.000442706161162897,0.0010454839323859244,0.0005490413122727804,0.0009077635094125386
27,-5.041936358682233e-6,-0.00028736655013188883,0.0002900067916443354,-0.000174114850528324,0.00016499132318566537
28,0.0005047659532875775,0.00022661751938572668,0.0007870893260051213,0.00032162628349103727,0.000667967239245203
29,0.00022004892151877484,-8.51541171324681e-5,0.0005533135681766581,3.4895680754390396e-5,0.00042904877773773176
30,0.0004087853411891418,0.00015126977800571697,0.000727254277467256,0.0002412096842983055,0.0005936366630553029
31,7.221294862873781e-5,-0.00024135506594334712,0.00040178254304948087,-0.00012323376527240674,0.0002645685408025291
32,0.0004031515955724115,0.00012900008408950927,0.0006671557585698901,0.00022051911676782481,0.0005599881174631562
33,0.00021396766158866847,-4.987961149734713e-5,0.0005205959165135749,4.850960429541936e-5,0.00036574082900656747
34,0.00029373421058653674,-9.353401270161769e-6,0.0005974591883007658,9.275668693202086e-5,0.00047065546893003163
35,0.0001374874700687792,-0.00021698300113405332,0.000491576309032616,-8.484940587719656e-5,0.0003418033630592647
36,0.00014845460457878014,-0.00016879597012052367,0.00045989999210646366,-2.5167443064426468e-5,0.0003262729242521277
