horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0006107692588373017,-0.0009826900354446616,-0.00026046336740918397,-0.0008437358366036898,-0.0004265935724315095
1,-7.925224666997552e-5,-0.0004940285555439475,0.00037189073123555783,-0.00031530455439006573,0.00020423427145974926
2,-0.00036956619478733133,-0.0008014852009932548,5.402560647336396e-5,-0.0006489159964895748,-0.0001470131859192222
3,3.0374541921909165e-7,-0.0004226118203883042,0.00036250540453667824,-0.00023688933494447092,0.00021846997686946005
4,-0.00017738289275385084,-0.000673672018138449,0.00026890427766813185,-0.00044136549207264396,8.499338084137043e-5
5,-0.00025251584902405617,-0.0007456064504455651,0.0001138849853565009,-0.0005474122401363352,-3.6086130614839914e-5
6,-0.0004823031049347284,-0.0009243760431214412,-5.922740930293212e-5,-0.0007344574128957347,-0.00023924926419380062
7,-0.0002964889749135031,-0.0007141936759258922,0.00012099430572031438,-0.0005637725613079868,-3.528050755415078e-5
8,-0.00038076719641296755,-0.0007841313720419047,5.057464721067005e-5,-0.000634141420001141,-7.25016754775581e-5
9,-0.00014560212298109004,-0.0005865962470383609,0.0003455779636757786,-0.00042302767444636695,0.00014514586610636909
10,-7.70756268027198e-5,-0.0004808675503517999,0.00033889882707403656,-0.00030234337973271484,0.0001810810623888942
11,-0.00011603874597568979,-0.00045590060030369344,0.00023027250146942117,-0.00029430541631280744,0.00011421543430896668
12,-0.00026419265609629124,-0.000624179973905762,5.403571582531338e-5,-0.0004642047633891755,-6.956632275405275e-5
13,-4.548321123795218e-5,-0.0004832576707079862,0.0004332031036275292,-0.00030532552351093063,0.00023856175190471209
14,-0.00034075075424674884,-0.0008014457291261338,0.0001187537179623258,-0.0005983734730337802,-3.8133959485605316e-5
15,-2.2879763255866935e-5,-0.0006584392756667223,0.00044798320783336423,-0.0003795330604339616,0.00026530232353456993
16,0.00010306938537832952,-0.00041620508731808376,0.0005462990428821682,-0.00017526447298985297,0.0003860132481125172
17,-0.0003048102395151886,-0.0007443206643955016,0.0001365082553022234,-0.0005750404421725002,-3.5782344688874005e-5
18,-5.6030787779707784e-5,-0.0004812861541377189,0.0003902948599641422,-0.00030995587929398717,0.00023385390581761673
19,-0.00012374119105643849,-0.0005887375610558519,0.0003710602208014985,-0.00041567850219408834,0.00016909119491209033
20,0.00012266190964438443,-0.00044371539254964173,0.0006503073726651558,-0.0002333321921732981,0.000458880997551767
21,-0.0001551825517691389,-0.0006294737634493459,0.0003469569477237125,-0.000437179436554904,0.00014929419545615266
22,-0.00020564485982940667,-0.0007178051186142304,0.00028914905400403464,-0.0005314177289259171,0.0001193323792648515
23,-0.0004417261336797783,-0.0009601330632193208,2.1513627724629135e-5,-0.000716486047373416,-0.0001339313519797741
24,-0.0004881245766303955,-0.0009445942978856703,-9.395069582549638e-5,-0.0007601050509137142,-0.0002602831455897843
25,-0.00023844942844328522,-0.0006605954311766553,0.00018926182853448164,-0.0005041666856613562,1.5982760166275654e-5
26,-0.000540019265374071,-0.0010182178446363635,-0.00013799424088277597,-0.0007959409370950957,-0.00029329683434363413
27,-0.00012542348542324492,-0.0006179995665694211,0.00040100002978626123,-0.0004210271605275676,0.0001789032532356559
28,0.00014797797247772946,-0.0003774638371631481,0.0007926708863130847,-0.00016481466833189492,0.0005052058192517772
29,0.00013037731336340837,-0.0003689808512714653,0.000705797944844076,-0.00014569543364723305,0.0004502547475244771
30,-0.00027421147166374106,-0.0007900956277041677,0.00032407005373295665,-0.0006104353852323407,0.00011199430081361417
31,-3.364353751184305e-5,-0.00045965428130534267,0.00042448006906084117,-0.00027564677799641176,0.00024449683403025764
32,2.6151611455687173e-5,-0.00046400214012478713,0.0005611849684141362,-0.0002702284719154291,0.0003348876083214614
33,0.0002062065694687736,-0.00018788273144738782,0.0006587845242393999,-5.193812874435582e-5,0.000505962866742755
34,8.467172120119791e-5,-0.00042590655121041904,0.0006547753142795672,-0.00018480189346156977,0.0003983233877095895
35,0.00028508162122214736,-0.00012706183711674158,0.000764730956428872,6.97359921712716e-6,0.0005667619203919966
36,-0.00025328352632472136,-0.0007425217566001661,0.0002354803093353145,-0.0005088018876974576,3.35894538228177e-5
