horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0010086732081273778,0.00014699449344097407,0.002102440179656867,0.00044569938497654395,0.0016627670757415462
1,0.002289935385857774,0.0011367568263219668,0.003449880137681458,0.001614208307496287,0.002943852847911763
2,0.0014739800010155175,0.0003534469947333492,0.0028663706404072706,0.0007692798627108224,0.0022388717692370056
3,0.001060645289787377,-1.2592562938122621e-5,0.0023717791600012636,0.0004607569413447146,0.001769463743755884
4,0.001364258890904813,0.0002692166164597635,0.002558604024114902,0.0007024799641606714,0.00208394930907406
5,0.0026657797199235857,0.001671286636029904,0.0037860911769800796,0.0019867922287755725,0.003298098825161417
6,0.0014730766441936854,0.0004935279757410805,0.00299935580401294,0.0007657633816964593,0.0023353660343805975
7,0.002891517473758994,0.0019327567086311532,0.004123554542430714,0.002285082078073162,0.0036743576447558855
8,0.0009165411936162852,-1.4432951458683094e-5,0.002083598822935594,0.00035317886238781177,0.0016008369818472678
9,0.00130580687169695,0.0004455839533921734,0.002217611722133361,0.0007836363719469311,0.0018558561722225536
10,0.001091389752223306,0.00020683463720160022,0.00197330115893252,0.0006037716889180857,0.001606730244082838
11,0.00043450163227085205,-0.00038538324336416426,0.0012572595011556857,-3.732543372670174e-5,0.000907571584238884
12,0.0016348581302709515,0.0008875576537493762,0.0024478407599150616,0.0011705366548333692,0.002126594621581834
13,0.0017131134062534491,0.0007458123024567454,0.002747765342217311,0.0011234789741251176,0.0022738703220522272
14,0.0005811754837832813,-0.0007872927174704219,0.002184796231454525,-0.0002720256894089075,0.0014704308973084211
15,0.0012099574321305388,-2.1574887284131266e-5,0.002828449471721321,0.000416854848322404,0.0020693975182638352
16,0.0022518423208025724,0.0010897349738780285,0.0036068307247437755,0.0016069142158725133,0.003103471828275752
17,0.002657703733835148,0.0014946420680717264,0.00432936955386048,0.001877605238678028,0.0036125920053526822
18,0.000292866417402417,-0.000800135185073676,0.0016021217946654914,-0.00042496833443771023,0.0011199982768896855
19,0.002275610986250919,0.001162240211820987,0.0035258159504199327,0.0016086503144219963,0.0030231952333512305
20,0.001524175871122796,0.0006353542972547223,0.002588820619202463,0.0009943443075211052,0.0021720603642770156
21,0.0009143926555915553,-5.309903651107555e-5,0.0018743150071319822,0.00033455879520627376,0.001517762173553095
22,0.0007318895782168836,-0.0002866923878133774,0.0018138101588567527,0.00014213469363330285,0.0014179614779801007
23,0.0008635118013484954,0.00010603285607175292,0.0017032397551952458,0.0004102607824654125,0.0013117006282320064
24,0.001071382356480924,0.00020098909910669827,0.0019068059805288696,0.0005822912759542355,0.001622200552401784
25,0.0018226152826693737,0.0009180761662218118,0.002850129188739803,0.0012932437424606538,0.0024006188891377953
26,0.0016777023485250262,0.0005130484305945705,0.0034814078311358205,0.0010072274573193756,0.0027438447154453263
27,0.001291177813973978,0.00026982142800423725,0.002982258260915401,0.0006588331446034731,0.002244823066337817
28,0.0008137256620378929,-0.00035719798525420045,0.002051721083752261,0.00011423238986709968,0.001568559348485658
29,0.0014652254964009999,0.00025384822950186357,0.0029453529733838367,0.0006792139917873932,0.0023250358289727104
30,0.0009217107319378236,-0.00016660565396043095,0.0024421319421328684,0.0002745618479060968,0.0018181557479725143
31,0.0017197258206102224,0.0007926544169809847,0.0030495738317952836,0.0011022245715464367,0.002564014889248248
32,0.001490533038511797,0.0006056255384354305,0.0028007866706209862,0.0009253884194763966,0.0022368626221668042
33,0.0014179984830971078,0.0004482356763049985,0.002507308054499314,0.0008245845776868718,0.0021035244794285358
34,0.001210956972106611,0.00017027489762131928,0.0021182170100474493,0.0006705973942116687,0.0017488001257075806
35,-4.2412611625411376e-5,-0.001037693869036355,0.0008728751916680233,-0.0006926062884448727,0.00047957023861344044
36,0.0008360674553961748,-2.6391746830236175e-5,0.0017509854921236123,0.0002860454852119536,0.0013641439295892402
