horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.00019759419109803225,0.0007963697701134975,-0.0010918414081840676,0.0009715017958516461,-0.0007782686906649486,0.0004396323442135876
0,shock_g2,0.0010086732081273778,0.000749849762518099,0.00014699449344097407,0.002102440179656867,0.00044569938497654395,0.0016627670757415462
0,shock_g3,-8.763002043129827e-5,0.00024359933898190225,-0.00036985560452188474,0.00019155167647029496,-0.0002801234203268906,7.995749074865843e-5
0,shock_g4,2.6442257654115964e-5,0.0002510507516538038,-0.00030730223789193393,0.00036030910912340363,-0.00018449471576469884,0.00023471158735638352
0,shock_g5,-0.0006107692588373017,0.00027585704118166275,-0.0009826900354446616,-0.00026046336740918397,-0.0008437358366036898,-0.0004265935724315095
0,shock_g6,-0.00023610013025892698,0.00024185228431213097,-0.0005152612153357102,0.00010846165562715488,-0.0003979180441381996,-4.4113852058826574e-5
0,shock_g7,-0.0001011101846595275,0.00012392653986312524,-0.00023912924995791426,4.7525792298369886e-5,-0.0001847434747411309,-6.459416017095678e-6
0,shock_g8,-0.00015712488454056828,0.00016512204877017287,-0.0003653989290076211,8.557535617294786e-5,-0.00028429682971745454,-3.249702347347708e-5
0,shock_g9,2.896129878546082e-5,0.0001124401650267692,-0.00011397856981761059,0.000166171671625921,-5.2561221121118676e-5,0.00010989039062344623
0,shock_lag1,0.0001022238116326678,0.00011150314049859929,-5.1667762786813956e-5,0.00023241072336426866,1.512838908378805e-5,0.00018967458618715486
0,ylag1,0.9250673452825708,0.010214781275145177,0.914445258886609,0.9390436312845838,0.918148222849596,0.9332771892914914
0,log_oil_lag1,0.00012092175202473921,7.459420634831341e-5,1.915614229655707e-5,0.00021270720729564584,6.132770832665025e-5,0.00017601926851238425
0,ffr_lag1,-0.00013020499609090272,3.412211385407714e-5,-0.0001733403774193337,-8.367030215669343e-5,-0.000152761250558482,-0.00010017751525393662
0,cpi_lag1,4.742063069026419e-6,1.4687310240950285e-6,2.8227161414955703e-6,6.550350478274234e-6,3.605464429719507e-6,5.773701713044729e-6
0,indpro_lag1,7.624237415516447e-6,3.9925210303166494e-6,2.960309035777923e-6,1.316101619808916e-5,4.589523891892629e-6,1.1034713078035523e-5
0,t10y3m_lag1,-0.00013875768392711282,5.3149862261833334e-5,-0.000196962693529108,-6.376888375880431e-5,-0.00017571042739747655,-9.34806954376206e-5
0,age_mean,-0.00013619814261826865,4.4708737516525945e-5,-0.00019376902365553938,-8.107517088776223e-5,-0.00017049128297553145,-0.00010136239092458022
0,female_share,-0.005181473858682906,0.0011197212099690354,-0.0063727838371578655,-0.003676696202216515,-0.005883196070878037,-0.004263663445381146
1,shock_g1,-0.0007914068027741103,0.0005467000118991424,-0.0014650434196596125,-3.243430362224152e-5,-0.0011782730043655948,-0.0003297779354056362
1,shock_g2,0.002289935385857774,0.0008896192533131909,0.0011367568263219668,0.003449880137681458,0.001614208307496287,0.002943852847911763
1,shock_g3,0.00017590514544037642,0.0002157682357777966,-6.018502367769474e-5,0.00042670687111455343,2.0310617680067278e-5,0.0003301774300786842
1,shock_g4,-0.0005259450305592076,0.0002839472774130681,-0.0009553134318548897,-0.00018532568577286278,-0.0007715315834028201,-0.0002996949971412076
1,shock_g5,-7.925224666997552e-5,0.00034013155522967785,-0.0004940285555439475,0.00037189073123555783,-0.00031530455439006573,0.00020423427145974926
1,shock_g6,-0.0004234235542955793,0.00027570819267935635,-0.0007423905411820847,-3.0385667992190277e-5,-0.0006069861265707396,-0.00019956288380712639
1,shock_g7,0.0001219830805164615,0.0001519945769771706,-5.7115648079076554e-5,0.0003227480761663202,8.80648797922968e-6,0.00025737469808394763
1,shock_g8,-0.00030960687594779426,0.00013684584111350293,-0.0004938589242870032,-0.00011586297704767039,-0.00041118290681802134,-0.00017707622191800903
1,shock_g9,3.902847329677006e-5,0.00012188255740763944,-0.0001151738670760912,0.00019185602472107088,-5.2333902689531246e-5,0.0001269491435393375
1,shock_lag1,-3.91627539730403e-5,0.0001231742482458515,-0.00016198481775778082,0.00011027021737800732,-0.0001206688533010743,4.236973720437581e-5
1,ylag1,0.9051644473761368,0.010928348732676469,0.8916953975349193,0.9206320743302318,0.8973198665662587,0.9148321165824483
1,log_oil_lag1,0.00033499810651528686,0.00011048279926395822,0.00018830796088364937,0.0004664595956848663,0.00024744243711345877,0.00041878594136179664
1,ffr_lag1,-0.00023619375924740165,4.547318869613295e-5,-0.0002993905065802098,-0.00017511297877362535,-0.00027108067282472816,-0.000199994461434313
1,cpi_lag1,6.854057326264124e-6,2.02805309616994e-6,4.067254288343151e-6,9.364044953606928e-6,5.1740548264433205e-6,8.437273487201124e-6
1,indpro_lag1,1.5460264726658896e-5,6.374634422951245e-6,7.2588680868469115e-6,2.472952776858798e-5,1.078102877326285e-5,2.0682290453968998e-5
1,t10y3m_lag1,-0.00023481069731750572,7.546928943655807e-5,-0.00033813236915538724,-0.00013270693137211234,-0.0002939665010650201,-0.00017016050821901772
1,age_mean,-0.0004145391372146835,4.86175911384947e-5,-0.00047857177692652215,-0.00035863742497028545,-0.0004516465645804253,-0.0003784114759015027
1,female_share,-0.0012834451033793316,0.0012431257077800786,-0.0026133943523170633,0.0002673399130377716,-0.002084517268149587,-0.0004665532657800004
2,shock_g1,-0.001126206153014255,0.000521294663921004,-0.0017797924775761029,-0.000440398197548118,-0.0014900620075593432,-0.0007383850800159644
2,shock_g2,0.0014739800010155175,0.001080800061870606,0.0003534469947333492,0.0028663706404072706,0.0007692798627108224,0.0022388717692370056
2,shock_g3,-0.00018425740651459538,0.00029571845467265406,-0.0005327346241154648,0.00017746070618618613,-0.00037604345739366196,5.4818757242916635e-6
2,shock_g4,-0.0002145804295748465,0.0003091079777572415,-0.000626053018987895,0.00013615079176982083,-0.0004278843597885684,-9.245677564084765e-7
2,shock_g5,-0.00036956619478733133,0.00031929246859910553,-0.0008014852009932548,5.402560647336396e-5,-0.0006489159964895748,-0.0001470131859192222
2,shock_g6,5.470205690550819e-5,0.00030923782944878995,-0.0002955054636380154,0.0004443798040592042,-0.00015829171595392065,0.0003107088585639222
2,shock_g7,-0.00021742197203846725,0.00020875215091001559,-0.0004956075098674228,4.052199884938405e-5,-0.0003656224412373209,-5.5583101827681676e-5
2,shock_g8,-0.00013056456855556198,0.00015626109842978243,-0.00031889099876880616,6.592279568561242e-5,-0.00024176370684327535,-2.788134520971715e-6
2,shock_g9,5.702899518239665e-5,0.0001183600422415359,-9.772490623664284e-5,0.00020515013690630322,-4.230642332348378e-5,0.00014637331571403894
2,shock_lag1,-1.1335537846697275e-5,0.00013889675552290493,-0.00017772939339318498,0.0001557489915486966,-0.00010851728632740473,9.151837643263374e-5
2,ylag1,0.8931315850194633,0.012265778338250587,0.8769192400762129,0.9091903026285582,0.8825943746758138,0.903449371212704
2,log_oil_lag1,0.00040518008274714295,0.00012884701222253643,0.0002556404388151019,0.0005992878790503435,0.00031581561556481613,0.0005186868438081159
