horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.003300660144134337,-0.008344732371396185,0.00222091499313019,-0.006428550525843988,3.5673985819515384e-5
1,0.0017462579081103354,-0.00267094299702279,0.006441678084927032,-0.0009806505524326912,0.004479492574983515
2,0.0007228446717643453,-0.005078557550530742,0.007076220443085846,-0.0026707487500622117,0.0040658588123172554
3,0.0009102576900515774,-0.005562764052448812,0.006494823781378515,-0.002478257398154378,0.0042187206694229975
4,-0.00441389982315886,-0.01029110428148457,0.0014715593787667488,-0.00798993286552261,-0.0011294465851525905
5,-0.0003209057478408985,-0.007319988545661148,0.006753010935609529,-0.004429956790011344,0.003971547083951524
6,0.0005659607091365209,-0.005144794335205424,0.007047244135489093,-0.0030293048626417853,0.004411082447342324
7,0.0037148093390457263,-0.0024730034006788314,0.008986910806116544,-0.0002847323014213408,0.006893588800354067
8,0.006001573864853716,0.00027408137903147355,0.011395417904151208,0.0025278645332663147,0.009300742398297205
9,-0.0042665084471211956,-0.009380054992364346,0.0006368747929489261,-0.007006972020763381,-0.0010122403894450888
10,-0.004637419692039275,-0.010022919679556042,0.0015675112934971803,-0.007911926461813974,-0.000744912073507019
11,-0.002542748066861816,-0.007280198921456638,0.002306412570886916,-0.005325328606607042,0.0005238314329408054
12,0.00013364196093705778,-0.006318549731226393,0.006095208330644019,-0.003595524554372082,0.003485527179439849
13,0.0007592675824221282,-0.0039947073614133004,0.006283408782222022,-0.0023601076453239386,0.004069294126544603
14,0.0040078078420391385,-0.0010767664202973428,0.009601080594853723,0.0008645337342339876,0.007590621838792501
15,-0.0036162535054967363,-0.008990189144985256,0.002401245872431722,-0.007102714023225164,-9.519242606121844e-5
16,-0.0011718573066658846,-0.006330388972253513,0.004597759314889387,-0.004166391133581255,0.0026922530288856403
17,0.0023104722781948617,-0.00551445213177733,0.00908188052913387,-0.0023592019972071654,0.006306354735365312
18,0.0029335739222311648,-0.003420998028223707,0.009773836506138316,-0.0011988110707725312,0.006455003393649963
19,0.006923554264580241,0.0026277070508994894,0.011294725466014151,0.004222221004722254,0.009310620226357258
20,0.009980042206530428,0.0038245035134739803,0.015862113714905847,0.00631219556528537,0.013082468378176318
21,0.003353174230986704,-0.001028546904512771,0.007127495023070202,0.000851572272729321,0.005446698738353764
22,0.004267359682392095,-0.0016609578789614924,0.009401516537231376,0.0010054551064268848,0.007390542746108947
23,-0.004852758727757531,-0.011076564106372793,0.0015473433105453512,-0.008563430537777856,-0.0012000714785291087
24,0.002538937750653062,-0.0025740883477924897,0.007576776743355615,-0.0007491013073473662,0.005653742781784939
25,0.004642004698795424,-0.0018914907374688325,0.01025838386305665,0.0010021944389222671,0.007763903415696513
26,0.0007232057854608925,-0.005200116915542158,0.007090289711859984,-0.002488412202537995,0.0041300174287982865
27,-0.002953648504746318,-0.008783955985518926,0.0024946200765758875,-0.006339203629834656,0.00042974059683465295
28,-0.003937513592003993,-0.010880691430480944,0.0017398143120087887,-0.008165332242313326,-0.0004653771710724495
29,-0.0016272151929917268,-0.006865328835088296,0.004045919329732377,-0.004860079401520006,0.001444332885829988
30,0.0022161060118147504,-0.003628079404642063,0.008325773841350777,-0.0012368143913702918,0.005915184073030336
31,0.0012137553402155226,-0.004167710556308737,0.008480557234920841,-0.0023005473608900453,0.0054314340685312585
32,0.006185782699284431,0.0006669621931316011,0.011918943437531469,0.0031526209315786416,0.009564992505724488
33,0.004754079488375731,-0.0008353280909843804,0.010999195879757982,0.001231624352357491,0.008296630183683146
34,0.006533121817116345,0.00030325950676391225,0.012567587591244253,0.003241851291008311,0.010201089682682973
35,0.0007715721319136662,-0.004845494082292881,0.00556838057799493,-0.0023374783487855283,0.003508861177350634
36,0.005410495677748873,0.0008696972491333667,0.010154386700999284,0.0025985653258382264,0.008559916717839676
