horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.003176029525490525,-0.005263943499112385,-0.0011283933376506974,-0.0044727463901444945,-0.0018984016815295779
1,0.0006297667675638205,-0.002018845662906987,0.0027441146235283567,-0.0009289198290295242,0.0020073230100981954
2,-0.003262500205297593,-0.005756495010774201,-0.0006898165569227989,-0.004709323893125875,-0.0017714522448272583
3,-0.0023669321254170365,-0.005001717801131109,6.0665332655408105e-5,-0.003839481733333989,-0.0007824972067138516
4,-0.0009885141300071346,-0.003585183623644746,0.0017005963344807074,-0.002686322013362938,0.0005330758109260837
5,-0.00018311274796146433,-0.002764907139626821,0.002273135137140758,-0.0019697191857026277,0.0013824401414982853
6,-0.0005683289254115941,-0.0029845546394312323,0.0017815513094778918,-0.0018538421298995,0.0008315418644853628
7,-9.29515637464978e-5,-0.002626748984243482,0.002449256002546251,-0.0015392257819123705,0.0013996626612056517
8,-0.0022946977255731606,-0.0049553308798406075,0.0005050151012925635,-0.003768086198396109,-0.0007666463562405843
9,-0.0018986636314342188,-0.004694612034563662,0.00046642902659163555,-0.0037240511786806917,-0.000451900357063949
10,-0.0008820305785058237,-0.003568782408161167,0.0016395464298479849,-0.002482638771498376,0.0006142417104464593
11,-0.0014289070080162512,-0.0038450775466163075,0.0010609421758457614,-0.0029835838554541283,2.484151033320045e-6
12,-0.003110798236988604,-0.00564782912948791,-0.0005571908984924974,-0.004792017895151483,-0.001766359143469664
13,-0.0007020091721099634,-0.003620105338128043,0.002466780681100942,-0.0023819602879496457,0.0010405440921503958
14,-0.003022234983904797,-0.005791963436547995,-0.000290812453863342,-0.004830749965403029,-0.0014022032043591998
15,6.939157072435417e-5,-0.0022237617913418,0.002173494455184202,-0.0013620389531831673,0.00144332341459816
16,0.0031456125566393972,0.0008433335503840503,0.005598158940895271,0.0017606291541672914,0.00470019080132382
17,-0.0011679003140553964,-0.004399151923235818,0.0018413583650962165,-0.003050206506921854,0.0006864919553031563
18,0.0005730821130455711,-0.0021554959156325788,0.003121628213519809,-0.0010671743558693819,0.0022430196050326236
19,-0.0016574771376182613,-0.004280747796904716,0.0011071492891602892,-0.0035190716763626156,1.8352003047024347e-5
20,-0.002045750787252981,-0.004883742827024315,0.0009734252099248206,-0.003626273303825067,-0.00018583781973190053
21,-0.0017629391117990516,-0.004706276838254721,0.0008099403557615434,-0.0034376826384291954,-0.0003311965250813692
22,-0.0005458270214712763,-0.004206630660539247,0.0031131374416472285,-0.002652789688171022,0.0012497920336476042
23,-0.002806969136482457,-0.005084167908469834,-0.000897465579797163,-0.004102582038275888,-0.0015625213111687348
24,-7.543277019960968e-5,-0.0025579084042501804,0.0026199235193658933,-0.0015266383856562629,0.0016085311921330311
25,-0.0037030918641958745,-0.007276776005326856,-0.0012714489467757816,-0.005659367919025959,-0.0021477954782319142
26,-0.0019599036121884772,-0.0045199416219963515,0.000328218161268106,-0.0036257348271065758,-0.0006309914562158479
27,-0.004654074047929236,-0.007718211021985833,-0.0019101687606570715,-0.006518660858601847,-0.002954430307789091
28,0.0020296673523316202,-0.00042438962707607797,0.0056511880406975735,0.00042131652684408065,0.004039630129260745
29,0.0019304886745716023,-0.000530381789447561,0.004118779254102917,0.00028602047053499,0.003341688492512573
30,-0.0010017300912169421,-0.003224624990844839,0.0010081476789494306,-0.002354538178722324,0.00030990064501338396
31,0.0018087640046523714,8.71554975110276e-5,0.0036785679838807826,0.0006493301646397695,0.002892206861270661
32,-0.003567906182164895,-0.006119593352571007,-0.0004340977968627516,-0.005221760672938113,-0.0017059468692497643
33,-0.0015400327752473646,-0.003736726709841637,0.0007673640706020522,-0.002770084536005998,3.0049760431108798e-5
34,-0.001790500181935158,-0.004284014739228898,0.000853451499778897,-0.003354658294672657,-0.0003273247499270761
35,-0.0004834683983704454,-0.0037498982717350687,0.001962466658953562,-0.002076606614091368,0.0009729198730215987
36,0.0005529626599736202,-0.0018903481885589437,0.002732092952814675,-0.0010347334333124815,0.0019062677597868171
