horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.010069874547208252,-0.04295946704122591,0.013096258073292103,-0.029715578211791598,0.004393422362518386
1,-0.040786361545921156,-0.06524212183497596,-0.01728717550698174,-0.05580223083954762,-0.02785480493081152
2,-0.0007567344407375502,-0.028847578017830677,0.034323900417747494,-0.019728432891197037,0.01945700737001979
3,0.02003644394181525,-0.0036922801993959226,0.04124728347377348,0.006363238238494873,0.03294768981357844
4,0.0005940775664965622,-0.03313440972929651,0.03938969914700264,-0.02049517689969329,0.020025877881013447
5,-0.0037375545846187715,-0.03501724049752145,0.024389589294614045,-0.02193913078385914,0.01404054578837587
6,0.010540229639856733,-0.01144380415398572,0.02888774902349603,-0.002354791033384771,0.020689638791762315
7,0.00560027113111112,-0.03229030894380929,0.03758395084824549,-0.019032591734028936,0.025207239358804215
8,-0.01919336168190982,-0.0458471792202751,0.014244313837608429,-0.03489818329444047,-0.0010704244253539746
9,-0.017466349814120923,-0.0636914009194095,0.01826542449485355,-0.043529465498159704,0.004910013135054587
10,-0.05286028130159968,-0.08371535771434874,-0.03341130673719464,-0.07171084928881018,-0.042102178872936144
11,-0.028434302074131005,-0.05819247068044828,-0.009100624047979376,-0.04486415051522483,-0.018258304663227934
12,-0.008940246171950864,-0.034907382638304285,0.01495757740551591,-0.02200531559983971,0.005464163962558546
13,0.013960638051737364,-0.013211669898080211,0.038400859160008904,-0.002050691749910334,0.028502507558955646
14,-0.005121334696573516,-0.043715127356822384,0.039314444514659666,-0.026852730180229285,0.02034846657494444
15,0.00287355029393757,-0.029119617283553945,0.03480771347762797,-0.016715520330918963,0.020787119769017006
16,0.031190570259515597,-0.006626836538579935,0.07238982165237842,0.0068357599450202255,0.05485705630219979
17,-0.02334862181432817,-0.04225409682198583,0.003205965688617321,-0.035742311996630124,-0.008217818995723433
18,0.032209341117629305,0.008974366588012195,0.07542951714549267,0.015683621119221117,0.05536394085361378
19,0.045324556421970225,0.01420208741233073,0.08355258205108916,0.027809165078159812,0.0641158334027584
20,0.007790751275906228,-0.029739489106955785,0.04532499677401888,-0.014055465488577796,0.02916033407679393
21,-0.020054514228869835,-0.042849892993058955,0.012498022218909353,-0.033703999409481405,-0.0011335860687553094
22,0.03121801278838702,-0.015730224999785034,0.07981816605985162,0.007568616020264957,0.055840905952053564
23,0.0040675884255518685,-0.029089540528969775,0.04431618529830996,-0.01553480214679033,0.026652156698323434
24,0.019188338101067487,-0.009567417192005972,0.055269140613739776,0.0010995797206068518,0.03832551876809642
25,-0.024513830376584635,-0.05670631397789401,0.013945446094341587,-0.045275937053977894,-0.0025921206956121406
26,0.007834815341132334,-0.026078359181189725,0.03767169706341151,-0.012493784419618499,0.0223878272004819
27,-0.010646868384904643,-0.03766906351124483,0.014724094674028687,-0.027252282119478433,0.005312037047139756
28,-0.00676477818488101,-0.048505646841521415,0.03843332775090688,-0.03424765271884202,0.020683569010294882
29,-0.02403880983960479,-0.07089820532543933,0.01325951451304027,-0.052701435391810186,-0.0013566132094431742
30,-0.054145249625729676,-0.11078410454963517,-0.016220301846830078,-0.08249987385086958,-0.0320587319667889
31,-0.00773168683963604,-0.0760649362899265,0.030801406845465517,-0.04039640449059848,0.016478565148595015
32,-0.009169906629293493,-0.05220350199375063,0.030044276747123205,-0.033886974608722774,0.010591253431424497
33,0.0002884650043594084,-0.01959907781258726,0.01943387740054755,-0.01179415530519179,0.010952780181752561
34,0.004103869321025414,-0.027247168981813157,0.033342343454683385,-0.015418164258340167,0.02226562109537678
35,0.008232144012673684,-0.022246708445390367,0.040133446424659484,-0.009895546133201259,0.026234577992624332
36,0.033361337425128035,0.001720585895420311,0.06128048113303935,0.01594452186469245,0.051872278749085676
