horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g7,-0.0028449905481293656,0.0028530645585705607,-0.006700924342598041,0.000866538963524276,-0.005308946970028359,-0.0006365582473109839
0,shock_lag1,0.007290376797836085,0.0035475013821169984,0.002529521959188869,0.011762777066974407,0.004478273746135088,0.009751345977080172
0,ylag1,0.13762839919821684,0.052964891462554495,0.06661641877011255,0.22230896974034553,0.09736730092639359,0.1875446758011622
0,log_oil_lag1,-0.029794050786954133,0.006030530186460366,-0.036623292658274874,-0.020356569968290068,-0.03461362787104582,-0.02408461873987581
0,ffr_lag1,0.0005582006678560113,0.002176998327262389,-0.0027163431210080924,0.0033438632552840477,-0.0013357125226010186,0.0023035249915623903
0,cpi_lag1,2.5155354748030206e-5,0.0001283947400396426,-0.00016726380344618582,0.00019326901117891398,-8.248138821242149e-5,0.0001283481020191036
0,indpro_lag1,0.0027264154657333874,0.0004341015580384662,0.002119619429158008,0.0032488950599533924,0.0023475396952860753,0.003009301242567479
0,t10y3m_lag1,0.0003454972894512039,0.004330594360339615,-0.006040081993346203,0.005938984828051831,-0.003490923444324017,0.0038373428861939365
0,age_mean,-0.00024934008258258234,0.0011232966180301325,-0.001685620527697763,0.0011911623560256367,-0.0011578348920209087,0.0005475753419930795
0,female_share,-0.20226815783729332,0.051539253199164525,-0.26104493357582076,-0.1383222115086223,-0.23831621530002026,-0.16151463873650934
1,shock_g7,0.000548767226895776,0.003515577685998283,-0.004155756673298919,0.004844020853443072,-0.0025119151015251997,0.0032469442871057414
1,shock_lag1,0.00452374546649195,0.0034552080014937027,-0.00041594141857295014,0.008955280326131857,0.0018617734497613867,0.007304400723607217
1,ylag1,0.1462971860974989,0.045895290284128074,0.08983539354001677,0.23378701689377218,0.11345505687755063,0.2011185084710572
1,log_oil_lag1,-0.030212745874155802,0.006856409782180773,-0.039607378854762815,-0.020004424226413478,-0.03563645664623838,-0.02378935785080603
1,ffr_lag1,0.00028798926772253733,0.0021377280246268533,-0.00294796317393148,0.0031526780584248417,-0.0017850532910801363,0.0019993750276424815
1,cpi_lag1,0.00018040395634892875,0.0001370017524011919,-3.402052862566416e-5,0.0003678134313639499,5.641560978966002e-5,0.00029221285316046445
1,indpro_lag1,0.002841211719043934,0.0003706893918284584,0.002283634514985056,0.003287811048695438,0.0024822718066822894,0.0030968314994533727
1,t10y3m_lag1,0.001974366096237564,0.004683417018568104,-0.004789597104736791,0.007922800914373918,-0.0020884479870149257,0.00576770728365983
1,age_mean,-0.004416534833241976,0.0012599602721606402,-0.006081202575752934,-0.0028887041321633174,-0.005371868215700724,-0.0033663807369591456
1,female_share,-0.10996132011762617,0.05345156072098293,-0.17514951035856055,-0.041969513437685416,-0.15108084304700076,-0.06618842915630646
2,shock_g7,-0.002377421283998558,0.003437309680112832,-0.006710608149013407,0.001730855745170678,-0.0046695265960295,0.00010997066062715154
2,shock_lag1,-0.004580332729584287,0.003390836022746068,-0.00854953409228458,-0.0009882597441291507,-0.007165324924140507,-0.0022470124567202975
2,ylag1,0.08717465366339842,0.04340565616675622,0.036707148711086754,0.15469353561537302,0.060862090160344634,0.1274826520264256
2,log_oil_lag1,-0.027721543041801414,0.0070974709742335435,-0.03674012221583723,-0.017044521950213515,-0.033469337400450556,-0.02156988470222245
2,ffr_lag1,-0.00016682279544618118,0.002253483206771182,-0.003392843988846965,0.0029449527669192913,-0.0021417714980462065,0.0015918697935561272
2,cpi_lag1,0.00015667390787957197,0.00013455525582282843,-5.64766285978502e-5,0.00035619631906912033,4.433659814469346e-5,0.0002773970242983158
2,indpro_lag1,0.0030650147286291297,0.00045796853086784665,0.002385717602252977,0.0035890651536099045,0.0026626423787217157,0.0033530447576470496
2,t10y3m_lag1,0.0029530645141643912,0.004697436103180464,-0.00332703892448843,0.009250152586219411,-0.0008730314628208292,0.0068922133906894854
2,age_mean,-0.00528887460240013,0.0015264081478349371,-0.0070559549780357545,-0.003466400174456188,-0.006390571491165219,-0.0041545755529163305
2,female_share,0.032534596190231184,0.05304558156441931,-0.035946640360931766,0.09319988286448487,-0.010621509189702241,0.06935208162292836
3,shock_g7,-0.009061446538181871,0.0035448407571960806,-0.01306578186301378,-0.005201850235698382,-0.011804049087266837,-0.006647899292658247
3,shock_lag1,0.002993374705634686,0.0028138556016893343,-0.0007883069746431755,0.006206642077671199,0.0007083754095161504,0.005009129955454184
3,ylag1,0.041621188701150745,0.049089697820194136,-0.01393022339541878,0.12086362529092964,0.011210522694797713,0.09119958234267113
3,log_oil_lag1,-0.028130823240427393,0.007207407808987211,-0.038673615459884486,-0.018431204844923738,-0.03393439904756838,-0.021511151250831976
3,ffr_lag1,0.0004100265036762507,0.0020014755250090436,-0.0026748095700939497,0.0032011583280589307,-0.001687583878038719,0.002149326826565691
3,cpi_lag1,-5.143125917797551e-5,0.00010971498309204265,-0.00022796041779077266,0.00010834059940252764,-0.00015305466910222923,5.8148101491123136e-5
3,indpro_lag1,0.0030152939584054844,0.0005077624554263073,0.002347118469235973,0.003606737113425784,0.002597674340463936,0.003347082067391938
3,t10y3m_lag1,0.0026053587397297895,0.0038510675608224598,-0.002880357928061745,0.007911639662536303,-0.0006811750390325381,0.005681480486134432
3,age_mean,0.00040377713074641773,0.001584910636998986,-0.001510154887705403,0.00288009565979576,-0.0007322326234882222,0.0016506730523173348
3,female_share,0.01025400367709878,0.05741649551973504,-0.07035140548021741,0.08646979502543346,-0.036717840649887014,0.05246181864854659
4,shock_g7,-0.0010763159172242083,0.0027282389285096798,-0.004369693571231209,0.00226320759619213,-0.0033002827977447703,0.0009718364272915116
4,shock_lag1,0.002061678404981656,0.0030041492045980865,-0.0018919035861331675,0.005355794886554876,-0.00017205196112632208,0.004114976851547688
4,ylag1,0.02511511886650013,0.052699922239752076,-0.030022792284286375,0.09153638670687912,-0.006978243997564509,0.0662693166184318
4,log_oil_lag1,-0.029595118751722563,0.0070959611531207474,-0.03999660533335489,-0.01890313876028647,-0.03521565617756728,-0.023267855004838488
4,ffr_lag1,-0.002106224025703499,0.0021252477068248498,-0.005349793013524994,0.0008839771500375039,-0.004081630073081896,-0.00051844941036023
4,cpi_lag1,-3.012078248569065e-5,0.00013604852648605063,-0.00023022906899030577,0.00017113844829096014,-0.0001591661746601389,0.00010158935142398165
4,indpro_lag1,0.0028853735488243402,0.0004441090878081933,0.002278448449122139,0.003412042018720925,0.0025098777651182155,0.003164871085686173
4,t10y3m_lag1,-0.0008934059897718696,0.0040353636610358035,-0.0067181472054444295,0.004652579292955335,-0.0045465052793268726,0.0025436304939590237
4,age_mean,-0.001259866782438021,0.0017130212426585015,-0.003444448722018825,0.0008152153497291597,-0.0027127383459834217,4.294327801150546e-6
4,female_share,0.015286427133480449,0.06086809042211719,-0.06458383352106013,0.09331157945374557,-0.034407268158171286,0.058789672575413926
5,shock_g7,-0.0020573369706731117,0.0030341426845527436,-0.005586311353379065,0.0016232919425591928,-0.0043745646102496824,0.0002126966777414854
