horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0028449905481293656,-0.006700924342598041,0.000866538963524276,-0.005308946970028359,-0.0006365582473109839
1,0.000548767226895776,-0.004155756673298919,0.004844020853443072,-0.0025119151015251997,0.0032469442871057414
2,-0.002377421283998558,-0.006710608149013407,0.001730855745170678,-0.0046695265960295,0.00010997066062715154
3,-0.009061446538181871,-0.01306578186301378,-0.005201850235698382,-0.011804049087266837,-0.006647899292658247
4,-0.0010763159172242083,-0.004369693571231209,0.00226320759619213,-0.0033002827977447703,0.0009718364272915116
5,-0.0020573369706731117,-0.005586311353379065,0.0016232919425591928,-0.0043745646102496824,0.0002126966777414854
6,-0.002275579663560983,-0.006479922333636488,0.0014325602128985085,-0.004535172565732775,4.038746746624477e-5
7,-0.0014757681030189227,-0.0057396742657315186,0.0026531475948580116,-0.00383660348740859,0.0008815276819293175
8,-0.007429612910888828,-0.01257082999755343,-0.0022684933328703787,-0.01030874876644096,-0.004232481218519991
9,-0.0045723576358238285,-0.008865496319228196,-0.0001517749117244593,-0.007133168170260533,-0.0019990230362600943
10,-0.000646849198433137,-0.00452109204188918,0.0031395360746214905,-0.0030654173206600046,0.001540653581923172
11,-0.006878507821201506,-0.011966575478476325,-0.0029152320324700555,-0.009779974427134193,-0.004544180325067607
12,-0.0035735431208433364,-0.007469210269666897,0.0007159136446719923,-0.005933893185092052,-0.0011898480444797912
13,-0.007944615454687283,-0.012647506798926952,-0.0033737524511749436,-0.010607718664960769,-0.005071357113789957
14,-0.001980295999633491,-0.0068331810524919125,0.002756955828347191,-0.004950742997912892,0.0010621343661054439
15,-0.007843181014389647,-0.012045774675097976,-0.0038374289628223986,-0.010356709359257544,-0.005572624377526297
16,0.0006156913751785424,-0.004379074984882746,0.005848449834722222,-0.0023452996431648334,0.0037967038740067973
17,-0.0031722776123268154,-0.008397707167385974,0.0019771468577920804,-0.006480351597922811,3.77754867885707e-6
18,-0.0049627209501850065,-0.009952167606516394,-0.0006868894878817424,-0.00822813265602194,-0.002501875921384668
19,-0.005683361198056145,-0.009015588615301079,-0.0020104431833635624,-0.007801220464411791,-0.0036535717816551434
20,-0.009194396910461068,-0.014188865263178363,-0.005303489730376788,-0.012240718699751367,-0.007004626099198223
21,-0.0019188733905696341,-0.00769754803835117,0.002408895576110809,-0.005367913764619644,0.0006325868711078977
22,-0.00829545965873635,-0.015439503155160001,-0.002670352253370285,-0.01261318179442348,-0.004747686858973822
23,-0.003346491599801547,-0.007361369172789707,0.0006054138073111753,-0.005740917224096224,-0.0008525917791461918
24,-0.008527174071264094,-0.012376069764484908,-0.004451031585633625,-0.010928773635398018,-0.006368892484159422
25,-0.00040292485569602113,-0.00465153497807336,0.0032758278050494813,-0.0033017502858412734,0.0018091304617229701
26,0.0038362300283667624,0.0004382491817784117,0.007506473262919717,0.0017860321122033706,0.00612871457452579
27,0.001414817046111742,-0.0038244189489997026,0.006920056382543701,-0.0019203830244211417,0.00473814167774407
28,-0.00691476073504179,-0.012342554621223616,-0.0014913973766942715,-0.009835347683910329,-0.0035582549070767994
29,-0.004478219306362816,-0.009530892023827238,0.00025303855141262706,-0.007678043838790888,-0.001844575664792355
30,-0.0020438620672454458,-0.007109226246336744,0.0016313429275821014,-0.0051932721276143345,0.00038031732034916107
31,-0.003955834355105038,-0.008959967389127368,0.00017879952907154297,-0.006975562366485994,-0.001517340158594996
32,-0.00446496403677691,-0.008612952740237368,-9.872302385745962e-6,-0.006924533504123132,-0.0015876462289213756
33,-0.008945309520549697,-0.014204323440584261,-0.003860161448768539,-0.012223358167753492,-0.006018654779382664
34,-0.003171153663084137,-0.007467269198511059,0.0003836774188281074,-0.00584117570866277,-0.0010098216240165287
35,-0.003003322265485458,-0.008218049255040667,0.001429447320456655,-0.0058401449553941946,-0.0003806791522314801
36,-0.006043152026658109,-0.010178146753410824,-0.0023692234944893537,-0.008449375759946132,-0.0037473346402178078
