horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.011449717924351786,0.005562949423457412,0.004967327090590462,0.01877895061566119,0.007286416055922142,0.0154466660925322
0,shock_g2,-0.0036507146650698315,0.005501511323603946,-0.010543315484739623,0.002865068032460397,-0.008059723192765307,0.0007419771803121116
0,shock_g3,0.029414497095553972,0.02392890819347068,-0.009382165500774801,0.06985868059276765,0.005110615339938531,0.052943898524430544
0,shock_g4,0.011691541181451208,0.00877321560976803,-1.4541106066042961e-5,0.022960865366719835,0.004966935369650261,0.018224587854906122
0,shock_g5,-0.004640207736108243,0.005064351703195385,-0.010727556266385021,0.001749602645949904,-0.008328344050430493,-0.0011178319896382122
0,shock_g6,-0.002502314107197989,0.005300088819270893,-0.008873253585454616,0.00395687891716724,-0.006051370119832757,0.0012883187890972278
0,shock_g8,-0.004540400639602291,0.005887559023700217,-0.013466537146533012,0.0028263368077351865,-0.009011673601768964,-0.0003540548951942281
0,shock_g9,0.002575696481394969,0.005134799161844053,-0.0033259837910892616,0.009093558659942505,-0.0011866689717084417,0.006356494123382989
0,shock_lag1,-1.4416351653854226e-5,0.0027894981476726333,-0.004266101995836498,0.003690497628138028,-0.002407710843648476,0.0019806260931249614
0,ylag1,0.3121773545265569,0.03120216607716244,0.2813530676780919,0.3518573123249169,0.2975737649398618,0.3389913630445207
0,log_oil_lag1,-0.02080892306700072,0.010427121635318663,-0.03366535533000352,-0.009499257732922846,-0.02855679593387202,-0.013656120880576907
0,ffr_lag1,0.0016056748912373934,0.00390203889027703,-0.004298764154665633,0.006219500777873621,-0.0014666857830761965,0.004598984450707642
0,cpi_lag1,0.0007401208890869152,0.00012112010400189963,0.0005800841050532718,0.0008886700372507922,0.0006444189174809341,0.0008271613680113383
0,indpro_lag1,0.00040899218069786065,0.0006389236283428011,-0.00041052316260510217,0.0011028259197658004,-8.049378531272566e-5,0.0008346101049103573
0,t10y3m_lag1,-0.0018650859999756466,0.0070426431145074134,-0.012048673987824856,0.006868795664964636,-0.007713619487670102,0.0036854022914914993
0,age_mean,0.011893150049037354,0.001274667776002858,0.010238283336447544,0.013465269447779713,0.01083210918971576,0.012808096269695089
0,female_share,-0.1897882211244557,0.023658960794523412,-0.21602464513433273,-0.15980533368726568,-0.20457070808331476,-0.17115247429213334
1,shock_g1,-0.0009605083159061937,0.005327334333812063,-0.007642612369455246,0.006225084139621074,-0.0047944425691235654,0.0030413600947596076
1,shock_g2,-0.00848339619017512,0.005025453322225638,-0.014564405000512027,-0.002164041118560646,-0.011767474429524114,-0.004674400103433518
1,shock_g3,-0.006778425713741165,0.021060445874850293,-0.04032109105835194,0.030435955630333977,-0.028080540651349694,0.013238558034917386
1,shock_g4,0.007890680054518684,0.010958587690555641,-0.005946837960994118,0.02188980481859364,-0.0004541230539506294,0.016064633141406867
1,shock_g5,-0.0012969349682930636,0.004358238010842189,-0.00701063840867136,0.004470441260368334,-0.004519291342647027,0.0020846531421089077
1,shock_g6,-0.009198657811528428,0.004491597817926542,-0.015533531565495622,-0.00305425601155861,-0.013270514521398453,-0.005651885578376535
1,shock_g8,-0.007714836616985475,0.0063410384490576845,-0.01619423337670294,-0.0011410966408328307,-0.012592117103511165,-0.003130400538317849
1,shock_g9,-0.0011506908159292146,0.00659879820974839,-0.010619559763510936,0.006549534499755887,-0.006850917033183667,0.003187487243473492
1,shock_lag1,-0.0003463636687865581,0.0028964192740223898,-0.004117793456779212,0.004173214049528255,-0.0026540668281380205,0.0019094530340184838
1,ylag1,0.32142250701712294,0.031225624768365524,0.2890021469203883,0.36306880918587386,0.30516464249384,0.34797511272594445
1,log_oil_lag1,-0.018098463573115363,0.009732637889470307,-0.03039617335240253,-0.007619837894147925,-0.02503761253079645,-0.011236691858021387
1,ffr_lag1,-0.00025611003085224804,0.004006427329288471,-0.007085355477813168,0.004070396733027462,-0.0035614681210292963,0.0026985737634841614
1,cpi_lag1,0.0009159312751678108,0.00012100177466235227,0.0007518277624961514,0.0010629191629665177,0.000822139383124603,0.0010036385461316593
1,indpro_lag1,0.0008317164468437816,0.000601741896334527,9.158818012375606e-6,0.001505376407117808,0.0003591706008144967,0.0012252266769021086
1,t10y3m_lag1,-0.00144190698940029,0.006993976564610068,-0.012244924084131227,0.007050858213667694,-0.007759551881516268,0.003620559341462124
1,age_mean,0.002212936994729508,0.0012651711388548584,0.0008533830112222723,0.003797880428949783,0.0012619379886328178,0.003137158411427319
1,female_share,-0.060212373054996764,0.022584684130075985,-0.08434888474678812,-0.030734596147604095,-0.07453418329203387,-0.04295176603678777
2,shock_g1,-0.002408450061793989,0.005221139772267501,-0.007957269596237484,0.004013395157898579,-0.005876978532916957,0.0019222197468014355
2,shock_g2,-0.0006865471330989985,0.0055761028104795,-0.008072102397306546,0.007148912209548045,-0.004648859534113869,0.0035534533920593124
2,shock_g3,-0.024336372919887755,0.02924344955666135,-0.06792815029948995,0.023870548949914996,-0.047713748333458074,0.003740327485969041
2,shock_g4,-0.006997312416777683,0.007809679101547893,-0.016907035818688448,0.003205142957194607,-0.013224780248605985,-0.0011131282993400533
2,shock_g5,-0.007094518477913161,0.005075749416854567,-0.013372148096400794,-0.0012533061980476955,-0.010922351944594667,-0.003472714891086181
2,shock_g6,-0.0019678656795096582,0.005620180460734303,-0.011496686665805767,0.004597466295615487,-0.007033630040868141,0.002114644238117572
2,shock_g8,-0.0063526957234557495,0.005740384078204998,-0.013223961059642502,0.0004083192411834932,-0.010573354033951604,-0.002153305925637436
2,shock_g9,0.0035216718546515102,0.00546577646138447,-0.003098557465423883,0.010928006267356115,-0.000686294770031503,0.00829884756455023
2,shock_lag1,0.002266110218332256,0.0024766858418697234,-0.0011119152594865527,0.005535586846616012,0.00019187865889124835,0.004116247658015838
2,ylag1,0.35235877953083283,0.02822220317375708,0.32128458545567573,0.3908983277672617,0.33882219555090753,0.37814404209754976
2,log_oil_lag1,-0.016949736073991504,0.00936207727351431,-0.027720455460502703,-0.006559771722149013,-0.023658099490473268,-0.011134884566062037
2,ffr_lag1,0.0002552559310464118,0.003837442004579961,-0.006086007007896415,0.004557431328153703,-0.0029253949986603896,0.002906041435057105
2,cpi_lag1,0.0009096208691514522,0.00012690228091187636,0.0007416964970084189,0.0010730140824319874,0.0008076879520781683,0.0009969678408956182
2,indpro_lag1,0.000936511416713132,0.0005601950299218225,0.00017569418096711543,0.0015325259746327732,0.0004780312515793698,0.001347876883875362
2,t10y3m_lag1,-0.0005018270713688239,0.006918127045893662,-0.011358498757509902,0.007948374245113791,-0.00648945525292106,0.004512386486490178
2,age_mean,0.0008152031308117689,0.001037241184260347,-0.0003569097629033171,0.002228910894145462,8.374867455635936e-5,0.0015769788119253737
2,female_share,-0.048940057032909476,0.02631307689415264,-0.08200685423248627,-0.015015275881650199,-0.06679423266802469,-0.02674267907591083
3,shock_g1,-0.0014158151051208033,0.005451668028276037,-0.0075148538906416595,0.005747863774237034,-0.005425352349850121,0.0023939718521001152
3,shock_g2,0.0005445293296842397,0.006202093867093048,-0.0068361134592253275,0.008648465281922018,-0.003831954973817312,0.005222241863822976
3,shock_g3,-0.026390383765721767,0.0415990506072118,-0.09261597849505053,0.06905095173608537,-0.06668862261164538,0.03854702284324914
3,shock_g4,-0.0036829295881427144,0.00999220247290412,-0.016726044478965727,0.00836390455203134,-0.011077318600254767,0.004443821361808974
3,shock_g5,0.004724849049370981,0.004368704231816533,-0.0013601436125661543,0.010079035735350655,0.0010873411037824491,0.007830881092661347
3,shock_g6,-0.002569809557274307,0.0041640905894769495,-0.008076582440800804,0.0023078722472221398,-0.005777843942863396,0.0002470174559769298
3,shock_g8,0.0030310546329930786,0.006290368232276456,-0.004817356047643379,0.011650864942511689,-0.0018878183292789287,0.007938025016809337
3,shock_g9,0.004752931628725487,0.006505605859872158,-0.0038915401077361036,0.012301713439181274,-0.00016547072167341116,0.00922206566851767
3,shock_lag1,0.0010377350820504198,0.003025495479418321,-0.0025341112913657687,0.004850827446251879,-0.0012501881644964984,0.003211495876225182
3,ylag1,0.32058796851870475,0.02695210159283612,0.2918783312708028,0.35743789448433244,0.30653278417899416,0.34309941890990414
3,log_oil_lag1,-0.018701808652501182,0.00956083530641845,-0.029399473478566408,-0.00785852685518748,-0.02507105937710394,-0.012432686112730277
3,ffr_lag1,0.0027484126182601293,0.003985626507808963,-0.0033950286790726016,0.007556669504899818,-0.00036288381879414277,0.005880692480965826
3,cpi_lag1,0.0009372838911089607,0.00013509320685303657,0.000746205128517565,0.0011055774995821887,0.000824810677927736,0.001037809453211826
3,indpro_lag1,0.00111672099452505,0.0005466163113529099,0.0003825482722514149,0.0017264432200965229,0.0006668803947429599,0.0014756116111004284
3,t10y3m_lag1,0.002391704843129669,0.007164758913710857,-0.008439911988685843,0.011124450648523042,-0.0035925909126810008,0.007595622489238299
3,age_mean,0.0034602185170099055,0.0011557010637300177,0.0020004796632823035,0.005011540413359717,0.002552926283628261,0.004390937179613451
3,female_share,-0.06811980751623822,0.02389375743599428,-0.09874163494472171,-0.03792609356124922,-0.08362639243519157,-0.047201313173659484
4,shock_g1,-0.003481960859017476,0.006350765134509676,-0.010937660455288899,0.005043514659298752,-0.007886671761727596,0.0016448682974972966
4,shock_g2,-0.00400782953811809,0.0071899118579633195,-0.01202907977378621,0.006026880116941619,-0.008738612716004734,0.00170824823765458
4,shock_g3,-0.044481482554044785,0.026771937236746514,-0.10213055524482273,-0.01449387710251325,-0.07494537486471153,-0.026290006057241154
4,shock_g4,0.0023748237881749488,0.011132229414903053,-0.01259629445973776,0.01824887948909726,-0.00660484645637394,0.011105386963107717
4,shock_g5,-0.0011111828456424407,0.004045958890442004,-0.006766328277000815,0.003885887252859675,-0.004145445719344422,0.0017025458870057208
4,shock_g6,-0.004424114483570048,0.003932349899883382,-0.009057673925788958,0.0008337288665805059,-0.007446144826271336,-0.0014879750478844329
4,shock_g8,-0.005115219422882603,0.00603695407609136,-0.013493691978670019,0.0029171797309101265,-0.010168062600212604,-0.0004365850155776214
4,shock_g9,0.010934984887047106,0.005187533659538622,0.003794854072160391,0.017394650049894357,0.007026380526673456,0.01478074064322957
