horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00177399445156726,-0.0019168985322817287,0.005589027502569308,-0.00030322695897378707,0.0042962405041169875
1,-0.00018876511938985163,-0.0039605103695025375,0.004864628816904825,-0.002554511647973375,0.0027121756933548447
2,-0.001691330244688781,-0.0056579346319094856,0.002315955688903063,-0.0038694733245872802,0.0006995197248066162
3,0.00166698864786998,-0.0015486487014285788,0.004941622553264125,-0.00016435923055864573,0.0037318174189303723
4,0.00421719179556613,-0.00017467515008660374,0.009867914289774824,0.001460663598395326,0.00763046083799563
5,0.0005931431071559809,-0.0045453737138451645,0.005173386774379018,-0.002251369453117702,0.003698348931941711
6,0.0011130379025297368,-0.00363712273239918,0.005403886299420078,-0.0015129620902196849,0.0036001115411064813
7,0.0025547398967444707,-0.001305280273324097,0.005999996439161789,0.000261581822771452,0.0046132588396636896
8,0.0005541467869205104,-0.0025499021970676375,0.004433169011157311,-0.0012942097636317656,0.002676892173001179
9,0.0030138612224231373,-0.0006631431808473694,0.007385198247296776,0.0008149155888511365,0.005436131162945668
10,0.0028261755411902274,-0.0009689496267289168,0.006715525886909648,0.00046570747995807946,0.005090024582010471
11,-0.002590661070325261,-0.006064712396587864,0.0010356905663844855,-0.004369423700888759,-0.00026453342158848803
12,-0.007400134732888408,-0.011371540983276082,-0.003153271518753712,-0.009837526670992011,-0.004957693269813771
13,0.002457712594622026,-0.001539669557341308,0.006166641648230694,0.00015769941296178355,0.004836678406362084
14,-0.00311294129413521,-0.006673158851058411,0.0002860257997491784,-0.005449234760293294,-0.0012140924487665363
15,-0.0009490811402517466,-0.0042745024340553215,0.0023279168129175503,-0.003005383488873909,0.0008925834191573172
16,-0.0036851469761622828,-0.008057726571748854,0.001310671363874335,-0.006233109050008293,-0.000966329439057063
17,-0.0031364140316116006,-0.0069243099107998704,0.0002505327372000145,-0.005430060064837787,-0.0009067327282595225
18,0.0029781316402890863,-0.0013605860165198332,0.00682189196828824,-2.649841989366174e-5,0.00532554142004666
19,-0.0008341394265166009,-0.004273086980202664,0.0031983146344249577,-0.0028789978780796163,0.0014344118080879173
20,0.0023280584592845033,-0.0016234661879958126,0.006202917198646603,-0.0002964242583919116,0.004592884816657814
21,-0.002878467005320874,-0.007388167896814654,0.001298652065881976,-0.005552800765699731,-0.000346654292257068
22,0.0008558423213139213,-0.004264812698680992,0.006094303488640779,-0.0018496290634840231,0.003954893676731306
23,-0.0021797951756197804,-0.006529554643586254,0.001958417034596496,-0.005092868308994704,0.0003981605306682752
24,-0.0033979413657038364,-0.007350597417662684,0.0005867717513216007,-0.0057517411856541,-0.0009985841187125505
25,0.0033126167090640423,-0.0016132322924014507,0.008130197557609301,0.00029639133463300275,0.006098315463025505
26,-0.0023808941550295354,-0.005744956232278542,0.0015073228319185815,-0.004478578035043682,-0.0002482372933630484
27,-0.0009665511861242687,-0.00490397535651199,0.003521910041616659,-0.00331131770583678,0.0016831414554675352
28,-0.0017260957405473341,-0.005960709230994544,0.003114269833187071,-0.004469734983794627,0.0012523319680271675
29,-0.003873933132385677,-0.007664454645542058,0.0008123157773153567,-0.006002795895235759,-0.0011984456661059263
30,0.0022972008450124646,-0.0013848140700049622,0.0065687823902514045,-9.748450592101483e-5,0.004586335339018376
31,-0.0009236771837069626,-0.004480198164313612,0.0031157393999345774,-0.0029795794361923973,0.0015051741716909021
32,-0.0007356531171496941,-0.005597656654514243,0.003931788076295951,-0.0032753896830457377,0.0019700315139535977
33,-0.0018233671329273492,-0.006495669492369745,0.002963671104841017,-0.00450906092305461,0.0007092944096899867
34,-0.004637678939426999,-0.008177287273429808,-0.0006137475232077536,-0.006772420266366895,-0.0021856959088475715
35,-0.0024594811199380173,-0.006224431371244576,0.002024537596237194,-0.004859985808158378,0.0001733930193083882
36,-0.006827082852349376,-0.01118766984984626,-0.0021267973793658726,-0.009429537797789957,-0.0040119082637885325
