horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0008069958016462581,-0.0059254265352750215,0.007112691884052452,-0.003095849380659129,0.004594302559519732
1,-0.004708979316140015,-0.011335185293051237,0.0007229659810105184,-0.008751539710103617,-0.001475512374674805
2,-0.0017870229093030034,-0.012520123046370603,0.006047434597092076,-0.009035804624179453,0.0031054005655972543
3,0.0009503075526049861,-0.008059990083441413,0.00831973093112695,-0.004621993758020105,0.004855490498948447
4,0.010295969542620438,0.0027268199615177865,0.016505928810413385,0.0056836328274154435,0.013899383229538528
5,-0.0009330244816042305,-0.006891089980422846,0.006222722290932731,-0.0047600308351793295,0.003356947772474044
6,0.0033010463948780593,-0.0034876799396659497,0.009773505890891147,-0.0007600777067495179,0.007190149485656837
7,-0.004522378860606936,-0.012626303031340286,0.00427022572209925,-0.009606891480727443,0.0005332243341044721
8,5.745748046090413e-5,-0.006561544857815354,0.006527670057537037,-0.004212458964465617,0.0038209459154108756
9,-0.003119141203604798,-0.00839924003412775,0.0025525627535797576,-0.00618874300236749,0.0005653204973599764
10,-0.0042596154191672725,-0.012650475709026422,0.004557773370796904,-0.009722470675493314,0.0012498718558681954
11,-0.005046243964265355,-0.012101952247532835,0.0013441313228176608,-0.009077814358287684,-0.0016533607756698035
12,0.0013276611410022166,-0.00509343284464925,0.008789636387120936,-0.002729498262846226,0.006088878623759774
13,-0.010405438595865263,-0.018533987426814086,-0.0030126930310724644,-0.015143430342018479,-0.006321701083516977
14,-0.006073294792450493,-0.014894348862196528,0.0015527196044697756,-0.011523383718441197,-0.0014564557373821976
15,0.000446045971382068,-0.007054141751746624,0.007114072170475019,-0.004128283175598805,0.004201901285119453
16,-0.0032594978654016276,-0.00832839743632686,0.002199027555292789,-0.0063713166860115645,8.641719045633135e-6
17,-0.0018705356113427366,-0.008693041286246187,0.0039813481336085765,-0.006139129799722952,0.0018144773479550917
18,-0.002987446356667583,-0.009326444658025854,0.0033385328666102557,-0.006530772536061549,0.0009661175563609016
19,0.004171835835654323,-0.002903336355899259,0.011514466688783323,2.761151000586163e-5,0.008583447500043277
20,-0.0015818383100008014,-0.008242358349694041,0.0058413258242630064,-0.005626771987977993,0.00299090476736845
21,-0.007590719593496671,-0.014418157062823999,-0.0002757094146989764,-0.011581179681115071,-0.0028621930172531796
22,-0.0027005220223161037,-0.010133990028241734,0.004703618364744911,-0.007359428343863505,0.0012978259977412276
23,-0.007969877519131755,-0.01318335614102253,-0.002149002672960162,-0.011501840774880829,-0.0043211297935956405
24,-0.005271325167411354,-0.012947049305128126,0.0025473172348875524,-0.010062283601026449,-0.0006022266484669659
25,0.00010674554755277863,-0.007827536430953514,0.008685587933206729,-0.0046441578091477274,0.005253707647270408
26,0.000114318721131427,-0.006793641988956882,0.006452270401398887,-0.0038516081066624,0.004081511059157918
27,-0.006893803801207841,-0.014314977555399289,0.00011427489733300059,-0.011296757523736744,-0.0028751107615218987
28,-0.004591979799136439,-0.011049435660466825,0.002394771224019031,-0.008544322056315421,-0.00039939690383799294
29,-0.002667628211256853,-0.01258651011283677,0.005591679338718105,-0.008684229927102381,0.0024257501530361983
30,0.00032931225641338733,-0.006404753172704551,0.00696533878598078,-0.0036986964918947498,0.0039557173365919705
31,-0.014077122078256593,-0.02152346553375034,-0.00608752666437439,-0.018593397346881844,-0.009471428666140948
32,-0.003044114696358615,-0.01104451349098243,0.004942342888934446,-0.00794058268181241,0.001738281954287471
33,-0.0028525661976849122,-0.010803794430710372,0.004062958219241327,-0.007816715789668964,0.0013053876720534037
34,-0.0015929797431192135,-0.010448630730015356,0.006789872547715318,-0.007162668677056864,0.003658477519595811
35,0.000931252987877976,-0.0069502556859330315,0.007476210351056215,-0.00354050675808245,0.004759412801374838
36,0.004179902741232889,-0.002996967348566715,0.011916656116410691,0.00025175165293997263,0.009079743929742068
