horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005116788080400518,-0.018115089835805558,0.009958716974325783,-0.012995779584162735,0.003953445865009366
1,0.02024362707228996,0.005022104855021097,0.03362444269335138,0.010301073598944837,0.027725587589337356
2,0.01675873206738103,0.004908578271815858,0.030402555600904307,0.00953400920045288,0.024015404418030895
3,0.0014061670771356968,-0.009678481997182667,0.012604379239180022,-0.0057442897191462,0.007692061263255806
4,-0.006027332571180322,-0.017617476229842367,0.0051038251250697005,-0.012869793222388543,0.0005979985204174719
5,-0.004907232322858141,-0.01667401982630042,0.006280417611618748,-0.01187447661929886,0.002152620622305353
6,-0.0028867327548624147,-0.01656074718991646,0.00894445938909564,-0.01137709245444723,0.00483372368919785
7,0.003280214835726249,-0.009587531084851065,0.015173262152042302,-0.005136742151963827,0.010348278109132985
8,-0.011513653515155316,-0.023599407807770353,0.00013465207266917002,-0.01884751031878051,-0.004860563388670598
9,-0.0004607737247453302,-0.016189537026315426,0.013742886262220543,-0.010571497037843536,0.007572639671455752
10,-0.004923081134045732,-0.017051130973911914,0.006643789845123205,-0.012624483238643649,0.002628350803022977
11,0.0073284505799687885,-0.005738208053964133,0.02088723220273821,-0.0006359678867913082,0.016454124762058597
12,0.0004036230562397907,-0.010300963027684386,0.011619080097949834,-0.005627474871729517,0.007119894999388716
13,0.0065627970843287935,-0.007047293832751663,0.01822127460013411,-0.0012980047310839791,0.01393363393627127
14,-0.008356930776071586,-0.022591342408315472,0.004861107001007737,-0.016551679867763083,-0.0003778305749622263
15,0.011725048268470425,0.0027689795144568083,0.02288505606368372,0.0061586586150299905,0.018347543264812735
16,-0.004184067207927187,-0.015462162814624019,0.007620540934920492,-0.010921686919976876,0.0020249985173145454
17,-0.005004433253906849,-0.019771031527155005,0.00800892764751333,-0.01225836446974502,0.0027898171730393034
18,-0.007337727642975827,-0.017940831865166557,0.0042601535505440045,-0.014175710985990504,-0.0010513170633244867
19,0.005521804007116979,-0.008217056471372802,0.01697313883564958,-0.00251334571029253,0.013094252408068633
20,0.0011536222313758384,-0.009522183693846721,0.014095619667912887,-0.005138580659470553,0.008743354744611125
21,0.012884501505369681,0.0004962969837172138,0.026721743576275422,0.005641817395520772,0.021124738205985157
22,0.009267615706568757,-0.0031729037529403536,0.021834822407319404,0.001719334063137362,0.016478783491170032
23,-0.0003446297136996458,-0.012056009452572217,0.011719006770829564,-0.007411241752294322,0.006571878680515443
24,0.011890753868554984,-0.001649506003735736,0.02612414110426586,0.004348091492308105,0.020837997345355443
25,-0.011690590243405533,-0.02359552527847901,0.0002688664756779046,-0.018627955753398442,-0.004329408068795836
26,-0.012888683024984969,-0.026759971979275758,0.000826975479463924,-0.020930849855246698,-0.004901636739033809
27,0.010946339496477853,-0.0014383950705366775,0.024949603508975654,0.0039355981125796064,0.019173934626443907
28,0.005383874500567903,-0.005668300654260926,0.016976230262476397,-0.0016275772103998068,0.012309853202733598
29,0.011144914591726996,-0.000951067009951392,0.022039966614211114,0.0038834922728573492,0.017603757223648243
30,-0.018230471783940994,-0.03197280478617323,-0.0055373733655145665,-0.026066303575381797,-0.010421054864866266
31,-0.01920513976653363,-0.03149342874551536,-0.006991466334521537,-0.0270691664433146,-0.011863126156062428
32,-0.00182362508131376,-0.01838229719672602,0.012606980487165955,-0.011281326461406815,0.006460872006224427
33,-0.0006745479916744433,-0.01214178772566408,0.010782085062173631,-0.008318348712739218,0.007264028269891585
34,-0.008813714672261296,-0.02439323660419499,0.009659386651815729,-0.018115505771346158,0.0015436197999060004
35,0.014058020150837588,0.0023417411439882185,0.026390550726415465,0.007591190166813563,0.021046430622937387
36,0.0009355229471080701,-0.011499501955187497,0.013236176507272634,-0.0071021550846530924,0.007508962224774298
