horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.01112435499280273,-0.017862057361145333,-0.005012328868864948,-0.015106705155158013,-0.0075341256752979435
1,-0.0034047773318609193,-0.00878066874954681,0.0032846034279390094,-0.00679815908557295,0.0005246196202369968
2,-0.0018341506285940695,-0.012433146710054258,0.007715890711585881,-0.008756192712533433,0.0034804557858882984
3,-0.00013447508099797997,-0.005565614579766952,0.006150962867579516,-0.00329264884781202,0.0036972577526148027
4,-0.0011874658911417452,-0.008379899015205748,0.005872331079155693,-0.0057528490985327505,0.0033514154299309094
5,-0.0023569720281256174,-0.00920375131066617,0.005071748841093423,-0.006415813465924935,0.001630643773256058
6,-0.006782559448168486,-0.013134920273006983,0.0003931831049387574,-0.011059733331357256,-0.002421408398958532
7,-0.005952214886723481,-0.01289420533287353,0.0029426921768280446,-0.010787076993695854,-0.0008207463213210997
8,-0.006064181640992583,-0.013844527572843424,0.0014382606802619113,-0.010583742600960714,-0.001541276781287815
9,0.0063307719116341005,-0.0007359733456350102,0.01444712192133918,0.002320792844777206,0.010603273023236083
10,-0.0011407673039459958,-0.007427458757609368,0.004406287756933272,-0.004606485888693802,0.002361219638679464
11,0.00331692255033515,-0.0035689330635288985,0.00917054661654936,-0.0009059301063568379,0.006784485710101816
12,-0.0032391132296309935,-0.010192299274192278,0.0033278462404607487,-0.006926004163180868,0.0009266287020298649
13,-0.004757035034149091,-0.011487799448999945,0.002875064080152574,-0.008972557979396015,-7.12684651590044e-6
14,0.0003473302769156956,-0.005992321594706325,0.005789021726999553,-0.0032399110873820693,0.003758922521778246
15,0.00264535974145226,-0.006066242251070095,0.009983619767332001,-0.002209478872246731,0.007156732029527933
16,-0.011183145663912363,-0.019308910797557345,-0.003949089296152814,-0.016242811055614308,-0.007091368197294086
17,0.001239123002292969,-0.0074513263248151195,0.010015768180599408,-0.0035176314157418847,0.006282100359662276
18,-0.0028927907418510707,-0.010618135093919163,0.0046554959530384805,-0.007350909907059385,0.00164776711798869
19,0.008904183680737253,0.0022138906548676606,0.015580047429233707,0.005212941519231396,0.012998535044694098
20,-0.003016150997886247,-0.008685022361477984,0.0027157190559687766,-0.0068176280312169605,0.00027208731026049336
21,-0.0007620093589521466,-0.009081871447883872,0.0066364422967714,-0.0058018561956395785,0.0036738461824417966
22,0.0005158830997960881,-0.007078887167677053,0.007059859881303913,-0.004712845560160052,0.004831319749490408
23,-0.009032747242271261,-0.01538955057205445,-0.0019378903779354879,-0.013339080420931416,-0.00488229031465687
24,0.0028922279291656865,-0.0037071334643912815,0.008819376039335686,-0.0008572249484269188,0.006351856675734
25,-0.005642681947072964,-0.011832480892963272,0.0020905631939174517,-0.009736473377803135,-0.0014981745712634182
26,-0.006736753192553879,-0.013425092691545645,0.0011833130334838408,-0.01083750976526356,-0.0027055833967586113
27,0.004470779125089524,-0.004336219601816463,0.011298333914091269,-0.0003083893869032161,0.008445693081775575
28,0.0008023675186461319,-0.006240492901274579,0.008748383318604577,-0.0035102475790270296,0.005800426791309125
29,0.011127985308213125,0.004223341415715708,0.018553170355449077,0.007124399687667061,0.015736730104867543
30,0.002650211679633235,-0.00382474241769818,0.009486183645977898,-0.0010454959008799497,0.0069562037805433585
31,0.0006471108066527494,-0.004890044868478947,0.006613659338853536,-0.0027137298546482513,0.004168039220112293
32,-0.006720080413120589,-0.012457223329383097,-0.002318987983343411,-0.010251585789114705,-0.003918571727134529
33,-0.007002879527984251,-0.013409744767858,-0.0008120372231533758,-0.010671321774650338,-0.003205644464016858
34,0.0007584248372724055,-0.0057178032810967045,0.00795378091337012,-0.003437667771341308,0.004543367654904283
35,-0.0035569915297474857,-0.009378120709990494,0.0011456045951021674,-0.0071732139084958344,-0.0009236024504701763
36,-0.003751864165774968,-0.009991046016880212,0.002404608613802547,-0.007326364922053619,-0.0005172740280461672
