horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.013140266606484312,-0.02340942637424807,-0.004332694276341274,-0.018684628957337756,-0.00744040354411479
1,-0.001436623875854542,-0.009422473120760718,0.0062371661188514345,-0.00639121168522256,0.0024518703972175827
2,-0.007061483904176502,-0.015793021542360758,0.0019827082284744656,-0.012783512801982339,-0.0011139648533939556
3,-0.004236148680620777,-0.011346067912867783,0.0041740054290360165,-0.008886353581512164,0.0007534052129466295
4,-0.007794184041404368,-0.015298513676659043,-0.0005140976625826535,-0.011600828787175717,-0.0036538244058553293
5,-0.0066152795343329416,-0.014008243961022328,0.000599904933009222,-0.010829809679284428,-0.0027317305697172924
6,-0.010614749156916507,-0.018984227777814847,-0.003086024534904818,-0.015157427909375167,-0.006133114035237138
7,-0.007015582853236264,-0.014623952452381506,0.002679259421940394,-0.012274640853294478,-0.0016876683669094132
8,0.001674432368854623,-0.005442843388508518,0.008930121727421391,-0.002585268128949039,0.006179237433692618
9,-0.008226676639927755,-0.017720163732407167,0.00047797253731278293,-0.013785624902027067,-0.0027420509552484335
10,-0.009038473536345305,-0.017247718602249232,-0.001794186096558091,-0.01421976905653987,-0.004816186866805902
11,-0.009029204596969714,-0.01672071279267636,-0.0008080589483753665,-0.013703003629666578,-0.004263897225977459
12,0.005353971138939929,-0.0030133131322595775,0.013545453712976923,0.00037118577159423165,0.01011561160879201
13,-0.005697423633779,-0.015858743134369982,0.002847213285237052,-0.011711726667606776,-0.0007293257460862746
14,0.007756496377034962,0.00023043757820421108,0.016403132569452437,0.003129182073489673,0.012768386307650922
15,-0.001311213291649034,-0.009592707141152982,0.00626533546531795,-0.005932621263940215,0.003251551500306327
16,-0.002062655880016839,-0.009554855915698875,0.0052298190328345,-0.006123929713987021,0.002529434783497469
17,-0.013530029876973073,-0.023693304992792534,-0.004542696727128492,-0.019181223255243005,-0.007805239394997382
18,0.0012066640692506363,-0.009173872557367036,0.009485091295540525,-0.005445201362584619,0.005877661589312289
19,0.010265409867006718,0.0027520279644203047,0.017636128541296398,0.005271538647673984,0.01516483304986621
20,0.0030662562428874665,-0.004595632429539672,0.011577334831016122,-0.0016460645356948388,0.00804725531664163
21,0.0016141318337071116,-0.008105597156853637,0.01049517002090052,-0.004758025413268714,0.006950298398526545
22,-0.0005001066843631929,-0.007813368411484773,0.006383764757583419,-0.00545640407547116,0.0030906462251709312
23,-0.006195121902806045,-0.014770641056117742,0.0009727543486835865,-0.011289974818144638,-0.00175788383218299
24,0.0010431617282702017,-0.005377873488898467,0.007336214133001703,-0.0031035194807855215,0.004912152352095146
25,-0.004895520244264215,-0.015690623071306004,0.0040057939978363905,-0.01098104778772643,9.592524876245612e-5
26,0.005496913781070584,-0.005181839149344673,0.013101580682229623,-0.0015565526077634308,0.009922794621928584
27,6.333164324928483e-5,-0.007792367554067026,0.00792452203099008,-0.0045572811951293335,0.0048382453039473175
28,0.00525793163629876,-0.0029657567648286734,0.013394767112432374,-0.00018198550396161198,0.010556851754454793
29,0.0037533565153202194,-0.004794359266551156,0.01100184775953293,-0.0013936252561224031,0.008200923473912599
30,-0.004922509361013464,-0.014857166873312386,0.004378786376487096,-0.01072655366356176,0.0010184492267051566
31,-0.0032950565380865686,-0.009616093136532212,0.003322072550772339,-0.006976288035539293,0.000628641860593789
32,0.007011078792402099,-0.00016943402093072546,0.014828879082066895,0.0027276763816217794,0.012288063596876016
33,-0.003983984687119564,-0.01249776334334281,0.002778393087973177,-0.009081264281018166,-0.0002689185138191729
34,-0.003233755732564845,-0.013595402254444703,0.004782783100579963,-0.009360060647849293,0.0018877918159204369
35,-0.0011889527441298175,-0.008341081346050652,0.006319008511365999,-0.005623806742221244,0.002957018521033988
36,-0.0017896858748038904,-0.008183252174852274,0.005989472656481316,-0.005771520273257884,0.002925234603294078
