horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.00718888910175871,0.011252882325243348,-0.00659082748072234,0.021205520188642336,-0.0015707453434486108,0.016018642521536883
0,shock_g4,-0.0061211139484737345,0.008442436076108513,-0.015187555766623654,0.0037500063391535544,-0.01152633931693134,0.0003547807384319344
0,shock_g5,0.003233580420436847,0.007753657675701877,-0.006520537823619717,0.01211225913391977,-0.0025773555717501597,0.008137798194523965
0,shock_g8,-0.01116748991721165,0.014682089663680934,-0.030231764421606116,0.006940327768954934,-0.02199893204794176,0.00046944034489661106
0,shock_g9,-0.004294595427387305,0.007188160528347077,-0.012935092503841013,0.004917441985661659,-0.009640797710836306,0.0010330554375730713
0,shock_lag1,-0.0023810430283944866,0.004125370430207377,-0.007636811459162055,0.0027367223728942307,-0.005597199809116132,0.0008370521026580934
0,ylag1,0.15651505355030584,0.031604755299456715,0.119727925894551,0.19921054921542422,0.13777486157160937,0.18324768239625436
0,log_oil_lag1,0.006082171762007727,0.0100954477983122,-0.007277986163246819,0.017281599463318864,-0.0013733962452225747,0.012957712965761512
0,ffr_lag1,-0.0030548242022087843,0.004152960738491609,-0.009913664502775952,0.0018520321773317304,-0.006420191564613398,8.641006935844985e-5
0,cpi_lag1,-1.5891805137172425e-5,0.00016323144003036784,-0.00024117997973312878,0.000193779833365336,-0.00015043822743826673,0.00010882372275663928
0,indpro_lag1,0.0009858250061691707,0.0005813533037167898,0.00024386408448055167,0.0016705374334591507,0.0005107027011255179,0.0013562988760222753
0,t10y3m_lag1,-0.006116798031981161,0.007754620245880026,-0.017406847553708315,0.004094558201690453,-0.012810024155754288,-0.0005172315652773795
0,age_mean,0.01324281238490721,0.0016155133288456062,0.011160327189289072,0.015441044721513478,0.012029614402425613,0.01455032704606183
0,female_share,-0.28853756339173375,0.03384680651615509,-0.3357967451830195,-0.2494861268494104,-0.3141929538682805,-0.26387047657103435
1,shock_g1,0.00851247812921021,0.013934462136249604,-0.01036037013900081,0.02578290216853825,-0.002169924662833682,0.01822094122430658
1,shock_g4,-0.008965835691299323,0.007450333969155269,-0.018365294859596044,-0.00024600153015411595,-0.014860426364665821,-0.004007599459551165
1,shock_g5,-0.00018568143257047666,0.006689706704202992,-0.008614105163495266,0.007815467676074595,-0.005310620464563305,0.004331527623621373
1,shock_g8,-0.007035496968152954,0.012688529804507472,-0.0226870589561725,0.013138814830890156,-0.01573935409302884,0.003786501606394755
1,shock_g9,-0.010971005476788736,0.006578687311791813,-0.01787456472661269,-0.0029789533511140106,-0.015206678153450778,-0.006269254525506717
1,shock_lag1,0.009571506063581084,0.004767520840736957,0.002647176576686423,0.015861752212228283,0.005616107883270951,0.01310277429630005
1,ylag1,0.18978171669384325,0.027218565406911047,0.16196590771809166,0.22514080777385986,0.17521282372579686,0.21456926993802009
1,log_oil_lag1,0.012356521512708116,0.010622700921905195,-0.0019899100084990913,0.02451807617853311,0.005102462523698728,0.01984337621999537
1,ffr_lag1,-0.008115899080019768,0.004269152906412479,-0.014195223891372594,-0.0027289299951404906,-0.011439633771649296,-0.004819669336901441
1,cpi_lag1,6.854890479252337e-5,0.0001743509542733591,-0.00016041424238897076,0.00028043451077772223,-6.458657445819161e-5,0.00018874797214454202
1,indpro_lag1,0.0013409189096152037,0.0005886128378677361,0.0005908335112361562,0.0020438346950672286,0.0008257136536132674,0.0017257684860624328
1,t10y3m_lag1,-0.010523467078972998,0.007848544997933237,-0.021016055779198205,-0.0006557613547292385,-0.016894361168873127,-0.004184573301914677
1,age_mean,0.0029419772549851343,0.0014817135907790131,0.0014190787801144334,0.004734393380836491,0.00208650926975178,0.004079855957088749
1,female_share,-0.06167643327470125,0.043296766186242015,-0.11285947703028829,-0.010412456801690673,-0.08947712080797479,-0.02976556976915415
2,shock_g1,0.01081698914336776,0.014352411499357714,-0.011615861566951916,0.02750026586921827,-0.0026104946465334566,0.021442644390831198
2,shock_g4,0.008362778128772171,0.006901459693278296,0.00015493288970439174,0.016990841559443068,0.002989948857370559,0.013287012015178939
2,shock_g5,0.009390280559745962,0.005690352409222733,0.00178221330966477,0.017263118334419222,0.004957269498129413,0.013511278021768686
2,shock_g8,0.020098541110692654,0.026814029702103316,-0.023409751617026478,0.05123777599272329,-0.0034666888476559826,0.03925832497092734
2,shock_g9,0.002698036597775761,0.007383339130312264,-0.006342870517665646,0.012735862912371079,-0.0028419484573783786,0.008493974516837331
2,shock_lag1,0.0032287075661858065,0.0031656522133324274,-0.000785568343468713,0.007721315896680918,0.0007460737920552863,0.00574004986987673
2,ylag1,0.19496446006367946,0.030326202552108886,0.1644058812088257,0.23674596890483096,0.17901046037418492,0.22255939626766114
2,log_oil_lag1,0.009095709067103493,0.010273647281606707,-0.004009011801738717,0.020818353915693914,0.0014579171321424545,0.016208366620564203
2,ffr_lag1,-0.0064773914954913666,0.0038829930384677745,-0.01191253571079433,-0.0009137586573696186,-0.009611048545573594,-0.0033323036343901515
2,cpi_lag1,8.36792317094608e-5,0.00016940018111709894,-0.00015965852547250635,0.0002983714418125882,-5.2358715682907186e-5,0.000217864810000207
2,indpro_lag1,0.0013792807946488238,0.0005850178201021216,0.00063001579020112,0.0020699254563553027,0.000856589403494419,0.0017687999574421613
2,t10y3m_lag1,-0.008527226184575527,0.0073855694696348916,-0.018367503559319646,0.0016772576374592934,-0.014387591194682024,-0.0025474461507868683
2,age_mean,0.004411719952703094,0.0017660579046478242,0.002237223136217401,0.00673466227856713,0.003116031492742725,0.005894476301105182
2,female_share,-0.07888423498500996,0.030945757469963243,-0.11743391235921516,-0.04519096487178543,-0.1020537077153671,-0.05719663298522902
3,shock_g1,0.002726865308304747,0.013227285847084378,-0.015105731688839804,0.019676313136780667,-0.00854515099216904,0.013393054256947869
3,shock_g4,-0.004194393442578712,0.007877745361960772,-0.015270442025650387,0.006981809756086864,-0.009925168321684786,0.0024462395829514746
3,shock_g5,0.0036386827065460372,0.006458747999146399,-0.004932674030242043,0.012057396706847835,-0.001363144704971914,0.008468598241857677
3,shock_g8,0.005726901985657675,0.023379752548302792,-0.026439739451907363,0.040780195672103156,-0.013072392691422048,0.027785585809831904
3,shock_g9,-0.0009755794680584892,0.008702659245302152,-0.01169634344567564,0.010411843693996767,-0.007134470248690416,0.005580341046492511
3,shock_lag1,0.004650529558984863,0.003700029634858089,0.0005218589671941287,0.009025050788323132,0.0022211801891300537,0.007465636342439198
3,ylag1,0.19760343752866524,0.027386483104598885,0.1695875280035252,0.23359791849930467,0.1816071778702032,0.22060390377365624
3,log_oil_lag1,0.009725568578195818,0.010779286283183387,-0.0042125889116736495,0.021928900130923423,0.0017415989468811208,0.017035525350621937
3,ffr_lag1,-0.00794061472875458,0.004254755845275698,-0.013829802772519845,-0.0023397778446617567,-0.011464971106179708,-0.004716981037009573
3,cpi_lag1,6.981877094018627e-5,0.0001708499396800491,-0.0001570871127353718,0.0002871555299811807,-4.240901033239433e-5,0.00020084349232654208
3,indpro_lag1,0.0014582084078584602,0.0005876345718667497,0.0006888579973793811,0.0020787720766379737,0.0009783237420180313,0.00183428166977989
3,t10y3m_lag1,-0.011163233762121869,0.007469629970992877,-0.021083008991905072,-0.001553648901691431,-0.017282766035873212,-0.00570269415759331
3,age_mean,0.0023059338902982037,0.0016093697487418238,0.00033216458222285177,0.004610611935523334,0.0011447470974398058,0.0037372642288351753
3,female_share,-0.11110810379709407,0.03219729868929843,-0.1528340265512831,-0.06798574318857206,-0.13411502567205325,-0.0879164700835315
4,shock_g1,0.026783259558320616,0.01148662760166437,0.012747495658503964,0.04243725802104123,0.018742655539984665,0.03553394578021878
4,shock_g4,-0.006660005621422463,0.007385681769120624,-0.01679866928647517,0.00120965485119657,-0.012554616397074402,-0.0015359395585548673
4,shock_g5,-0.0030155350793858687,0.006294501813306855,-0.01130534313294325,0.0046994422095591095,-0.007693212722641299,0.0017275783968520408
4,shock_g8,-0.01647755526167722,0.022929369437110055,-0.06431870680716387,0.01512381963010577,-0.0440212688737672,0.004025566511007328
4,shock_g9,0.005256651779881159,0.006516144955493326,-0.003637172393939618,0.014379398253508634,-0.00014660215215757735,0.010189744798837483
4,shock_lag1,-0.0015253963709825368,0.003852177638981957,-0.0066237463452444335,0.0029244988462643023,-0.004521183870697854,0.0011219418307649542
4,ylag1,0.23305303508110564,0.027568688684028522,0.20013592522756152,0.26647599407637074,0.21555479632490904,0.25463754099741487
4,log_oil_lag1,0.008338903494024294,0.010682045467909726,-0.0058771392988875605,0.020526811182207488,0.0002663231313762941,0.015899272994035714
4,ffr_lag1,-0.00764980470014676,0.004224610329830505,-0.012912575353930299,-0.0020065227405403384,-0.010956958512520248,-0.004439464400493752
4,cpi_lag1,6.82148489542462e-5,0.00017889495227656012,-0.00016994516439121555,0.00029023515101946274,-7.057405511443054e-5,0.00020548614752710154
4,indpro_lag1,0.0014856153323873963,0.000566368856519243,0.0007187665714253155,0.002113714427215107,0.0010019526202099038,0.0018581098274964222
4,t10y3m_lag1,-0.010848995857188437,0.007209402276874773,-0.02014675323294903,-0.0016091271756238004,-0.01677531718351874,-0.005650748257012044
4,age_mean,0.002202377485828437,0.0016459768547295243,0.00019666193748423162,0.004552377291754783,0.0010518164208350536,0.003821180434576802
4,female_share,-0.07719435243374974,0.033709934887957274,-0.11723454417464182,-0.03610489445042137,-0.10171964330189412,-0.052070005765062925
5,shock_g1,-0.0074562975709269496,0.01020569955869386,-0.019795264257797134,0.004278386814317535,-0.014960448692776823,0.0004696598572317351
5,shock_g4,-0.004081305768390995,0.006949431384085417,-0.013178027317660119,0.005587016316120564,-0.008838425580247292,0.0015842236381076067
5,shock_g5,-0.005401314418483784,0.006594904692549943,-0.014674570868338337,0.0029959962312709953,-0.010930377479985697,-0.00015944072073291286
5,shock_g8,-0.004182275935371974,0.014998308451224417,-0.029042540258168083,0.017862947458349678,-0.018038183689690256,0.010093236019431746
5,shock_g9,0.003566321814858242,0.006575711879560611,-0.005292700948103926,0.012131291581460337,-0.0014711626223901024,0.008581122083498293
5,shock_lag1,0.001864434568536833,0.004401680527802337,-0.0035269317584446227,0.007182724051378207,-0.0013465336166693384,0.005108668568538796
5,ylag1,0.186192613534895,0.029383384563583637,0.15061417430075794,0.2211411017688438,0.16745040010072182,0.2074897294881442
5,log_oil_lag1,0.006402922904541969,0.010376991433396661,-0.006413021932505172,0.017215970353313202,-0.0010926336156050435,0.013233521842216465
5,ffr_lag1,-0.004683196233903557,0.004180951220020164,-0.01086935811908301,0.0007094050618522063,-0.008598371763413288,-0.0010867056794334078
5,cpi_lag1,0.0001886025071788842,0.0001750537567458876,-3.8981471503967216e-5,0.0004233806857459252,4.2457537538441036e-5,0.00033554564918933854
5,indpro_lag1,0.0020676715987895185,0.0005914380747614907,0.001266489557326402,0.002808425085955778,0.0015503937233658524,0.0024324760141052806
5,t10y3m_lag1,-0.004052667304773845,0.007218109262674426,-0.014861334947750764,0.00508470857394984,-0.010403511819335767,0.0012037792477923573
5,age_mean,0.0008468945891626269,0.001422025560982907,-0.0008553120236951506,0.0027249392776648243,-0.00012015574858695755,0.0020266648548349386
5,female_share,-0.10180598800816423,0.034771620435842115,-0.1460194303792218,-0.056899371794906055,-0.1277406943648427,-0.07741309947741179
6,shock_g1,-0.0024575787864872484,0.013401416077118965,-0.019443652899621987,0.012080250821833763,-0.012356213980029595,0.00643639338411219
6,shock_g4,-0.003901152444269642,0.00838145867370198,-0.015223991650799962,0.005548630187537805,-0.009881731705765924,0.0017665801160704985
6,shock_g5,-0.0009316590104136598,0.007761560875651559,-0.011842236326104968,0.008648075666796581,-0.006588420965305688,0.005139664869199506
6,shock_g8,0.01498247150399231,0.02122596216217783,-0.018054711486083404,0.04436664503222885,-0.004940969582587072,0.03340456243176891
6,shock_g9,0.0034772485423308712,0.007639869143371286,-0.00647394941395891,0.01263283674503776,-0.0020913898818498626,0.00945421311240279
6,shock_lag1,0.0012584681044595638,0.003927384091026842,-0.003959607455447543,0.006639288679700518,-0.0021194198468769947,0.0042960873066538174
6,ylag1,0.23511105860365142,0.02996323748110179,0.20242063502762783,0.2743026247071179,0.2170682595635227,0.2595550072444316
6,log_oil_lag1,0.003328505582963776,0.00918357708439549,-0.007637045961313908,0.013889110055146963,-0.0036050774750336573,0.01010920614870423
6,ffr_lag1,-0.0008450457804861303,0.004265135457535893,-0.007183733172296794,0.00454179156387763,-0.004568303916606537,0.0024830037842875946
6,cpi_lag1,0.0002634803173403955,0.00016133576450168597,4.2855943066296884e-5,0.00048770138586614166,0.00013857609570260826,0.0004161994357610223
6,indpro_lag1,0.0022672796967904683,0.0005914056607362494,0.0014293265343969016,0.003048153809850922,0.0017643764670693235,0.002637560466167527
6,t10y3m_lag1,0.002798068138725944,0.007455223371432339,-0.0077300236282007,0.012102534116851627,-0.0036584099934142524,0.008514039128526241
6,age_mean,0.0015176004572642855,0.0015628436061276502,-0.00036769232834749435,0.0034717477772673805,0.0003401487331176527,0.0026436844403045696
6,female_share,-0.06137669080894903,0.03127473237676368,-0.09787961421656227,-0.023344160340700526,-0.08329404315104469,-0.03967521633870956
7,shock_g1,0.0017003988859305734,0.013387144583555739,-0.01710776209672797,0.01927337524570729,-0.010146375605393054,0.013538264604564188
7,shock_g4,-0.005025706685117213,0.007959649004533586,-0.01674825670336235,0.00532492646328024,-0.011786410717636628,0.0005139139114121059
7,shock_g5,0.01194347198108741,0.0071287124153655256,0.00209685908778659,0.02226414931404809,0.006578076476555073,0.01740700453983788
