horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0015406699052229345,0.0007599357863306733,0.0004956222439134567,0.0026300294269759926,0.0009224456350174309,0.0021597584314469063
0,shock_g2,0.00031047965263723273,0.0007335939277894773,-0.0007485628451826866,0.0012778342666697395,-0.0002919414789290255,0.000920132781985774
0,shock_g3,0.00039681341995155897,0.001715603776866201,-0.0015780670841384569,0.002744040130961267,-0.000828756129836992,0.0018248587059439556
0,shock_g4,0.0003807353179227883,0.0015078059988464993,-0.0013015760955997738,0.0024534260692603625,-0.0006022515751500247,0.001541093211864795
0,shock_g5,0.0022266016667406236,0.0009834426353103809,0.0011404709325287998,0.0035627513638227517,0.001536420979973435,0.003073725949502458
0,shock_g6,0.008643058995579125,0.011180030489257461,-0.032662026231384186,0.03940926523463475,-0.0054856553921990014,0.017559358486231334
0,shock_g7,0.0016339454987085167,0.0024066015846131205,-0.0016200332131215568,0.005347544197201006,-0.0004574698104280821,0.003746466158185036
0,shock_g8,0.002867874193574859,0.0016985885995425382,0.0012126476709891979,0.006399920311291107,0.0017342311656968043,0.004816558831986374
0,shock_g9,0.005082204778301343,0.002654229235186632,0.0025928752717034754,0.013535293622835105,0.003383314121820573,0.009836586041824408
0,shock_lag1,-0.0006020872447461785,0.000909609280529895,-0.002315574105159381,0.000364423785665987,-0.001533289956581461,5.274113525004188e-5
0,ylag1,0.6994400837780841,0.048712375184553354,0.6520401855682422,0.7755715064730909,0.6738743580906956,0.7459823687170605
0,log_oil_lag1,0.004435372008912304,0.001310213132307155,0.002752465875624697,0.00602942791842814,0.0034303932169588635,0.005343375548653618
0,ffr_lag1,-0.0012628524305476287,0.0005267467340188693,-0.002063346934706723,-0.00047426308555648935,-0.0016753928599403313,-0.0007822739775431235
0,cpi_lag1,-2.9155507421519812e-5,2.2731881099610522e-5,-6.253413832571442e-5,-3.702719361999191e-6,-4.9427467986733465e-5,-1.3358527879547748e-5
0,indpro_lag1,-0.0003270242991414674,7.259543519059049e-5,-0.00041296022446488036,-0.00023317701721341764,-0.0003804761182642652,-0.0002627737317549361
0,t10y3m_lag1,0.0007516413314998106,0.0008092126993596607,-0.00041289358325603343,0.0019681605636896688,0.00010220507463045499,0.0014676766027116796
0,age_mean,0.00028524151884410195,0.00022914590935539162,3.0414370655164422e-6,0.0005670117438329156,0.0001208612989452571,0.0004549694346255815
0,female_share,0.005006689445099842,0.005438624489251406,-0.002285108251322991,0.011638712203386099,0.0003965109259282196,0.008879672616388574
1,shock_g1,0.0003979596344142098,0.0006163420652115863,-0.00039398790999735226,0.0012854668206469166,-0.00011663605997581927,0.0009455213883212761
1,shock_g2,0.0005442423591584462,0.0009174664788077164,-0.0006917667526195534,0.0017418874383830338,-0.0001287516468106135,0.0013817132262144332
1,shock_g3,0.00137943741881808,0.0021685688948778373,-0.0022550663179193896,0.003983777697745041,-0.0007951062660056835,0.0027732012078218126
1,shock_g4,0.00428706202588398,0.0019311612389023816,0.00199666510209935,0.006845371824694633,0.002884706987608595,0.005875632978784818
1,shock_g5,0.0007347572119227064,0.0011424837814318493,-0.0006969144064991702,0.002350012231134794,-0.0001281708901399555,0.001728655158700701
1,shock_g6,-0.001439764517622824,0.012963919320390564,-0.05233682389304538,0.023095922839292377,-0.0254505734931622,0.00794325077841272
1,shock_g7,0.0021894819100764787,0.0023386398229480547,-0.0013072450948039657,0.005663709692610102,0.00020450837503203706,0.004027824603835918
1,shock_g8,0.0002486116782097812,0.0015857271002372513,-0.0022672631233418288,0.0021980067305316948,-0.0013681123400222878,0.0014618628216311665
1,shock_g9,0.0007054752885567353,0.0016609054546299815,-0.0018573448331298933,0.0028289314890362818,-0.0008573063229754181,0.002155320240241926
1,shock_lag1,-0.001851072213278373,0.0011884838251991557,-0.004460455774392832,-0.0005974769149803647,-0.0034944611006890876,-0.0010656347037331184
1,ylag1,0.588917088567667,0.06677805676159639,0.526003004533193,0.6969937473056976,0.5554170892039918,0.650443757869865
1,log_oil_lag1,0.006794823842245421,0.001908464810606767,0.004512007496793513,0.00909010988942461,0.005372984721375689,0.008134476536583167
1,ffr_lag1,-0.001461536358507828,0.0007644189276429011,-0.002744800831322754,-0.0003967189216313111,-0.0022366065370537885,-0.0007773036316131548
1,cpi_lag1,-5.0618943148721715e-5,3.222305191657827e-5,-0.0001024566637216162,-1.3612290783067226e-5,-7.716220530643772e-5,-2.7628751714740975e-5
1,indpro_lag1,-0.00043741737534910873,0.00010616228428947673,-0.0005658566829883859,-0.00030884000519029844,-0.0005171049986015198,-0.0003540172948189249
1,t10y3m_lag1,0.0011059760039166702,0.0012289741181375493,-0.0009125644651507181,0.0028557040347645868,-4.9380046338709255e-5,0.002132286594722257
1,age_mean,0.0007462301645988076,0.00030392022721270655,0.00040698926407248416,0.001105813246587412,0.0005433097117589871,0.0009661969015632606
1,female_share,5.427873267611347e-5,0.006797579700135398,-0.009173760075414013,0.00760777088377464,-0.005444111782067269,0.004538119041559453
2,shock_g1,-0.0007847927258894839,0.0006545424625891927,-0.0016069369989043913,0.00013883135107776025,-0.0012530597461505807,-0.00021272477290325655
2,shock_g2,0.0004646261465289258,0.0009666608035655222,-0.0006221104653471659,0.0018877299534614813,-0.00022851832258337205,0.0013583595001510178
2,shock_g3,0.00012839950245038231,0.002734273845532798,-0.0047133028707656115,0.0034920762872201333,-0.0029681252634693807,0.0018400704695555326
