horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0002812851813555803,0.00018535399392306725,3.9620175718687786e-5,0.0005157194069705265,0.00014792402939530546,0.00043389645887888587
0,shock_g2,-0.0002269385921911958,0.00014670934440063694,-0.000390442731556035,-4.26565211885491e-5,-0.0003256025951415563,-0.00011524809318841505
0,shock_g3,-9.72387060968933e-5,0.00013575999213032622,-0.00026903896748776913,6.745797513454779e-5,-0.00019867515791843169,1.1331163296907169e-6
0,shock_g4,-4.5777419029437544e-5,0.00015472201025835237,-0.0002691676540711165,0.00015667334756706527,-0.0001721181026491765,6.109094787322034e-5
0,shock_g5,-8.417783017869314e-5,0.00014921379015873836,-0.0002717115995513541,9.48240260634025e-5,-0.00019835022764228032,2.6447346281375657e-5
0,shock_g6,8.755331484015886e-5,9.65637420713105e-5,-3.9298133782049406e-5,0.00021080588692045009,8.70831033475194e-6,0.0001610484761351531
0,shock_g7,-0.00010499299068856764,0.00014482059601573464,-0.00033927666524979666,8.217360777615841e-5,-0.00024343754685205777,-2.2499760756886295e-6
0,shock_g8,8.242581634348935e-5,0.00015340176109818342,-9.364230065212682e-5,0.0002720540897147843,-2.1341861281717154e-5,0.00019891266374518732
0,shock_g9,-0.00012214383850997018,0.0001739774423154558,-0.00033638737542851787,9.485828039078364e-5,-0.00024689842322684854,2.5440939745458046e-6
0,shock_lag1,2.4340434622542512e-5,7.318918790178766e-5,-7.411126004388285e-5,0.0001194452885082921,-3.578348327420999e-5,7.731277263026923e-5
0,ylag1,0.4608192195147288,0.03025532626235348,0.43171981502365636,0.494334725002336,0.4445829655693528,0.4814160149329714
0,log_oil_lag1,-0.00025650173709088715,7.926076291118935e-5,-0.0003668505238337678,-0.00014710259969846022,-0.0003150580972994505,-0.00019176938380469815
0,ffr_lag1,0.00010461467384273175,2.688113447437845e-5,6.375870428003454e-5,0.00013858365287378185,7.867237638057274e-5,0.00012428482235104244
0,cpi_lag1,8.804166659994137e-7,1.1021512879479658e-6,-6.56826115882961e-7,2.210219739741141e-6,-2.750640889788034e-8,1.7454372045730255e-6
0,indpro_lag1,-1.0591131977452029e-5,5.068149888812678e-6,-1.7056938689331513e-5,-4.404393001452551e-6,-1.4622914450278127e-5,-6.685788974197673e-6
0,t10y3m_lag1,0.00014723630704587893,4.390661672424336e-5,8.272002514861826e-5,0.00020222807518835862,0.0001066678239769123,0.00018211804532658807
0,age_mean,3.5806726743255855e-5,1.9562756180098823e-5,7.782271710228082e-6,5.780189240779688e-5,1.8398509608898797e-5,4.991177716182883e-5
0,female_share,0.0019241340982733648,0.0008578956483052339,0.0010725724398816879,0.0029780244165597035,0.0013546326678423185,0.0025060607506546735
1,shock_g1,0.0002752471201293331,0.0002003819720850769,2.0425979542158725e-5,0.0005052066974712032,0.0001284997398758884,0.00043149030228840294
1,shock_g2,-0.00031678141949990847,0.00016157401189158258,-0.000564492853244256,-0.000138516649350926,-0.0004676303501241476,-0.00020539935621986574
1,shock_g3,-8.08614389610933e-6,0.0002465787116121127,-0.0003339264384947311,0.00031849911717045707,-0.000198339916902345,0.00018832658841597984
1,shock_g4,4.4662577801822325e-5,0.00015558494706907456,-0.0002054814999748253,0.0003038167444248065,-9.221840035607627e-5,0.00018101773254029248
1,shock_g5,0.00011579367658631666,0.00018785353685240306,-0.00011732458247514371,0.0003377016625639009,-2.7108859295463356e-5,0.00024706510487270517
1,shock_g6,0.00026147570002138976,0.0002053049040220518,-2.3835554319358093e-5,0.0005384289001234913,9.43334557116291e-5,0.00041534280137567325
1,shock_g7,9.352918680226943e-5,0.00016335842488471807,-0.00021207192142631083,0.00037137156546588154,-6.232709807309121e-5,0.0002367839963201677
1,shock_g8,1.6040858659371713e-5,0.00013578553789969484,-0.00014091872455402295,0.0001790464099749814,-8.414936574961707e-5,0.00011724168054019638
1,shock_g9,-0.00015319169104501627,0.0002023545564257862,-0.00039300379709389675,0.00012136396286021822,-0.00029770492261510436,8.548248634475516e-6
1,shock_lag1,9.668467498796755e-5,7.387514582565664e-5,2.3132153316260547e-6,0.00019329575278204033,4.1082694430247054e-5,0.0001568914601348317
1,ylag1,0.47432757275437115,0.03141457334004502,0.44375192280292775,0.5084271318951888,0.45640899921420824,0.4946535631800473
1,log_oil_lag1,-0.00022920676283767218,8.036085758547851e-5,-0.00033325114139504033,-0.00010843468262467293,-0.0002891822637344256,-0.00016258649615788858
1,ffr_lag1,0.00010604583312942319,2.8203342552177078e-5,6.483416601499062e-5,0.00013857234297308597,8.131252846265391e-5,0.00012518703969093735
1,cpi_lag1,1.809007597132843e-6,1.2361622954060416e-6,1.0478170940547453e-9,3.2970423904480683e-6,6.96611438681581e-7,2.778557147283169e-6
1,indpro_lag1,-1.1639644093011553e-5,5.589393680710645e-6,-1.8815346932086946e-5,-4.53697133003882e-6,-1.5895341727014463e-5,-7.4706351305259484e-6
1,t10y3m_lag1,0.0001684759584364962,4.956593524132222e-5,9.035105644935999e-5,0.0002298199398979768,0.0001252425906169132,0.00020528719547722714
1,age_mean,8.394399334130855e-6,2.7364910667984263e-5,-2.6916559390486465e-5,3.7802544495406284e-5,-1.2638579898163438e-5,2.675377947229664e-5
1,female_share,0.004034277821354969,0.0009422940861792169,0.0029773680728714244,0.0050763440082573445,0.0033457276792876393,0.004622234329072529
2,shock_g1,-4.0603705431540457e-5,0.00019271611405369629,-0.0002760375438841093,0.00020948737964877922,-0.00017818303560957838,0.00012070392490864147
2,shock_g2,-9.226424641282404e-6,0.00017373925925231573,-0.00024492920908411126,0.00022344384697583689,-0.00014542183387508225,0.00011768869172884596
2,shock_g3,-0.00017317442035807794,0.00024254634125706496,-0.0004748753316559958,0.00016690175535325158,-0.0003301118243499132,2.2598115862164944e-5
2,shock_g4,-2.5550194194954375e-5,0.00013763544119865605,-0.00026831098052997954,0.00017172415445205122,-0.00015474965817807517,9.424748726841257e-5
2,shock_g5,4.197010696202496e-6,0.00014436937067456926,-0.00018942506339134847,0.00018501058045133822,-0.00010338198214076099,0.00011816973094500656
2,shock_g6,3.081125912319245e-5,0.00014469329504937867,-0.00019376259668418456,0.0003150670337730805,-0.00010433563622432902,0.00019236428226488103
2,shock_g7,-0.0001817855659374974,0.0001341075635656389,-0.0003566375820938894,6.0206841072860974e-5,-0.0002874386217454748,-5.7858653817221515e-5
2,shock_g8,0.0001824544370370524,0.00011909143932399622,2.4609508392469705e-5,0.00036063040884580337,8.583576810174035e-5,0.00027970292021240817
2,shock_g9,0.00031507115147275225,0.00017636459881388984,8.420543654746236e-5,0.0005057063715707783,0.00018607109721540643,0.0004384606847356176
2,shock_lag1,-7.248848503758178e-6,6.718372947732219e-5,-9.829930324278799e-5,7.532652620200356e-5,-5.718550914985838e-5,4.4146130598496156e-5
2,ylag1,0.4368734918359932,0.03144069875343118,0.40533761988371914,0.4704861567188105,0.41956041982851955,0.4580989008506892
2,log_oil_lag1,-0.00018800432911867488,8.661683669552407e-5,-0.0003084294093222951,-6.643746427657393e-5,-0.000257303925922764,-0.00010846543790362264
2,ffr_lag1,0.00010812265208545053,3.5853702527850805e-5,5.6201205275977226e-5,0.00014989020580592017,7.764843994327106e-5,0.00013396116368244435
2,cpi_lag1,1.6395281611529307e-6,1.418558216803891e-6,-4.684991995994812e-7,3.574247787526435e-6,4.863536525309255e-7,2.822583341402417e-6
2,indpro_lag1,-1.2461965915884379e-5,6.445218064200414e-6,-2.1798211278142785e-5,-4.4538586128251355e-6,-1.8039776529694795e-5,-7.608185352101368e-6
2,t10y3m_lag1,0.00017174744799327974,6.342798210067535e-5,7.24542368408125e-5,0.00025106477120412845,0.00011866451340772736,0.0002183416145691218
2,age_mean,-1.7191909998649356e-5,2.3694449573879826e-5,-4.739393285864883e-5,1.2159770015484196e-5,-3.552471006669523e-5,-8.921340612902952e-7
2,female_share,0.0038580906918619026,0.0010030576561913713,0.002834449638219426,0.00503829808132058,0.003145190866593716,0.004477379371230029
3,shock_g1,-0.0001598049637425949,0.00018018389135717768,-0.00038140118588276325,6.748008663575204e-5,-0.000301931739485735,-1.4606019867612942e-5
3,shock_g2,-9.064478720971816e-5,0.00015858874009878744,-0.00029239199137418996,0.0001023967682847024,-0.0002092073349499078,3.4607411748621786e-5
3,shock_g3,-1.4977003544448324e-5,0.00017265156771757384,-0.00023636878033321163,0.00023761962402933683,-0.0001613219473746334,0.0001394381790586789
3,shock_g4,-6.603460736017838e-5,0.00017868074430163453,-0.00035413874315794343,0.00015603689640871854,-0.0002360181771960662,8.337179742708339e-5
3,shock_g5,9.104339061150145e-5,0.0001605336081647645,-0.00011395305032301351,0.00027437135462996334,-3.1425574699073844e-5,0.00020844298406360977
3,shock_g6,5.332000870343482e-5,9.251567459414559e-5,-4.571940617216932e-5,0.0001759793312833093,-8.71407643745566e-6,0.00012823013945983502
3,shock_g7,-9.932605867385868e-5,0.00024571230914024957,-0.000485906558015271,0.00029615382744315583,-0.00030223040336975856,0.0001170080809413496
3,shock_g8,-0.00022416083281089926,0.00014679592768170245,-0.0004087568311655807,-4.701434539274431e-5,-0.0003262860724645661,-0.00011221555056617205
3,shock_g9,0.00033508247899599126,0.0001771873416615219,0.00013405562056018785,0.0005683727043976263,0.00022280748905286678,0.00048148929341533325
3,shock_lag1,-3.003651951326153e-5,6.897482083592852e-5,-0.00012905029059933983,4.824663974188231e-5,-8.40464017307957e-5,1.816398508953334e-5
3,ylag1,0.45166427350429167,0.032079018852965505,0.4201855953906622,0.4837935038975264,0.4334613222583401,0.47325216930815667
3,log_oil_lag1,-0.00017970534684214198,9.816518133042072e-5,-0.00029594098049011696,-5.225319805849161e-5,-0.00025500536645043834,-9.844737733886187e-5
3,ffr_lag1,0.00011713364684251616,4.416009975649336e-5,5.940074470680001e-5,0.00017052370956249546,8.206246050016761e-5,0.00014675316630791675
3,cpi_lag1,1.7800065056912855e-6,1.464856054004271e-6,-4.972613063532379e-7,3.7447993995245084e-6,5.054580181925569e-7,2.9765599274232865e-6
3,indpro_lag1,-1.3313025695418618e-5,6.8440260681343735e-6,-2.3355181762083333e-5,-4.964710895198758e-6,-1.9183141986268157e-5,-7.939938261403567e-6
3,t10y3m_lag1,0.00017708120323839106,7.124217711164637e-5,7.986351839847544e-5,0.00026481748980853166,0.0001172850889546301,0.00023148003860599812
