horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0007101095748933762,0.00012769274187915012,0.0013552751063980817,0.0003290097606719922,0.0010912842584007826
1,-0.001030160328122492,-0.002179845099312805,-9.7435095044439e-5,-0.0016560586393278252,-0.00047914389372445817
2,-0.0016113445983855829,-0.002696835074341618,-0.0007028431520093992,-0.0022459164813868823,-0.001088154202821402
3,-0.0013402584827318994,-0.0028234705642017537,-0.00027311887111282113,-0.0022720663249281956,-0.0005991597884648305
4,0.0005766685630031967,-0.00043428359019714445,0.0015265732695355578,-0.00012729372018199206,0.001171397663294004
5,0.00023565024982273865,-0.0011315273286265784,0.0013031190110124329,-0.0005669234992117874,0.000881461316955685
6,0.0006873764620128545,-0.00018161893864979172,0.0016475576317789265,0.00014201258962674896,0.0012959493157209039
7,0.000549509974493535,-0.00047982856553588533,0.0016423938273988723,-8.848723435309785e-5,0.0012199196927981102
8,0.001021660718673873,-0.00011700761184418201,0.0023997727846319893,0.00037387812042564245,0.0018404952550854954
9,0.0012644501557034513,0.0002187568381938794,0.002775051828283076,0.000629848952093099,0.002184410632061626
10,0.001866819297655498,0.0005758709055299531,0.00394170722400067,0.001118390913320361,0.003125685737562847
11,0.0011028273600069594,-2.7839686410421546e-5,0.0027642948421839507,0.0004311698577318037,0.0021228926567668335
12,0.0020774078980778346,0.0008310770257096494,0.003986068320320844,0.0013416470524386,0.0032547777320724074
13,0.0010416039396707675,-0.000291104404653916,0.002873400479169773,0.00020445339718335918,0.002242533922880946
14,0.0011211092568840983,-0.0001486577433051806,0.0028484424046344337,0.0002998364064471299,0.002259534269976904
15,0.0005940446714836764,-0.000713947853472616,0.0022316923032497686,-0.00015652249702766987,0.0015983989125185516
16,0.0010215745938391193,-0.00024251983271218963,0.0029657436688056756,0.00027887009013412495,0.0022513306679507114
17,0.0015125521569325311,0.00010560664589725544,0.0032270123413060976,0.000671497633756636,0.002593818544946185
18,0.0021009855358820927,0.0007644691403034089,0.004104585582048138,0.0013359066579714195,0.003310073982845245
19,0.0027027386319567414,0.0014504872980081111,0.004509432335849504,0.0019546485666455684,0.00395610957113204
20,0.0016388814039730673,0.00023827654480554827,0.0038131880567178786,0.0007876133395079782,0.0029781541660283345
21,0.0031141333669093543,0.0018885907752384256,0.0051125389409251865,0.0024768559638200928,0.004341626011419431
22,0.0026877827226438394,0.0015175866097518007,0.00455596180826031,0.0020460304793562217,0.003918998644327517
23,0.0032386973967106526,0.0019989160268849603,0.005027051196716906,0.002547896942486344,0.004329563155182698
24,0.0025696465422458408,0.0013610877890260853,0.004407084853310246,0.0018803442632764843,0.0037082204867414864
25,0.002280873006323573,0.0011162280082487007,0.0038043032070822795,0.0015793400492556996,0.003266429509289545
26,0.0017262347120821258,0.00042641877992255863,0.003327739880264412,0.0009749519153477129,0.0027635721976810622
27,0.0023506179058734693,0.0010917914348902496,0.004116659955096467,0.0015418460246979936,0.003402170588417998
28,0.002189963551508569,0.0007527396207545529,0.003753643743653574,0.001288246426536625,0.0030847600008842876
29,0.003220717474899699,0.0016469578646380826,0.005035302009048933,0.0022412713924624553,0.004221150879012302
30,0.002049295797112468,0.0007215839455069239,0.0035179068567342217,0.001241920188175075,0.0028952942533157465
31,0.0015864281504420342,8.532559817089219e-5,0.0032907188014174196,0.0006976138060521739,0.002489060242537041
32,0.0012702392598413453,-0.00015648338342283082,0.0028528436196334954,0.00041830959392990294,0.002113156757031392
33,0.0020624722817930144,0.0008227472425423397,0.0036000174646320347,0.001278031371192754,0.00294930534217584
34,0.0013248813348686063,0.0001583392390886642,0.002597682227231806,0.000597822476199608,0.002057122724486798
35,0.0010962609830615646,-0.00020836782042927974,0.0024119704865598066,0.00031692767621323563,0.0018901395985406627
36,0.0008952287628972542,-0.0004431084609255888,0.0022229573902660615,4.3296874097630065e-5,0.0015807183412843684
