horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g7,-0.00011167404098142256,7.809052724299653e-5,-0.00021513752568225918,-7.3968921411354165e-6,-0.00016358288882341312,-4.846964224097133e-5
0,shock_lag1,0.00022135379852350904,9.878984112616962e-5,8.922253518315817e-5,0.0003436684599240528,0.00014380952984519084,0.00029618334663717566
0,ylag1,0.4466018834612277,0.04293940338738775,0.40380162392445695,0.5118055089376281,0.42546562058891896,0.49122678590616997
0,log_oil_lag1,-0.0002670430274085046,0.0001510760399280036,-0.0004528037423887501,-4.838281534886763e-5,-0.0003792573493644427,-0.00013004839807180332
0,ffr_lag1,-1.8983691938809555e-5,6.297479662934516e-5,-9.87621359433977e-5,5.929913721313131e-5,-6.638633243205912e-5,3.265283063693411e-5
0,cpi_lag1,1.990139102643074e-5,3.663244386131229e-6,1.4596107265629778e-5,2.4193284724432277e-5,1.669439529351951e-5,2.2005177648524702e-5
0,indpro_lag1,-1.7481788027820173e-5,7.253019839143354e-6,-2.7481027523866812e-5,-7.140317655942045e-6,-2.2970474603852948e-5,-1.0922380676928693e-5
0,t10y3m_lag1,-3.99189985124915e-6,0.00010555538356533668,-0.00014599023635882973,0.00011890926280845529,-8.830906652509482e-5,7.811325703838961e-5
0,age_mean,-0.0001777194234092337,3.960263710498884e-5,-0.0002240873093283639,-0.000127227022478638,-0.00020373809351929929,-0.0001469414823784549
0,female_share,-0.004391749322931607,0.0014758480194951738,-0.006067053949291607,-0.0024021126436934827,-0.005406390585523426,-0.0032383349482431514
1,shock_g7,0.00010761175692368895,0.00010381251218676689,-2.9242883537896697e-5,0.00023801719757840972,1.8178049074919246e-5,0.00018297327257405766
1,shock_lag1,3.233673052095878e-5,9.234091577865999e-5,-8.754733211435351e-5,0.0001522895900650786,-3.7678633380491644e-5,0.00010374590681224758
1,ylag1,0.30591752837939756,0.0428492016352531,0.25428521058044273,0.3779559914633943,0.2839857453712277,0.3516640150835454
1,log_oil_lag1,-0.00017710509375004036,0.00018014537283095994,-0.0004446482587852267,0.00011297731657206248,-0.0003254162735659656,-2.6394978890416783e-5
1,ffr_lag1,-3.8835680246720914e-5,7.60253482655415e-5,-0.00014589162351011804,6.039248357165965e-5,-9.895627642288063e-5,3.154474422252036e-5
1,cpi_lag1,2.055090250659578e-5,4.106962101621163e-6,1.4949861736318076e-5,2.530338741311989e-5,1.6752016051693013e-5,2.3336029034949515e-5
1,indpro_lag1,-2.201191504151184e-5,9.491067276242904e-6,-3.560542651575815e-5,-8.397019594355504e-6,-2.978195073953255e-5,-1.3690581999465307e-5
1,t10y3m_lag1,-1.6250443018297935e-5,0.00012331048355951612,-0.00019266272048540083,0.00014760187383049865,-0.0001207568200145265,8.617937348068417e-5
1,age_mean,-0.00016357950928463935,3.867079082219811e-5,-0.00021381714588829557,-0.00011132693775123955,-0.00019345665057361142,-0.00013330438823395176
1,female_share,0.00041036840570673257,0.001517271876036095,-0.0019628192790339762,0.00236635144800461,-0.000925901437214289,0.001489195441127849
2,shock_g7,-3.6119729260592314e-5,0.00010595417035214378,-0.00017647401389925363,0.00010121384859520064,-0.00011559814517224331,4.556636027351041e-5
2,shock_lag1,0.00017629756836579563,0.00012809211631461737,2.9678783903348317e-5,0.0003526344834888934,9.940901718403422e-5,0.0002835119347234706
2,ylag1,0.08955707331763088,0.03880795127343282,0.045055760239798084,0.14885323906503567,0.06705380202718458,0.12645814070132744
2,log_oil_lag1,-0.00025687851742882303,0.0002205019804666335,-0.0005793669704401703,5.722090253808742e-5,-0.0004328011533760002,-6.20706263783958e-5
2,ffr_lag1,-4.633806835041053e-5,8.15884099612043e-5,-0.0001580815875639811,6.0918418037421745e-5,-0.00011137252109521311,3.061220366721985e-5
2,cpi_lag1,2.295985094566353e-5,4.393162390815069e-6,1.676161762898811e-5,2.8516545755213648e-5,1.868122182066859e-5,2.5998889412171368e-5
