horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.004496272770857615,0.005651694735463272,-0.01275927675434206,0.003233374415727663,-0.009337311870087378,7.747495477996094e-5
0,shock_g2,-0.007062774808128255,0.0120844971629928,-0.022207840427899216,0.006478759918531806,-0.01695733383365743,0.0013801775438127455
0,shock_g4,-0.0104053914658638,0.020233226100963245,-0.03518356068615127,0.018590090969792757,-0.025696421511966726,0.005281290852170566
0,shock_g5,0.00919673241182911,0.007943612787943102,-0.0007121787212833533,0.01895066363562308,0.002800697248553867,0.014805355401571872
0,shock_g6,0.004105458975821313,0.005338726227120722,-0.0030238191584368483,0.010799139029104371,-0.0003856879395052037,0.008245106282018383
0,shock_g7,0.010400796385624187,0.05339662997669293,-0.07437158305665807,0.09299424294173778,-0.04199809616401915,0.05366792209184817
0,shock_g9,0.009740084684896566,0.012845820509772985,-0.005674404320841006,0.026321491328914755,-0.00036054044988521015,0.01958920373796968
0,shock_lag1,-0.0026586861550901165,0.0054704717066589624,-0.00975841931694623,0.004029880512618251,-0.006730828508891247,0.001070833248461855
0,ylag1,0.15340658799293702,0.030290172282207498,0.12622526333700204,0.1927812114783624,0.13881941578152798,0.1808531851852137
0,log_oil_lag1,-0.02752663110379656,0.01216691271422045,-0.04260988170993517,-0.012127554659002563,-0.0368122619858688,-0.018533150762822415
0,ffr_lag1,0.006547587140163624,0.0051588949351767475,-0.0012410230531623868,0.012774735412598832,0.0021831432627301304,0.010408055156798962
0,cpi_lag1,0.0006347837558345876,0.00013717192836520413,0.0004490661153149554,0.0008269753289358154,0.0005151424286219505,0.0007406146210130334
0,indpro_lag1,0.0036821922847627897,0.0007886129846828496,0.00261066449674233,0.004666844068678211,0.003035290590498858,0.0042520606689395325
0,t10y3m_lag1,0.009460157418760148,0.008917787308189687,-0.0034152285186589935,0.02141356046875828,0.0018227449653329033,0.01613961962401992
0,age_mean,0.022460583805445546,0.0012934891605428987,0.020925899555312703,0.02414437873414108,0.02150446213827367,0.023418999281308025
0,female_share,-0.367329804254474,0.035628764010504264,-0.40428325383811237,-0.31446021638210747,-0.39041346658550574,-0.3377002157934707
1,shock_g1,0.0029163580228866244,0.007652982790427645,-0.006668019738420874,0.012384568765558617,-0.002642425042166587,0.008559581849532037
1,shock_g2,-0.01390971330346836,0.013013376896960398,-0.033795335999900866,0.0024983472685224193,-0.02610856880453582,-0.004938514167832576
1,shock_g4,0.009033791958013772,0.023175627756501588,-0.021259128450334674,0.039774632634271764,-0.0102896068585589,0.026114483365049387
1,shock_g5,-0.004666986348873055,0.011165565996262857,-0.017685209188133127,0.009051446864359507,-0.012836327245313129,0.0038552931873646647
1,shock_g6,-0.006740256034295644,0.005902422135941599,-0.014708422981574563,-0.0007573922986371176,-0.011480401965992957,-0.0031056303204237065
1,shock_g7,-0.008082423592596212,0.10162301937417072,-0.21284755709929237,0.1824112056846416,-0.10288952319760186,0.08955722340242109
1,shock_g9,-0.04450086276914505,0.01613910603943589,-0.06359219482425188,-0.02384100919233209,-0.057054067770901384,-0.0324109430293532
1,shock_lag1,0.0006486929963539378,0.004958624118507926,-0.005138683875906995,0.007220671891547494,-0.0030157304574224522,0.0046129644846691
1,ylag1,0.22561436735362936,0.021791793380937067,0.20472988701158698,0.25670989400219035,0.21453945123367246,0.24561709646317667
1,log_oil_lag1,-0.0065696299977547655,0.013840138047537856,-0.023127382080521088,0.011030215538445607,-0.016232652602310202,0.0044629512285962345
1,ffr_lag1,0.001088690067064326,0.0048615978891273,-0.005535555688192212,0.007596691890397085,-0.0025310504236674674,0.0048405209554510395
1,cpi_lag1,0.0007265724051876923,0.00016702779979161126,0.0004956048958412079,0.0009730481636637178,0.0005900584400532117,0.0008649973743981596
1,indpro_lag1,0.0033409364408124188,0.0008068438943951425,0.0023201505787371225,0.004342211203801503,0.0027670442882402188,0.003913708180615573
1,t10y3m_lag1,0.0027067854002552597,0.00898979761460253,-0.009096083139217597,0.01398194390355021,-0.003953710049038316,0.010093909102092414
1,age_mean,0.0044027024597305675,0.0014660452322164865,0.0026214791697312806,0.006364274283854608,0.0033620454525044863,0.005566559125827936
1,female_share,-0.025478604258364092,0.040006619180184486,-0.07211133098710476,0.02570733483411464,-0.05249515970655022,0.0028562032037707068
2,shock_g1,0.001253949263145621,0.008781224174513956,-0.010363971221480155,0.011917973781742515,-0.004869308606043232,0.007536976377860617
2,shock_g2,-0.0028483049847944785,0.010267026547889066,-0.01680240336144158,0.010793348692184967,-0.011647797278050362,0.00513963126465862
2,shock_g4,-0.003252092103227247,0.020527422212155012,-0.031512779107893456,0.024041421568297427,-0.020190597490021965,0.013403788680864434
2,shock_g5,0.007359975863476865,0.008533281454128058,-0.0037550129730595768,0.018395626463825098,0.000648183913115585,0.013649964196699308
2,shock_g6,-0.0010964829182506769,0.006735189053722569,-0.010545425514261384,0.006892757019424117,-0.0065072255253508056,0.00373901721178167
2,shock_g7,0.07602079113506459,0.10316169616590977,-0.11150955794279381,0.2367958142492393,-0.038082801812161074,0.15866476146898323
2,shock_g9,-0.011602168991422194,0.01625609525679446,-0.03266146517948486,0.012185317116239745,-0.022429889075923214,0.0037665890707460504
2,shock_lag1,-0.0019293204728943,0.004860496609843466,-0.008232106001081632,0.004223367368761633,-0.005802470440961247,0.0017546207837738272
2,ylag1,0.1695135421897191,0.03372434545673074,0.13506337168586574,0.21586778465502154,0.1499157516469881,0.2003875278452697
2,log_oil_lag1,-0.01221270736883368,0.01454157936949161,-0.02795335077542225,0.005751940043761715,-0.021761993729624562,-0.001206603208080994
2,ffr_lag1,0.0027600931986216863,0.005521303842591859,-0.0051156702395260874,0.010056900073316681,-0.0017503743606322804,0.0071096609435593785
2,cpi_lag1,0.0007540998930275623,0.00018071522890653662,0.0004803488167020774,0.0009984500158319518,0.0005843045410757878,0.0008988936066919504
2,indpro_lag1,0.0038173098438562206,0.0008061229349148951,0.0027197389517202627,0.004781067369879807,0.0031612137864156847,0.004402423070073741
2,t10y3m_lag1,0.004403952342523738,0.009986752667288596,-0.010955443345081608,0.017169395765961125,-0.0036795104707208707,0.011792392817462406
2,age_mean,0.006436245433824281,0.0017731445710403105,0.004666248182377807,0.008623897339536177,0.005391027140362995,0.007846686870760492
2,female_share,-0.07141796550981669,0.04548106430454446,-0.12209197356253959,-0.01611647785112951,-0.10476305681829226,-0.038748032996696546
3,shock_g1,-0.0013585147092927481,0.008612410815840651,-0.012508041426448513,0.010295742045355672,-0.007828677484113956,0.006348194272684297
3,shock_g2,-0.02650887759462354,0.015143728383558406,-0.04615791097891871,-0.00708393905877077,-0.03724042854644696,-0.014151324517357783
3,shock_g4,0.010187313747318264,0.01964000719407181,-0.017706807386585588,0.0386089608932616,-0.006610806286951999,0.028059779423763906
3,shock_g5,-0.006260397545553584,0.00970847622754112,-0.01727527942755435,0.0073200053747047075,-0.013124798297418468,0.0018536334200473913
3,shock_g6,0.004452574288758872,0.006641921502228144,-0.005028436103533278,0.012291452026240362,-0.0009782475851989785,0.008815796845858925
3,shock_g7,0.0887118826854494,0.0812869252315216,-0.05791931888674738,0.21399469044586822,-0.004696104398377615,0.1548606215925238
3,shock_g9,0.02249031882676943,0.01548833402116974,0.0016666034561380605,0.04046068973530638,0.007921357379085555,0.03298356645862608
3,shock_lag1,0.002769327319474938,0.005130117080040845,-0.0034392077666696172,0.008762028764025143,-0.0013172713532031846,0.006650449126998154
3,ylag1,0.162888309154832,0.029932537532015198,0.13391633139593606,0.19911617669994142,0.1452339620847974,0.18769350360650094
3,log_oil_lag1,-0.009795624973031105,0.013819984849058267,-0.02651276232175389,0.008433506872097549,-0.019774729938099728,0.000709725062603566
3,ffr_lag1,0.0029194891423298527,0.005447723502781237,-0.0048922531753939425,0.010222059986083328,-0.0010636163903069698,0.007215076695691542
3,cpi_lag1,0.0008414413424697638,0.00017635229877914835,0.0005720612359689429,0.001085568386457615,0.0006864210816637672,0.00098083793456236
3,indpro_lag1,0.003905375825225031,0.0008280991502955523,0.002775360078238129,0.004945839384936587,0.0032769176749289377,0.004494550388933235
3,t10y3m_lag1,0.005509296534497266,0.01015505006897341,-0.008419598691426932,0.01863557291547895,-0.0028215411465835685,0.01277656923034041
3,age_mean,0.0027127867603848077,0.0015253022054212886,0.0008553727509394442,0.004783521828505306,0.0016043636904813205,0.004050203148251759
3,female_share,0.020499782298103248,0.0428274358145858,-0.03638520196673062,0.07226559621550638,-0.012167832785360506,0.05081790232485739
4,shock_g1,-0.007550444045545282,0.007683753423215496,-0.01700009395997097,0.0019192074398798895,-0.013074476956516215,-0.00204552875377839
4,shock_g2,-0.010537182631975395,0.014316780433356194,-0.02910137533365678,0.00547447080548186,-0.021510964104445245,-0.00016398760653420393
4,shock_g4,0.030303010606382432,0.019870800162666655,0.007007362167840505,0.05844209708389127,0.015883515129115663,0.04468706018960969
4,shock_g5,0.015053473492296557,0.009158291977507924,0.003862158201658257,0.028043009655811132,0.00823130149837974,0.022974905366695164
4,shock_g6,0.0034718266783937695,0.00553939071674385,-0.0044364666099026995,0.010138303922385471,-0.0016223814967764815,0.007452055053202308
4,shock_g7,0.11344166246248599,0.15225312837769564,-0.518837091391426,0.43707339909607,-0.07828421773732541,0.2830219427523194
4,shock_g9,-0.02160132135916162,0.017562423084651217,-0.03968448579908368,0.009664792970971923,-0.0328208549437472,-0.002501796098214208
4,shock_lag1,0.0015000819304429223,0.0053819142105305555,-0.005514643827406003,0.008850255875907905,-0.0030541269411178515,0.005647369448012472
4,ylag1,0.14756151343593543,0.02674157660246955,0.11898518543580848,0.18310499498772045,0.13286418810926326,0.17030848916300953
4,log_oil_lag1,-0.008764223842690454,0.014118963813457727,-0.026612752300532512,0.010834072808231052,-0.019213831114062656,0.0022502548826444525
4,ffr_lag1,0.001167750203242786,0.005211948761938502,-0.005875507865435496,0.008614790245622133,-0.0029959613825695525,0.005485516260925757
4,cpi_lag1,0.0007911152541561984,0.00017410040464522786,0.0005239404112963037,0.0010545745928950525,0.0006260148180105716,0.0009416684087149095
4,indpro_lag1,0.0038749761972252388,0.0008327983762733793,0.0027979092218302316,0.004884960718534522,0.0032124879715022003,0.004456540008766583
4,t10y3m_lag1,0.0025366795663070143,0.010007772671797468,-0.01070139429368782,0.015423729236638293,-0.005449289238672086,0.010633024016077249
4,age_mean,0.0024146457909192194,0.0016524406825531612,0.0002558116791578991,0.004523376414339503,0.0010844652850805884,0.0037025685190384796
4,female_share,-0.08341185946725327,0.044518377754936396,-0.13608569420375316,-0.017009970043566414,-0.11502705675411284,-0.04393223291229709
5,shock_g1,0.0023371918470245757,0.00891001530763385,-0.007914487493082656,0.013368412575335054,-0.004499569720994278,0.009162905701121427
5,shock_g2,-0.005434468566925673,0.016222234209642687,-0.029835788282971926,0.016112090884883627,-0.01939619859554089,0.0075863309186084416
