horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.007062774808128255,-0.022207840427899216,0.006478759918531806,-0.01695733383365743,0.0013801775438127455
1,-0.01390971330346836,-0.033795335999900866,0.0024983472685224193,-0.02610856880453582,-0.004938514167832576
2,-0.0028483049847944785,-0.01680240336144158,0.010793348692184967,-0.011647797278050362,0.00513963126465862
3,-0.02650887759462354,-0.04615791097891871,-0.00708393905877077,-0.03724042854644696,-0.014151324517357783
4,-0.010537182631975395,-0.02910137533365678,0.00547447080548186,-0.021510964104445245,-0.00016398760653420393
5,-0.005434468566925673,-0.029835788282971926,0.016112090884883627,-0.01939619859554089,0.0075863309186084416
6,0.0006088232262757739,-0.01801506178276175,0.0207968131611185,-0.010436149730008745,0.012258042268123825
7,0.024340731354225622,0.006601731272311513,0.0444575794699162,0.014229299421514817,0.03577716109343414
8,0.026376200309000536,0.007591123753343837,0.045060040680745816,0.015050331706388967,0.037823439975535264
9,-0.005642745731940995,-0.02526273498011695,0.013176494629863075,-0.016565153785699338,0.006552881063574229
10,-0.016502357239516947,-0.037918525386158156,0.007846708756975511,-0.028891965736730765,-0.0033635123251734705
11,0.0007825327722657719,-0.016300020894929355,0.019029335351514822,-0.010449090583682902,0.012488326873960743
12,-0.01567308739737115,-0.0312878585435212,-0.0007329977411932587,-0.02626125208477302,-0.006442191272776445
13,0.002976075892076686,-0.01505669276105831,0.021054462106777687,-0.009026228033648862,0.013947152030787491
14,0.0028238252408708422,-0.01703869816749684,0.023839286365502234,-0.009437268005121352,0.015925278617546546
15,0.004230679041224501,-0.016421669801670712,0.025171980952078257,-0.008089339261555148,0.017166730599457607
16,-0.0116042800639733,-0.03199598324842423,0.010186051344157124,-0.024323894875294266,0.001101679852809274
17,0.008828063850430768,-0.009181549607458438,0.02668115896502305,-0.0019680105984230655,0.019650832209759238
18,0.011666078799799114,-0.00876629809118677,0.031096941434230876,-0.0016953628345123192,0.02464873604045618
19,-0.0015791097106931393,-0.018833546555181775,0.020227928125644612,-0.011926303276267255,0.010725074049466116
20,0.0211440408787528,0.003408837849591808,0.04273579502987743,0.009909948508943433,0.033952757993927316
21,-0.009689674491512477,-0.026348524789313786,0.01074675216887615,-0.019394233472647536,0.0028752326031276174
22,0.002106490274175412,-0.01700369171164935,0.020917912909975404,-0.009219830688894185,0.013022790182698817
23,-0.004677611709263789,-0.028281017433136272,0.018540177778918074,-0.01939095935482535,0.009026601037612502
24,0.014032528565411826,-0.007620296396536717,0.03692422672691032,0.0005950431205336438,0.026948393395187675
25,0.0037405491753795656,-0.015067040104785273,0.023793453262991166,-0.006997569387708114,0.017159494907217618
26,0.010101830345485183,-0.008407318140124976,0.029788548607169583,-0.000570480910051208,0.022195911667762476
27,-0.012647915421452558,-0.029714487528838922,0.005360811056360956,-0.023561383227337453,-0.0018323135355765192
28,-0.015506553363900985,-0.03287252724318953,0.0036213779831782075,-0.026254627545556564,-0.003180511902088637
29,-0.005198027090631138,-0.024927550877201343,0.01675499950934799,-0.01775247709648954,0.00712543047973358
30,0.01889226067860641,0.0001470626380641188,0.03763728881762614,0.007534420886238881,0.029357479071342934
31,0.0022663985559945505,-0.015748522731002648,0.020492284178875473,-0.008474886972497712,0.01394771715364482
32,-0.006214375523466444,-0.024554254827558752,0.010637729461849748,-0.016576852334495885,0.003708843734322836
33,-0.014637581746326681,-0.0338948396923414,0.00235971285224381,-0.026878218145037516,-0.004275622953223018
34,-0.01629478470635104,-0.03580599143696379,0.0037961412119938837,-0.02665824494402942,-0.0046888835859698365
35,-0.012094826067442234,-0.02888150005591518,0.004816178310257062,-0.022303200558453345,-0.0022263698047409464
36,-0.03668720316155406,-0.052121180397577876,-0.0191463386490115,-0.046657605709485316,-0.026215203871722166
