horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.004105458975821313,-0.0030238191584368483,0.010799139029104371,-0.0003856879395052037,0.008245106282018383
1,-0.006740256034295644,-0.014708422981574563,-0.0007573922986371176,-0.011480401965992957,-0.0031056303204237065
2,-0.0010964829182506769,-0.010545425514261384,0.006892757019424117,-0.0065072255253508056,0.00373901721178167
3,0.004452574288758872,-0.005028436103533278,0.012291452026240362,-0.0009782475851989785,0.008815796845858925
4,0.0034718266783937695,-0.0044364666099026995,0.010138303922385471,-0.0016223814967764815,0.007452055053202308
5,-0.006205688257795745,-0.015963911008326465,0.0023680277943237326,-0.011334365206442949,-0.0006895304187254734
6,0.0040685532572348635,-0.002896032274604529,0.011632326648990575,-0.0006793534824126781,0.008409074084178843
7,0.00489437584493235,-0.0011917596161002296,0.010787985766378336,0.0010943045321724658,0.0087850470457596
8,0.00016673888564883288,-0.007076140146783088,0.007010710690428929,-0.004154262551607263,0.004036010677966012
9,0.0014482243513015032,-0.007052972844725709,0.009323371034120991,-0.00431875964689879,0.005654356204163205
10,-0.007882799044641748,-0.015035519058987,-0.0012163779971638066,-0.012605811897749855,-0.0036889969205078105
11,-0.008243864282114403,-0.015389121177324699,-0.0009103175205810313,-0.012375200015320602,-0.003922440239486359
12,-0.00022008660839591146,-0.007082957945806544,0.007710101396518379,-0.004739341314071757,0.004148625339387754
13,-0.006031717908541293,-0.01348549004653087,0.0013709929277822882,-0.010214409065146923,-0.0017176717716774334
14,-0.003930150889735949,-0.012733524288208412,0.00410707298817979,-0.009518167963927876,0.0005520441327537921
15,-0.003441795536988074,-0.010590769833976015,0.003299313139731406,-0.007558519003547955,0.0005122141942100374
16,0.0012144644069598208,-0.006082103467329213,0.008649044525225713,-0.0024565219326540483,0.0059837575220217576
17,0.004499020090773142,-0.002868243458519067,0.01141063535952237,0.00021585911048493858,0.008799111363788375
18,-0.0010267445466948257,-0.007473348452368004,0.00662805102417713,-0.0052407320468226305,0.0035784436420466356
19,-0.004748245240592894,-0.01153151511533348,0.001792279314598525,-0.008812402342592788,-0.0011393869979701384
20,-0.005699044611240747,-0.013119582419787643,0.002776063237152665,-0.010577265339806706,-0.0011634174477025703
21,-0.003177552006379749,-0.010106295717838122,0.004976830367047108,-0.0074945574060807495,0.0017695690792096717
22,0.00021039519907150315,-0.0071244708400401025,0.006892968963554022,-0.003644531780426,0.0042813412272394245
23,-0.009121610707877351,-0.01602794526305901,-0.0031612612835334817,-0.013213223689362206,-0.005530215391651277
24,0.008107410582937931,0.000848944745597875,0.015996721874016392,0.003764674083430556,0.013086214071688418
25,-0.008291912439790388,-0.015258616947546357,-0.001000435676569279,-0.01278146547183011,-0.0036280382224268583
26,0.0037641286583380293,-0.005301383895338644,0.010920597420919814,-0.0013809551391494503,0.008530660513459323
27,-0.006828569383961177,-0.015102844255171397,0.0009274632921902745,-0.011746954701130626,-0.0021818393085439747
28,0.004610960139985827,-0.0029033504693412966,0.012372711175550073,0.000525338548463765,0.009148619571875507
29,-0.011062048492136194,-0.017888628622176883,-0.004626802935448673,-0.015405819761583586,-0.0076586438129567355
30,-6.10049872443659e-5,-0.007759856032700745,0.006491956669736449,-0.004810593413362198,0.0041527298857006855
31,-0.0027990651951400806,-0.012510110091901287,0.0037680242427255164,-0.008900867553169982,0.0013584653257208324
32,0.002997302051901836,-0.004546354462211568,0.009346114452080643,-0.0015076318257623588,0.006419376169055405
33,-0.0005236057517296018,-0.008005121439251642,0.0063326976889076176,-0.004717264259382201,0.003678724479652879
34,-0.0035034865713022513,-0.013007965008156552,0.003451572994536284,-0.009037188256160483,0.000815287607522819
35,-0.00910076993069404,-0.017342244162306716,-0.002113721130482465,-0.014146406367085394,-0.005064899985598504
36,-0.011420531042823449,-0.019573793224289766,-0.0054935103909221255,-0.01584447526376453,-0.007537555052532905
