horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
0,0.0033036144175023095,0.0016613142942065097,0.0006379691315235938,0.006883647904008524,0.0009698583399800242,0.006286819499368891,0.0015133470085603572,0.005046784235876271,0.0027843770548115457,0.0013352511124960203,0.0008195998762259785,0.005962495496120457,0.0009680602832849432,0.005244672241072717,0.0014928335330253043,0.004124951865212405
1,0.001099826366552343,0.0018040409079520658,-0.0027591474246737267,0.0045997361271070975,-0.0018901721067722717,0.004099403466990435,-0.0005430662452455789,0.002789435709632535,0.0016559833903989271,0.0013163819324476063,-0.0008885469138373714,0.004450058620480006,-0.0003970318509304927,0.003952387722163501,0.0004706998815930477,0.002909516279081065
2,-0.00011697960026851818,0.0022339833249162616,-0.004803333957722245,0.004010839762822222,-0.003982390350756058,0.003314276603075446,-0.0021441359539472508,0.0020237137314777494,0.0005387513084650554,0.0016993828338934455,-0.002952860624149367,0.003825038323393962,-0.0022450869352873834,0.0032941522113466132,-0.0010150968419066985,0.0021825710199886578
3,0.0015563495100341597,0.001965200448979173,-0.0019437268678578591,0.00567347220410055,-0.001330178183566315,0.0050734843970544116,-0.00024027371575689103,0.003526158815677292,0.0016286275527384916,0.0013569064506215533,-0.0009023709429035482,0.004532121332058889,-0.00045434725284841226,0.0037855534036047188,0.00039378534146604827,0.002986313665883855
4,0.0028337044506585116,0.001978488998299915,-0.0008650321341425633,0.006947113242376365,-0.0003658319646091039,0.0061498145766385095,0.0007604090678595981,0.004720487261396869,0.002178632198303044,0.0013897597438881964,-0.0002965733937102411,0.005014260894564044,2.148838265743141e-5,0.004365319220795498,0.0007221811750331218,0.003522831333253887
5,0.003426265355458737,0.0021597960298001266,-0.00012137126804311928,0.008260734065860262,0.00016435201036812724,0.007302557252853189,0.0013124254764115735,0.005446591491523458,0.002727243400396318,0.0015345250690722127,3.981575091700101e-5,0.005889445144241457,0.0004382389344690497,0.005426642583350743,0.001171116515847249,0.004331433320905263
6,0.0025688469453653,0.002013549392218849,-0.0009754498295583468,0.006605645232055002,-0.0005762764582526177,0.006027821363073404,0.0005619632762776037,0.004560481350337156,0.0017073044188360422,0.0013918023486260889,-0.0006673576728495603,0.004700394090531896,-0.00036628648057886903,0.004198968227786562,0.0004574857975933269,0.0030967568113399848
7,0.0025399382392203972,0.0018732061145381213,-0.0009413871479475467,0.006325419075222483,-0.0005016205374206162,0.00551570652201401,0.0005892244269846264,0.0042130343804312395,0.0019846314448246118,0.0013139991599160207,-0.00043825906283996997,0.004665079258438219,-9.36241731665846e-5,0.004073890880552707,0.0007088626643417717,0.003335965673516588
8,0.0020471824619923973,0.0021025124387509275,-0.0017664123762430655,0.006227735366564343,-0.0012613785149843484,0.005436659357826939,-5.9677101901458454e-5,0.004155466853148021,0.0011638506350447016,0.001343128283087167,-0.001200725285929084,0.003916954582191514,-0.0007957963738926677,0.0034932745463851344,-5.0431858435751064e-5,0.002590878429929136
9,0.002775984643810102,0.0018104223186898461,-0.0005710437323154566,0.00637920466331692,-3.743991551321655e-5,0.00584588027907144,0.0010191930586463706,0.004512111547604898,0.0014772485601040207,0.0010944059013286694,-0.0005118857828657014,0.0036549354360566138,-0.00022555499090794745,0.003331371745378125,0.00047262472644397983,0.002626724021390858
10,0.0023583758573435523,0.001976224079249595,-0.0012322293369978134,0.006567773221929577,-0.000643667757639089,0.0057406824685792505,0.0003673330171911215,0.004246728396747087,0.0012619855281457608,0.0010873065142483133,-0.0005879028876171278,0.0036157319040338734,-0.00034773091326681247,0.0032474748353951287,0.00026835109111689106,0.0024035505122857446
11,0.0017164045047896414,0.0021531315411989836,-0.002397295151271999,0.0059951610754895145,-0.0016219326856148043,0.005230275503371096,-0.000537478780157434,0.00379137914373367,0.0010527881377198958,0.001266386875197184,-0.001351731741451,0.0035590970055637953,-0.0009119194160389386,0.00332661691187528,-6.452884101871463e-5,0.002360244930731192
12,0.0031481889599636456,0.0020044920766347867,-0.0008074515820498448,0.006642078534826185,-0.00010777204698607409,0.006217781937092999,0.0009440372194389659,0.0051982754912344355,0.0020801216298940153,0.001177348998181383,-0.00012610572890499252,0.004351178396076611,0.00026009010408268343,0.003925567113087388,0.0009206974308007311,0.0032261533586015463
13,0.002907132171991197,0.0021014185445546755,-0.0011412686792777434,0.006983201007602846,-0.0005018724208362037,0.0063341344745698885,0.0007147248584530652,0.0049767025932295275,0.0017856724609169542,0.0011762775847758418,-0.0004735419949109237,0.0041191011727812225,5.511255270957744e-6,0.0038466638633716252,0.0006484579469119291,0.0030493544597588527
14,0.0031856454172645822,0.002112348647838075,-0.0007752769878593877,0.007467501178909455,-0.00020212138913457616,0.006695556336038329,0.001062090630867526,0.005454674656235787,0.0015739245274291544,0.0012276146784069028,-0.0007763751382901666,0.004141069420923801,-0.0003235309747325792,0.0038346523087289877,0.0005153581418864116,0.0029509916863256066
