horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.004653401789956192,0.0031639056773438176,-0.009132171975461564,-0.0011655443443044414,-0.007318991770660351,-0.002513260190882451
0,shock_g2,-0.0018332075557741863,0.0041883420928355165,-0.006635491216458731,0.003800407465462316,-0.004860189057900791,0.0013476181442807452
0,shock_g3,0.03923249468305579,0.0352064324952389,-0.016816174604829454,0.11877926899130356,0.007971224134728228,0.08065693534979455
0,shock_g4,-0.0065148323631707755,0.002751186123110025,-0.011148864577580936,-0.0037572863314344843,-0.009635522691967697,-0.004707553120166607
0,shock_g5,-0.0004469713892986487,0.002282573770151351,-0.003509269621599754,0.0028589413176068634,-0.002300776177595697,0.0013792275529096098
0,shock_g6,-0.007596526093362311,0.006453106089453697,-0.025708662667376002,-0.0026269539449396834,-0.02071744353417896,-0.003668974960999583
0,shock_g7,-0.016914750678304773,0.024109216789138452,-0.062394365519778006,0.04288449672280103,-0.04056230774511149,0.012705416011829864
0,shock_g8,-0.005089892953823822,0.004281010614259808,-0.01033684283153228,-6.319130120201622e-5,-0.008289587375943718,-0.002477120181447446
0,shock_g9,-0.006626649050643149,0.0032453751211806003,-0.011664463750473666,-0.002909709970666211,-0.009501142223301166,-0.004524333446002171
0,shock_lag1,0.003031507450282872,0.00236111934334221,0.0009037782524451395,0.009185219156385363,0.0015760504311027263,0.007121077558498405
0,ylag1,0.930191318821044,0.008856070804843599,0.916028993054354,0.9394732949789554,0.9217424759097854,0.9357627723292964
0,log_oil_lag1,0.00042191108561608927,0.001703952075401926,-0.0018509967553196473,0.002837553824284733,-0.0009602482655468684,0.00184176719304501
0,ffr_lag1,-0.00046576420338219696,0.0008639852786734683,-0.0019173718647052102,0.0009114551449744893,-0.0014065026009286515,0.0003488279434388388
0,cpi_lag1,9.099499611236863e-5,2.569592731220071e-5,5.459060276879734e-5,0.00012710456448241308,6.933335608702085e-5,0.00011142450581970739
0,indpro_lag1,0.0005058317926830403,0.0001383124689679415,0.00030376602648074844,0.0006899949739122817,0.0003846003610699292,0.0006152283414753877
0,t10y3m_lag1,0.0003670661490328182,0.0014188528691622473,-0.0020308225582620627,0.002609590355064603,-0.0011818520765212335,0.0016118205803059928
0,age_mean,-0.004596856645043379,0.000838937639932086,-0.005557908721173005,-0.0036827421206039905,-0.005185737914073823,-0.0039606863776640525
0,female_share,-0.05825552434661343,0.013130067787167183,-0.07630835662338684,-0.042480080622106425,-0.06941561134647349,-0.048513252448694796
1,shock_g1,-0.007187975945203038,0.0035364748206842605,-0.011226436347514017,-0.003188441850465064,-0.009915328530156217,-0.00462236146627187
1,shock_g2,-0.001705148744341126,0.005733243119958003,-0.008090872100724419,0.005002346904488442,-0.005446157449662624,0.0025317611432568634
1,shock_g3,0.002423331810185293,0.11213629760825525,-0.4654605028567669,0.14106963959165927,-0.3231058449457406,0.09357957054523205
1,shock_g4,-0.0037674141502203103,0.0028486456758573856,-0.0069914569819422585,0.0003516806963421888,-0.005787425798763454,-0.0011242160357090663
1,shock_g5,0.004717075823602607,0.0050030961342802,-0.00016256468918699873,0.0149782292098571,0.0014077147936071713,0.010299523094234441
1,shock_g6,0.0025758119390376396,0.005205472959573552,-0.0029616204840280645,0.011289779318364227,-0.0010203630151513613,0.008218464892959644
1,shock_g7,-0.015946612767622447,0.052705893784003637,-0.1253959421894591,0.09081891106859476,-0.07215319765359102,0.04732323695678407
1,shock_g8,-0.004953974148739128,0.0046499045093624895,-0.011308620772445998,0.00017480363930006976,-0.009100573279853232,-0.002095950463757943
