horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.004653401789956192,-0.009132171975461564,-0.0011655443443044414,-0.007318991770660351,-0.002513260190882451
1,-0.007187975945203038,-0.011226436347514017,-0.003188441850465064,-0.009915328530156217,-0.00462236146627187
2,-0.0020637818621590987,-0.007094686709782805,0.0036689577947252605,-0.005211675553878864,0.0011753669490785095
3,1.5929615971471816e-5,-0.006009288712475921,0.006396351118669197,-0.0033936349214946726,0.0036505291632941248
4,-0.002088776001585306,-0.009800767207264145,0.007096651069560853,-0.006601243644507479,0.0032112288097220273
5,-3.6390804672632456e-5,-0.007293268861695436,0.008654566583192079,-0.004859073314116222,0.005266245378225214
6,0.00159034158678509,-0.006036475092737581,0.008941199975442656,-0.0026812270367653876,0.0062402311678716686
7,-0.002679810650637983,-0.009825169225084609,0.0040007796977564025,-0.00697073014386637,0.0012498669714163411
8,-0.0016470380894855127,-0.0090354120136876,0.004451245699825146,-0.005761484235643065,0.0025050086723767667
9,-0.00858944549926402,-0.015583973495133545,-0.003059998766934487,-0.012553384122800859,-0.005388030427576255
10,-0.0077617496156577375,-0.014249600811049354,-0.0028813667136468714,-0.012031496703197088,-0.004612679407057978
11,-0.008736998126507007,-0.01566913258415574,-0.0034070434644674196,-0.013091068176303358,-0.005476077801522269
12,-0.00415643756402498,-0.010904901936808844,0.0022572561654873842,-0.008087974244535638,-0.00046162516686644147
13,-0.00406854316546724,-0.011393823186146467,0.0039936816888832775,-0.008244404059399909,0.000615170607501046
14,-0.001431584694326917,-0.009147587415712335,0.009842907023357777,-0.006397757021697081,0.005072008434246126
15,0.002588849129383387,-0.004309222542198562,0.011679604904190464,-0.0016684454905210792,0.007932828328550905
16,-0.00016449998067864183,-0.006919980283892999,0.008305026821768941,-0.0039613123628715954,0.004434846938594271
17,0.00594778714170508,-0.0006868420381500612,0.013480985775119176,0.0017424993238583306,0.010473827765549976
18,0.003293502757250113,-0.0039333894783307715,0.010746752538427782,-0.0009848736290796602,0.007643944032518776
19,9.564516243133373e-5,-0.007249479006405319,0.007673268094523746,-0.0038712881884074867,0.004530811611386142
20,-0.0003264043511304282,-0.007285904520186215,0.005974367816265734,-0.004486670429344678,0.0034333610679309194
21,-0.0012807221035668057,-0.008047413082167908,0.005339302354884917,-0.005212285006304644,0.0027476719770783403
22,-0.007159753449704942,-0.01323642780907846,-0.0014597144279872298,-0.010864183413070137,-0.0035364961148684165
23,-0.008374774418459149,-0.014620859045187631,-0.0025379417528753603,-0.012422422765501744,-0.004777607750977485
24,-0.009238162416068818,-0.016337749498041565,-0.0034767481697670502,-0.013270291972014195,-0.005287716620463083
25,-0.004587109558374388,-0.010990888664902537,0.001993657788140539,-0.008877855682376257,-0.0003959814151182515
26,-0.0034485436708374226,-0.010322711145079178,0.003054528181190124,-0.007537814721823275,0.000468514351328738
27,0.0012825235437107449,-0.006128526260362779,0.007755450813856759,-0.0033777677863616098,0.005094107663075297
28,-0.0022521692937637213,-0.009942194104846385,0.0055302955792579725,-0.00715083836555987,0.002350301638199464
29,-0.0025143804961389434,-0.010696455650990498,0.0055356984466453625,-0.007730180096127167,0.0017550120371096203
30,-0.0032113063562112104,-0.011769470487284902,0.005184578222140671,-0.008525512367850433,0.0019712461282607972
31,-0.005692256626612483,-0.013596745331894075,0.001284180469932325,-0.010725842145866587,-0.0011935411147724522
32,-0.008039950791920316,-0.015798410444464048,-0.000632286271754854,-0.013012650458507984,-0.0036841645717024555
33,-0.0020650704042677855,-0.009701213600222268,0.006159497116443422,-0.006916852965418521,0.0024054505251231047
34,-0.003255272026468042,-0.010062923569404796,0.0030961841558894776,-0.007722506724833302,0.0009915626197983139
35,-0.004946567362118447,-0.011676770242223532,0.0017253861717413735,-0.009228247266887252,-0.0013745212220726347
36,-0.003624730230309598,-0.010601209088632043,0.0026831990658617902,-0.0073111525617243775,0.00024598080354102563
