horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0065148323631707755,-0.011148864577580936,-0.0037572863314344843,-0.009635522691967697,-0.004707553120166607
1,-0.0037674141502203103,-0.0069914569819422585,0.0003516806963421888,-0.005787425798763454,-0.0011242160357090663
2,-0.0008464618275532951,-0.005141147386555869,0.005287309392613366,-0.003580541339928702,0.003188513769606227
3,-0.0027878846067757126,-0.00682516949148688,0.0007175523793655635,-0.005403697672431667,-0.00042066104391924293
4,-0.005681985921057668,-0.011647223844038167,-0.0022681289148567575,-0.009555302243469534,-0.0033932104348067893
5,-0.006266840285477969,-0.012039189848371016,-0.0024300021097556565,-0.009867251734660323,-0.0036294899427963367
6,-0.006463604270338913,-0.010584815819150842,-0.0030007396016796164,-0.009231056774508613,-0.004366671201101069
7,-0.0073681641358445535,-0.011653179624995031,-0.0036601150458112027,-0.00993685553752022,-0.005083575166473849
8,-0.007388209755717276,-0.010912309999569932,-0.003603453176923841,-0.009572649282235756,-0.005529563571359161
9,-0.004236729037343554,-0.00829464062962804,-0.0005297911320141751,-0.00685290022016012,-0.0023741870844848764
10,-0.0016160220722042833,-0.005002705542005302,0.0014359288993901977,-0.003706487964900024,0.00039920922869829444
11,-0.0023822502676874857,-0.0066426402483335915,0.0015951987735210319,-0.005204664763639553,0.000128925577638243
12,-0.00595783833696517,-0.010181974485955435,-0.0019297619876662182,-0.008545583205354156,-0.00358551643107809
13,-0.0069690830314677096,-0.01143275772438793,-0.003393899396101176,-0.009965732595796405,-0.004618552801449346
14,-0.005229189247215266,-0.01031958597121998,-0.0015330923803958904,-0.008267991808483158,-0.002898427047956966
15,-0.0032011307078950333,-0.008840198265034405,0.0004579893403948037,-0.006615477665661238,-0.0009499833031411621
16,-0.0049519513193369965,-0.009758379203281764,-0.0008383484922597755,-0.008056551759433097,-0.002647999876605513
17,-0.004629913009571074,-0.009635562375448907,0.002778269419368661,-0.008268199781381852,1.5302557538552676e-5
18,-0.003440817020109467,-0.0079839845520951,0.0027505325305928635,-0.006408638091905985,0.0006438390298802795
19,-0.006214859195801738,-0.01080837565281502,-0.0011403693171139458,-0.009108209236131662,-0.0036653712963594506
20,-0.0035318946089843233,-0.009171022649325998,0.001518325824433024,-0.007054044179765805,-0.0006713599188217338
21,9.708699055150752e-5,-0.005362152211564365,0.0047061305896837526,-0.0036265320217368944,0.002726307155941056
22,-0.0007131881969936478,-0.005897152527547656,0.0039254798038087305,-0.0043517352795930915,0.0018760864456725936
23,-0.00572197363393736,-0.01151378723167561,-0.0010969534639867,-0.009248732360304915,-0.003125312369936701
24,-0.01250182563475589,-0.018831847353655007,-0.00797224298568255,-0.0163114864248527,-0.009559815709157348
25,-0.009607626425160063,-0.015509662627823152,-0.004410889109335611,-0.013109366165237028,-0.006593724696231412
26,-0.005307893939176094,-0.01037924876877437,-0.0004720823368879832,-0.00833777187251567,-0.002547465450191933
27,-0.0030372317575487195,-0.008493693935027993,0.001634225088255642,-0.006256352861509581,-0.00014285839809796653
28,-0.005028149009188459,-0.0113684444270526,-0.0001221607005044015,-0.008395147778467383,-0.0017933944163971939
29,-0.006717182463768554,-0.013052228735080565,-0.001562639683883621,-0.010111771828510963,-0.0032533268772302897
30,-0.005451640660291291,-0.011068279977097164,-0.00036167930483078665,-0.009157001142833741,-0.0022385984639773154
31,-0.005665687269256568,-0.010644589733369143,-0.001555063814192877,-0.008769574300465998,-0.002975671371934763
32,-0.006444456467160145,-0.012288645987240839,-0.0014647932349987208,-0.010279860160076048,-0.0031961313523669083
33,-0.003101056923636919,-0.008518196855521874,0.0019148342899160502,-0.006728939819911121,0.00019414732140587802
34,-0.002473052351512005,-0.008299740623966882,0.003452904919741786,-0.005976619592181157,0.0014981191729010286
35,-0.0014620018334999174,-0.007512453838740765,0.007036838222283962,-0.005173871977281784,0.003998208867251758
36,-0.004026361927927837,-0.010747003546472782,0.004758878432399353,-0.0075601065129006825,0.001296249450889288
