horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.0022070857420481093,-0.008841382390964478,0.01565032021688933,-0.0044981464851364394,0.009006119274241168
1,0.0005368444876367823,-0.0110739693803765,0.012712597204831734,-0.007610234273402174,0.007149921892220447
2,0.00039095968943254043,-0.010791045799277471,0.011151560134623489,-0.005895977516901334,0.007310233291275455
3,0.011724203892597733,-0.002164841385569244,0.02495890597390614,0.003319574649689426,0.019889840105994525
4,0.006237022237748541,-0.0057517632788043754,0.016453556102112556,-0.0015035986633407964,0.012317970214099739
5,-0.005540365668226974,-0.019679066178932392,0.013383128133320996,-0.014494002719120347,0.004965353027506848
6,-0.0027502620698069066,-0.01663684798723298,0.011740156384321706,-0.010686711438782755,0.007010604708355753
7,0.007584296396711087,-0.00617996759384312,0.019588945033017828,-0.001013689041296239,0.01570006139787672
8,-0.014896664397933133,-0.02705197196099361,-0.004117987011708693,-0.021725875553228233,-0.008086935790451433
9,0.0029805172936714225,-0.008286657639332446,0.015403320708478349,-0.003337873261408009,0.011011227091613545
10,0.02261379235133543,0.009244299552376916,0.04153782946455421,0.014640984900962745,0.033241310551308564
11,-0.009129366790813618,-0.02056369436104705,0.0017692840201534582,-0.01544025496709574,-0.0024198943079227157
12,-0.001412257529959554,-0.018830724513544915,0.012528366355437914,-0.010853593150894021,0.007298712671011759
13,-0.002525152076492275,-0.013162242467645312,0.008554098319550474,-0.008009409346443848,0.0036203546188787804
14,-0.0006325740113752366,-0.016475210829580325,0.013948085057439774,-0.009271941102419865,0.00810764439393868
15,-0.011272053330008266,-0.027093837711917867,0.00048421862351680743,-0.02174970066000509,-0.0038326703984816017
16,-0.006217662594379709,-0.01850691546500661,0.005499366098445889,-0.014185549608079637,0.0007740749365323252
17,-0.01054757078721829,-0.023248949561420672,0.002711169748060887,-0.018283873396015407,-0.0021950884601952166
18,-0.021166459911931924,-0.03401232983849756,-0.005891129438038134,-0.0291860294152452,-0.012245817837796238
19,-0.006699445322501192,-0.01985121248489959,0.007524470929624585,-0.014753089876749639,0.001388286696073891
20,0.01722807150749504,0.004728739948501013,0.03211872009783678,0.009799449976817797,0.025478744485570668
21,0.011500829679625658,-0.00467029486008597,0.02263713914814252,0.0027237057810913044,0.018442847274885734
22,0.0014665500303688865,-0.012574247154956343,0.017643128396950928,-0.0070756637934257256,0.009513027056739877
23,0.0019182496769451138,-0.01275623298714774,0.01615686730767652,-0.006253378131289817,0.011202710693191937
24,0.016536257478166196,0.006246644432322295,0.0267638670297555,0.010394492347955211,0.022605760601093653
25,-0.002204444490874929,-0.013361111064898788,0.010864479096981159,-0.008948752608735913,0.006038677795136492
26,-0.011990546233490844,-0.031314626801408126,0.0033028111525527978,-0.022901550342999913,-0.003265976857409784
27,-0.008653379738288437,-0.03248910346633129,0.0045646789464940645,-0.02173950572766841,-0.0003611946115352465
28,-0.010596588077888104,-0.030133111753490385,0.006209065970322154,-0.02096555230579325,-0.0007759501973498457
29,-0.006195977344234908,-0.020068577418716052,0.00785795697129369,-0.013990556139064782,0.002026684795602635
30,0.0052626535354861476,-0.012414327852876012,0.023877064358403526,-0.004538741998029731,0.015562980065912417
31,0.008142984812674888,-0.008563506203047931,0.025692295391319713,-0.0013605943384304292,0.018482747458485528
32,0.001937061080062269,-0.014530478856619167,0.018363442472365554,-0.007011211184611188,0.012318925780210575
33,0.008821643662633733,-0.00872750419018829,0.02589166775628929,-0.0012786255958691164,0.018225189598192373
34,0.018892694084969505,0.005919439342822533,0.03477204952260324,0.011841693634627441,0.028101863865931997
35,0.006081321777437299,-0.015684131660611982,0.04163801731344134,-0.006554309856421633,0.026375034517034046
36,0.001132382936893784,-0.017304515496178327,0.024450018855058552,-0.010155705657868027,0.01472899813030173
