horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.015371353363379386,-0.04403435025400853,0.002465009631579477,-0.03297052819851877,-0.004965858257139565
1,0.06497872027227534,0.043152242180224155,0.08809218821810808,0.05240654660068298,0.07784577940706484
2,0.0012674372483958097,-0.050131685378672824,0.04575439724466422,-0.028139099371721207,0.02543482582441874
3,-0.0037773020734447574,-0.06839358396217597,0.053351816585395596,-0.03819615682688754,0.035123388243844124
4,0.004457171284237966,-0.02938685730113622,0.033655852181712735,-0.014699331166974569,0.0222377571175348
5,-0.022273549378628917,-0.04689917980097198,0.00020623923570734295,-0.036104720690849225,-0.008746405888533277
6,0.02471100784470467,0.0011564013355286583,0.052872171890360475,0.011092645895074941,0.040739040641711244
7,0.022217064117475933,-0.023278716695178815,0.07498513633678891,-0.004172501135809456,0.0559049115329307
8,-0.01945634769101865,-0.0469891071964769,0.00837189038794852,-0.033685382005907163,-0.0047562174248602165
9,0.0001816522437500429,-0.03933019648868734,0.032511953465992026,-0.01999496405920342,0.021675187255729856
10,0.05713599890629421,0.031750095859498756,0.07845747542759879,0.04434594284205849,0.06940735483727267
11,0.019736481261615216,-0.0069165958220506404,0.04796172752533284,0.00375330646739774,0.03703284555654969
12,0.016045104349137713,-0.009257591312683482,0.035542703285792135,0.001184301252814655,0.02778553720958777
13,0.053565745577427284,0.02989244530899759,0.08247207316812463,0.03982357126683425,0.06990749660873671
14,-0.006393669302353928,-0.032678098890759996,0.017976648485849324,-0.021964506851381495,0.008758964604367704
15,0.014499611339037162,-0.01588955953681933,0.032830992964358346,-0.0037873361668101513,0.02510095620041171
16,0.029489585698079735,0.0033111465913320468,0.05423360415788053,0.01482881536039787,0.04581943498091119
17,0.029750266372969902,-0.0031709727387557313,0.06549552600126413,0.010789808733850492,0.05156816362035245
18,0.004247646785747184,-0.029490957439741172,0.035021873494200384,-0.015823390618203575,0.02292863936138897
19,-0.013403939909769153,-0.053556739777532815,0.019752711277528832,-0.036964621328404904,0.006505441283781534
20,-0.05919173491928415,-0.0845210630610343,-0.030560957970702993,-0.07543410996881071,-0.04138337706359502
21,-0.030191313183044063,-0.05320656654121909,-0.008045807820169865,-0.04626623578649033,-0.016365084117993915
22,0.014566708282932649,-0.021863233632483145,0.052238252724766766,-0.006711888239756119,0.036530990269025676
23,0.00833234692774597,-0.02038418476823311,0.04470180725518309,-0.007820454077689715,0.029841443361261343
24,0.0036140663145018547,-0.019663693345814467,0.027674939907456588,-0.010790981080747327,0.017965285968674822
25,-0.009314933566930543,-0.03607013205174606,0.03367111708598452,-0.02577228961966923,0.015124750147613704
26,0.009500525490332468,-0.037229598480859175,0.04651509171804577,-0.01605693766217353,0.03219049714020596
27,0.02030318712859845,-0.012879923379491363,0.0529170166453921,-0.003546817266824348,0.038965194075712965
28,0.02139151933989714,-0.01656140040668314,0.06408316967501934,-0.0018854876597941307,0.047922064619254724
29,0.017383133996583505,-0.03166769722355854,0.060624208798362646,-0.011057889990507736,0.043598178662730275
30,0.00576274010611707,-0.043146050068654934,0.05550686560466779,-0.0217401996084965,0.03302156292914163
31,0.0231506323211508,-0.007789849765292033,0.08058408821390116,0.003523712924913814,0.05478767039565853
32,0.03141026574033331,-0.00800290231535735,0.07477246786586007,0.007288950218026578,0.05473975301368354
33,-0.0006861508574229493,-0.0283244491492208,0.026461926306966223,-0.01727489740269692,0.013454436575787664
34,-0.0071866297759865475,-0.03594436563808406,0.029226238613306303,-0.026389126657903196,0.012302042455912742
35,-0.0018803773287238762,-0.023213575272774924,0.023195927472398754,-0.015533459070661532,0.01310193051147334
36,0.010526245122756845,-0.014943279907701315,0.03800762645332031,-0.004722813842225287,0.027325380584275645
