horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.0026499809416743497,-0.007314718088115143,0.0005610728537392248,-0.005387674281682189,-0.0005747556085408858
1,0.0014595072648802732,-0.003104828276140416,0.006307492576679003,-0.0014360510494728002,0.004128019272601924
2,0.0026530926204314685,-0.0030080230239823494,0.008067005746784076,-0.0009780911231323307,0.005880668719987626
3,0.0012476609006105998,-0.005547861271160191,0.008223731781412807,-0.003000318810100023,0.005433577157722887
4,0.0006685735515791449,-0.007756978394698599,0.009603618175277037,-0.004858733365543463,0.006575139533490141
5,-0.0003381154622928343,-0.009373831950184546,0.007835564725172502,-0.005848523610156302,0.005187579960701054
6,8.805190438646206e-6,-0.010007792156121924,0.00752805087755063,-0.006392700037100269,0.004264977338503566
7,-0.003904732249083365,-0.01282580673776506,0.0030847406705410644,-0.00935200304388706,0.00035853096355037417
8,-0.0022394301556314324,-0.00968195946313183,0.00345473902580525,-0.006698587271834634,0.0013224728332188827
9,-0.0012798477128034334,-0.00790958802297753,0.003871039263647837,-0.005640724195174266,0.0020519102703317497
10,-0.0019059269564989138,-0.008643384709851093,0.002851494263197059,-0.005882782709297501,0.0008141801934579884
11,-0.0006287789925087816,-0.007948952086589805,0.00469622081978796,-0.005346967912580266,0.002798561709567818
12,-0.004673258393008447,-0.01200174825140897,0.001112567425805796,-0.00966986967830473,-0.0010473114020845076
13,-0.00354387237968586,-0.012422538857300342,0.0040588284922230804,-0.008560191478976142,0.0007282513350883443
14,-0.0016679137711264683,-0.011943832672234686,0.006821363953045742,-0.007682357433848383,0.003968513941639172
15,-0.0019115554361934881,-0.012283720552668229,0.00887337823513149,-0.008762156777505628,0.004833422941998648
16,-0.00371635980504684,-0.015145499158072683,0.007759875764318611,-0.010596726332016066,0.0033922328484008364
17,-0.004420026759226093,-0.016492042959770362,0.006833353491877745,-0.012198844215602574,0.00284314840944035
18,-0.008303249553769388,-0.019564530391729756,0.0022277185924761047,-0.015182369531786945,-0.0016101878640811277
19,-0.012245353236664595,-0.022573519283050368,-0.0030863843899015583,-0.018693308837136536,-0.006273889998120204
20,-0.012593964043978261,-0.022542882112635745,-0.004002844704981018,-0.01875474896304325,-0.0070376764142956105
21,-0.011707379505216328,-0.022408963623933072,-0.0038286825728379593,-0.017909518541156414,-0.00663103162242092
22,-0.009626230383243459,-0.020271351968187364,-0.0004959759966905383,-0.016669854008988752,-0.004284432028966508
23,-0.009615423779141615,-0.020238328515678694,-0.0009538454833973656,-0.016361641449963084,-0.004207113333307354
24,-0.013020579757214193,-0.02393074041182581,-0.0036443725691611573,-0.019237253899574,-0.007037698522501122
25,-0.006408340344611053,-0.016893980517805007,0.002931331511260537,-0.01334473899236735,-0.0007410418860764019
26,-0.0016736769560107994,-0.013529583354466771,0.00919049313931199,-0.009228413882901,0.004785645507418675
27,-0.0038605018337370066,-0.01665669059676892,0.0076993124560396,-0.011411712941062626,0.0031802134169458397
28,-0.008519853377306031,-0.02316311651842358,0.00350782077910803,-0.01613964887650153,-0.0015635654314511832
29,-0.013055927973324532,-0.028625859247504798,-0.00032927468085785193,-0.022452780151930953,-0.0056226278480014345
30,-0.013922733098240159,-0.028473347146174593,-0.0022313844033039296,-0.022295305751761557,-0.006789551826824196
31,-0.014504227314646376,-0.02908230524783766,-0.004148686594599344,-0.02337423470405309,-0.007480892863756423
32,-0.015178553206018306,-0.02953751071443559,-0.004190816216586448,-0.023230921206962116,-0.008331077089839746
33,-0.012602626294593165,-0.025574164312488497,-0.001375252609803727,-0.020413380739745853,-0.005734793835746482
34,-0.00979659308226567,-0.022234444089797807,0.0014892402133499221,-0.01809570007274599,-0.002975887201268402
35,-0.009791187177436558,-0.024014520781360835,0.001521265236982202,-0.017478129262953883,-0.002670968040950265
36,-0.00744830435907593,-0.02114418630918372,0.00414747702264609,-0.015454293146832663,-0.0006632609550479857
