horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.00022409749159896602,-0.0005854742274600328,0.00014101822090349737,-0.00045370695218078995,-1.9399314773886042e-5
1,-0.00027416001825199005,-0.0006805917834938682,0.00016204974572148803,-0.0005429833739632768,-6.959426868378781e-5
2,-0.00022607586448885022,-0.0006710921673744122,0.00010253310312834598,-0.0005127636484539649,-2.0858698617664975e-5
3,-0.0003849640544281641,-0.0008655880918237502,-1.0828776102178453e-5,-0.0006689336067451481,-0.0001568792592976223
4,-0.0005150024273859536,-0.0008648482202736208,-0.00014622195734079402,-0.0007584654194188667,-0.0003129793359554516
5,-0.0006367650978383953,-0.0010671032261574717,-0.0002780660395968936,-0.0009072286531722493,-0.000417559928595841
6,-0.0009577266393610814,-0.0013544173149467966,-0.0005274087044056612,-0.0011943331184108927,-0.0007107177148063315
7,-0.000431730860134572,-0.0009608717147045315,-2.0401927515153735e-5,-0.0007117949890984126,-0.00020181719864386223
8,-0.0008984319564607786,-0.0013415289576093905,-0.0005627264908072429,-0.00116578450211077,-0.0006671682122395262
9,-0.0007242286431138839,-0.0010376529475469047,-0.0003972456382442761,-0.000913572238852194,-0.0005467727227632912
10,-0.000621640201662547,-0.0010245670551621933,-0.00018636389167233882,-0.0008281879399793248,-0.0003672849017762307
11,-0.0004255603349815228,-0.0008566683850700598,6.589715059200093e-5,-0.0006792881414628005,-0.00013850978757016624
12,-0.0001771668003999516,-0.0006138021414565755,0.0002891110221491433,-0.000478318786803751,7.602693918343353e-5
13,-0.0006048394335349762,-0.001025548662023283,-0.00017983543699114421,-0.0008472918460923827,-0.00037281031539711023
14,-0.0005234598571186489,-0.0008515339956526482,-0.00014819340998034543,-0.0007327365825782637,-0.0002453593996897168
15,-0.0005765915562381852,-0.0010433168052902593,-0.00010854203205349982,-0.0008837937147889714,-0.0003348595424913369
16,-0.00045476908815592906,-0.0009023400035608847,-4.72983887275002e-5,-0.0006642932897262875,-0.0002355238175614821
17,-0.0008689087848026781,-0.0013777588489865171,-0.0005153835717155917,-0.0011950998551741125,-0.000646714165445657
18,-0.00036743314688989843,-0.0007623978946335202,0.00013571758803866213,-0.0005946962730363036,-4.016144718817688e-5
19,-8.525111880189488e-5,-0.0005673202979333099,0.0003605876156018592,-0.0003818553980656824,0.0001577190204801394
20,-0.0004925641924084119,-0.0009020099655790987,-0.00015213703276454547,-0.0007162540492294746,-0.0003005416441031381
21,0.00025279269290281087,-0.00022314959266461396,0.0006227914089196867,-3.0103179446220652e-5,0.00048251280555444026
22,-0.00038680576210316795,-0.0008709066546033722,7.882659036361308e-5,-0.0007030943340052024,-0.00016848764151289835
23,-0.00011431334080081631,-0.000575985002372109,0.0002780083618629249,-0.0003875211201784267,0.00010741451529118734
24,-0.00024383016396665406,-0.0007430239946640148,0.00016572586384957459,-0.0005223547662521566,4.151949699846545e-5
25,-0.0008562308565223325,-0.0013611752573101492,-0.0004140635304682743,-0.0011624610136098086,-0.000589598223103068
26,-0.000768783833453799,-0.0012018153391587481,-0.0003722374418192905,-0.0010251749808155982,-0.0005479031780084079
27,-0.00042764511752429514,-0.0007983314806454581,8.891217144240922e-6,-0.0006713590182566224,-0.0001710755088843751
28,-0.0003531742563072062,-0.0008236969013662885,8.499684298341603e-5,-0.00060750579715656,-0.00010570482690983073
29,-0.0008255645435504273,-0.0013430090487810162,-0.00042485176879272915,-0.001096500949465883,-0.0005832047621182589
30,-0.0004206555812070325,-0.0009148267496837234,5.673601443268551e-5,-0.0007040371532594984,-0.0001248845641645205
31,-0.0008868188748630213,-0.0012424055466135184,-0.0004452905766940895,-0.0010934241440522581,-0.000624427126535928
32,-0.0005147891197920224,-0.000899109885161595,-0.00011292523083521026,-0.0007636755183135596,-0.00027596988502848175
33,5.107932494026473e-5,-0.0003226834411059595,0.0005527160546386587,-0.00016874948704967942,0.000381057683719274
34,-0.0005057059059574307,-0.001035231156539019,-6.141471066270585e-5,-0.0007818651564290681,-0.00025849218791384234
35,-7.65984104914247e-5,-0.0005781892475923849,0.00034987128603766786,-0.000373316992764236,0.00022328834849777424
36,-0.0003839767476001747,-0.0008322340186077313,0.0001582081249281439,-0.00064630418233397,-6.475878448059815e-5
