horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,1.8189612481848308e-5,0.00022379140766303637,-0.0003107880611996048,0.00031069048219042205,-0.0001860852396264663,0.00019675826263047252
0,shock_g2,1.8990976811388272e-5,0.00013878993919509873,-0.00017247794538572715,0.00019455791285759546,-9.87913088586966e-5,0.00012445094765940122
0,shock_g3,9.85911643545821e-5,0.00017911579736948463,-0.0002401748416494307,0.0004233313152835892,-0.00010162167342884792,0.0002935731920169921
0,shock_g4,-0.00022409749159896602,0.00030146555731409743,-0.0005854742274600328,0.00014101822090349737,-0.00045370695218078995,-1.9399314773886042e-5
0,shock_g5,0.00022687461169453176,0.00012487836645202327,8.702136974923875e-5,0.0003813862179113225,0.0001424754838711778,0.0003225945780415807
0,shock_g6,0.000172268814398853,0.00017312108092526528,-3.576569427671703e-5,0.00039847066547497195,5.3830958186041434e-5,0.0003217794767093067
0,shock_g8,5.4859833661055266e-5,0.00011608187776685417,-5.947855787698559e-5,0.00022702117555945038,-2.101785771162093e-5,0.00015291361691481369
0,shock_g9,-0.00014259155758040347,0.00012565209458184254,-0.00028916497537536073,1.4431161475560053e-5,-0.00022218178138065292,-3.697482691886208e-5
0,shock_lag1,-7.482984254745318e-5,6.595481154082453e-5,-0.00017004421657123816,-3.7360800846196604e-6,-0.0001338857940768905,-3.275525796381175e-5
0,ylag1,0.7434608204565349,0.030210536840335034,0.7159918286981072,0.7765718798645586,0.7284338088698863,0.7645811726970663
0,log_oil_lag1,-4.78009540740251e-5,5.9075118000358534e-5,-0.00013325615675872931,2.4459437226113012e-5,-9.964902310839849e-5,-2.326210554888484e-6
0,ffr_lag1,3.828386971525583e-5,2.4980141487501014e-5,6.431566326598972e-6,7.794260931888221e-5,1.926991375415127e-5,6.245200481243377e-5
0,cpi_lag1,-5.192858818277714e-6,1.4342942417576123e-6,-6.720330241202052e-6,-3.3149420700625044e-6,-6.091742347586912e-6,-3.9602665626962616e-6
0,indpro_lag1,1.3844331859651258e-5,3.7776595972449845e-6,8.321287361595094e-6,1.856679871389791e-5,1.0489143604863717e-5,1.654213864741292e-5
0,t10y3m_lag1,7.707021806968075e-5,4.366028374807712e-5,1.6424727555832316e-5,0.00014435988702946747,3.9300945766659175e-5,0.00011470764446543525
0,age_mean,-3.1531272197856486e-5,2.65938318617377e-5,-5.856932092500383e-5,5.01574267999322e-6,-4.5646350897807274e-5,-6.301845910223551e-6
0,female_share,-0.004831838691063076,0.0007840772357941088,-0.005613384783144061,-0.0038804110329553423,-0.005343788265250529,-0.004236967428933451
1,shock_g1,-6.49815485130694e-5,0.00022569364811464673,-0.00033657384644497325,0.0002226953745894348,-0.00023480514982414613,9.365195691363663e-5
1,shock_g2,-6.826615201259904e-6,0.00012442382234671345,-0.00017446760835638527,0.0001448083191198167,-0.0001198869378526483,8.805541175727282e-5
1,shock_g3,-0.0017173100503596536,0.00039436304140235524,-0.0020665836419408805,-0.0012536547311512896,-0.0019221687933279306,-0.0014100297746668339
1,shock_g4,-0.00027416001825199005,0.000355538756263806,-0.0006805917834938682,0.00016204974572148803,-0.0005429833739632768,-6.959426868378781e-5
1,shock_g5,0.00023195146492319913,0.00014039256743512483,6.197396270967795e-5,0.0003828825065961492,0.00011029776139382115,0.00032229627708045213
1,shock_g6,-0.00014243909281910582,0.00016166869562026363,-0.0003419771863155757,6.320975926050614e-5,-0.0002738933912460065,-3.6440927555278214e-5
1,shock_g8,5.677472397938355e-5,0.00012412371610664378,-0.0001092734466938131,0.0002037448652748641,-4.997742005936157e-5,0.00012074614829751028
1,shock_g9,-0.00027726356564083124,0.00013605084850287435,-0.0004097206896861446,-8.91626657805009e-5,-0.0003363461179708783,-0.00013787548595225105
1,shock_lag1,-3.6348682869104813e-6,7.441749976793837e-5,-0.000100420286061441,9.824966897131274e-5,-6.191807083772582e-5,5.9806597117282014e-5
1,ylag1,0.7356301564113081,0.031879541135784485,0.7114290307365098,0.767810647982847,0.7222769528414674,0.7554042072020636
1,log_oil_lag1,-4.798796697434964e-5,6.901486182425523e-5,-0.0001539616175735917,4.371564888191645e-5,-0.00011379814021440538,-2.338174255838434e-6
1,ffr_lag1,2.2217927075007275e-5,3.519363374947847e-5,-2.7842923783552765e-5,7.893993387180326e-5,-7.625110611057977e-6,5.239605097740683e-5
1,cpi_lag1,-4.904304519075036e-6,1.7496739161834008e-6,-7.288527269086706e-6,-2.626425024967949e-6,-6.260692609251851e-6,-3.6122430318085817e-6
1,indpro_lag1,1.92168702467343e-5,5.301033497767215e-6,1.2816036100019679e-5,2.628738523369527e-5,1.5690364397371107e-5,2.371638909591954e-5
1,t10y3m_lag1,8.439715587072556e-5,6.170908781440977e-5,-5.2487372163604825e-6,0.0001686392028376788,3.2252124825730314e-5,0.00013314615333376027
1,age_mean,-0.00012407030884411854,2.873541131095753e-5,-0.0001543573096693906,-8.284072394718411e-5,-0.00013961347884716918,-0.00010169232386466329
1,female_share,-0.00276245256356849,0.0005770274099003721,-0.003405875711455072,-0.0020725894489566524,-0.0031295678102760175,-0.0023298562564415997
2,shock_g1,-0.00024554214763985804,0.00029872369357089254,-0.0006896640808798135,5.0508339573220344e-5,-0.0005234174429205329,-6.104231070933923e-5
2,shock_g2,3.878022162319319e-5,0.0001427829825519231,-0.00015184212667808525,0.00023575485622820286,-7.011162341251609e-5,0.0001371432463005185
2,shock_g3,0.012189319566196684,0.0007633860840344105,0.011274371725591287,0.012993765962608933,0.011624097735887082,0.012695693939809847
2,shock_g4,-0.00022607586448885022,0.000343837358059333,-0.0006710921673744122,0.00010253310312834598,-0.0005127636484539649,-2.0858698617664975e-5
2,shock_g5,0.0005494979391109823,0.00012678876794641617,0.00040378410840697374,0.0007060730007464334,0.0004610704302022587,0.0006463533253168782
2,shock_g6,-9.452162616955104e-5,0.00018884796266963177,-0.00034701199877437347,0.00012838775095070412,-0.0002466135819467449,7.185734641049718e-5
2,shock_g8,9.452384947495346e-5,0.00013040471020664665,-4.456466936993576e-5,0.00023098494431365938,9.384632976250059e-7,0.00017260254992874772
2,shock_g9,-0.00018067244621388913,0.00011218703126586078,-0.0003158586213189375,-3.694216457136282e-5,-0.0002764117218004758,-9.834943416961408e-5
2,shock_lag1,-0.00012950087163110912,7.393498506201133e-5,-0.00023084136985174162,-4.257462208202851e-5,-0.00019617887439379563,-7.569530080626426e-5
2,ylag1,0.7475936097342697,0.0302231915685097,0.7186288875351454,0.7792655419184651,0.7309638330509706,0.7678385611070133
2,log_oil_lag1,-8.794772237959579e-5,7.921217862520485e-5,-0.00016683740375388273,2.09770832238935e-5,-0.00013750420011204365,-1.1130300371471521e-5
2,ffr_lag1,2.427578728165417e-5,4.179946480139998e-5,-4.423704781857567e-5,7.87108425823391e-5,-2.1236787956285822e-5,5.186150002193504e-5
2,cpi_lag1,-4.456364395257511e-6,1.8968933539112954e-6,-7.4892965610366e-6,-1.8330156191881312e-6,-6.263656219389435e-6,-2.998711694773846e-6
2,indpro_lag1,1.5159084380216076e-5,5.922399808542262e-6,5.704837986925132e-6,2.2082834128220393e-5,9.042845601249218e-6,1.8542674959737583e-5
2,t10y3m_lag1,8.478267648983483e-5,6.964117783268761e-5,-2.4868662419196515e-5,0.0001596348666887654,8.874446240438329e-6,0.00011989472970549744
2,age_mean,-8.349654864059373e-5,3.1114695282384056e-5,-0.00011720195010609454,-4.31147397609012e-5,-0.00010382439688714274,-5.874871362780961e-5
2,female_share,-0.002513600976282008,0.0005707160030620113,-0.003185717192948948,-0.001830886145829322,-0.002834425246810625,-0.002125604756536997
3,shock_g1,-0.00036981318792052683,0.0001958376453165797,-0.0006127054360876131,-0.0001222547039728129,-0.000521251942555908,-0.00020758350231901433
3,shock_g2,-7.261376012142106e-5,0.00012679194815786346,-0.0002404054555750459,8.823616126264373e-5,-0.00016651069565478852,4.262611640036811e-5
3,shock_g3,0.0005396440715296142,0.0003977107821713443,-0.0006672325004540365,0.0032002561215149277,-0.0002541239118620086,0.0012767295542594525
3,shock_g4,-0.0003849640544281641,0.00032012232577818264,-0.0008655880918237502,-1.0828776102178453e-5,-0.0006689336067451481,-0.0001568792592976223
3,shock_g5,0.00027815296518597654,0.00015660330360313913,8.292240798462807e-5,0.0005703600599677695,0.00015633626977077002,0.0004116804092648716
3,shock_g6,-7.497879618730987e-5,0.00020176208266583368,-0.00028896658221808563,0.00015255243045090796,-0.00020495158467670607,6.697025254701827e-5
3,shock_g8,-0.0002696634843188436,0.0001399446033237611,-0.00046275485569573455,-0.00012515745682154856,-0.0003897629683049639,-0.00020083502344606208
3,shock_g9,-6.163665655051929e-5,0.00011393543824572703,-0.0002091674962457562,7.625187361400927e-5,-0.00014759863090480657,2.483384611486098e-5
3,shock_lag1,-3.2666596061330585e-5,8.030071425928453e-5,-0.00014567143042032617,5.251641014446498e-5,-0.00010744027503053749,2.2955748629595245e-5
3,ylag1,0.7425035978192587,0.03369334449367469,0.7062629936751362,0.7785994392701427,0.7241724839633508,0.7649774702013448
3,log_oil_lag1,-8.266041021220208e-5,8.686643790498199e-5,-0.00022500205184737126,2.3051830541942465e-5,-0.00015892776624130029,-1.2187513023870304e-5
