horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00022687461169453176,8.702136974923875e-5,0.0003813862179113225,0.0001424754838711778,0.0003225945780415807
1,0.00023195146492319913,6.197396270967795e-5,0.0003828825065961492,0.00011029776139382115,0.00032229627708045213
2,0.0005494979391109823,0.00040378410840697374,0.0007060730007464334,0.0004610704302022587,0.0006463533253168782
3,0.00027815296518597654,8.292240798462807e-5,0.0005703600599677695,0.00015633626977077002,0.0004116804092648716
4,0.00030115473833937725,0.0001432821395067271,0.00047604481626230917,0.00020366601104046807,0.00040733684659668284
5,-7.267585245862877e-5,-0.00021289355272066998,0.00013911402139657402,-0.00017375839355510532,6.313515364091477e-5
6,0.00041922562532344733,0.00022646126712104876,0.000609204462622452,0.0003080153580223426,0.0005351074254930853
7,0.00023362493529139678,1.7820217209086182e-5,0.00048824269423169785,0.00010511991995514397,0.0003907135004797487
8,0.0003208014314772379,0.00013790603773871306,0.0005306851200814211,0.00020765730274613543,0.00043358546642297945
9,0.0004536453028303775,0.0002913550997758899,0.0007088464122155965,0.00035742531477228785,0.0005906012936079839
10,0.0002248763791282796,-3.784478655643293e-5,0.0004055058839787485,9.360649257554053e-5,0.00033328864678758
11,0.00019214942481820144,4.898497581042659e-5,0.00038491407723437643,0.00010838693257003365,0.00030890357491995596
12,0.00030368177853175906,0.00013299535038232099,0.0005016371214295703,0.0001970597468738996,0.00042584267991568057
13,0.00026838973703446407,8.273725573536633e-5,0.00048768845189933226,0.00016337259421754052,0.0004078745951215716
14,0.0004269593478301624,0.0002765556876450343,0.0006720044258723078,0.00034780601488281187,0.0005802970597438262
15,0.00025181827026939075,6.962131261811782e-5,0.00044794268926713154,0.00014224414609488324,0.0003828500494559922
16,0.00030106574216507906,9.973100018725582e-5,0.0005214620533257196,0.0001820814533624705,0.0004213804153383114
17,0.00011534766019973506,-7.273070157504126e-5,0.0003192273523069373,1.1676332503899077e-6,0.0002492242118190547
18,0.00041593575947566376,0.0001903316274619781,0.000604060322869268,0.00027890750634241386,0.0005214688917147871
19,0.0002694299656478191,8.74373861418012e-5,0.0005068474281911968,0.00017255605004425333,0.0004263655319349112
20,0.000184330177210975,-8.195590264544711e-5,0.00039733688851980773,4.349199264452457e-5,0.00030477612607159455
21,0.00034060280029144386,0.00016380923092700636,0.000533123806694694,0.00023982718744624968,0.00045939029743967923
22,0.00032761183948274786,0.000106654044405154,0.0005395210029437947,0.0002024301024018799,0.00048559734250037
23,0.00014805145267716993,-5.0417018877027574e-5,0.00039718662243646576,2.7695944940843737e-5,0.0003121313038625681
24,0.0002331445820547697,5.3689110708004904e-5,0.00042645358035901706,0.00011990745266360457,0.00034804943723459533
25,0.00025412529256519956,-1.1727331472250694e-5,0.0004980988485815837,0.0001044499927871707,0.0004009071436993079
26,0.0002709592257700581,7.19743083874284e-5,0.000500453912226456,0.0001513931518470468,0.0004206064973563148
27,0.00022010075793064084,-4.1591103470468334e-5,0.00045647274685817576,9.828572236647807e-5,0.0003685302405176075
28,0.00020732443939818022,-3.1103350004327377e-6,0.0004194819823075942,8.403554072681287e-5,0.00035026049900560926
29,0.00020070398317318335,4.4528631672090046e-5,0.000403052684339075,9.822197547247029e-5,0.0003223225657932972
30,0.0003692462975625631,0.00019343207942638284,0.000596331595293096,0.00025914447049673564,0.0005040928445592186
31,0.000597515938837819,0.0004222772945996323,0.0008019226638851584,0.0004950023902929889,0.0007280495212130867
32,0.0003532756537089114,0.00010826258411477817,0.0005467423545700634,0.0002086198315249934,0.00047471386556176623
33,0.00022056528512588068,1.9493672933735954e-5,0.00044552437473612135,8.902329805263366e-5,0.0003409209206922303
34,0.0004048404411276724,0.00019844881623654406,0.0006498427073374394,0.00027914282081149995,0.0005687440741885274
35,0.00036042681987845745,0.00013348778029693392,0.000634934012494444,0.0002268096279563209,0.0005285404026385692
36,0.0002019943089249216,-6.8573596157806005e-6,0.0004182373020201643,6.3790353129655e-5,0.0003423453153771643
