horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.001607667229977586,-0.009135059053061983,0.006551446449031523,-0.0062358791787952925,0.002954010869989989
1,-0.00033295628817103714,-0.009744008365395674,0.008516034982746796,-0.006423783010263943,0.005431010292075369
2,0.002849447359300283,-0.00632739341878013,0.014096731756511202,-0.0031686999780841194,0.009241935102711282
3,0.004716348837037382,-0.006492943376098859,0.015648827315562604,-0.002065279820909766,0.011314930986579123
4,0.019797571599509105,0.010371866413834028,0.02774705023215448,0.014080042194919975,0.02512180321831188
5,0.004669270472496792,-0.0031236236119294852,0.013164796224872655,-0.00042296242109731135,0.009662518410886858
6,0.00584735681376105,-0.001391100788488666,0.014005751197919155,0.0011172590508033127,0.01057401683840485
7,-0.0037708511151821355,-0.011720604728263114,0.005962693592687458,-0.008368719331301485,0.0020652004516201225
8,0.0023895805894170556,-0.006301735524983233,0.013034202677085334,-0.0023315896055426024,0.007619060882704078
9,-0.0034307662412673755,-0.011193008327722418,0.003904169550930686,-0.008132678337189149,0.001182393495740544
10,-0.005775346547190599,-0.015065440422625304,0.0026907229864687777,-0.011507204283327993,-0.00016203626669829187
11,-0.0061778955665297295,-0.015937922812669862,0.0027720563993618398,-0.011484975036867857,-0.0008514972129825818
12,-0.007532407476221753,-0.019167868132989086,0.006280172353994537,-0.01437384767067702,0.0014025652528441932
13,-0.004455820567423457,-0.01371949778165351,0.005225292458775553,-0.010477241451617245,0.0006072468648364564
14,-0.0010632720307343258,-0.010543757534902247,0.007792455857807169,-0.006982675089885674,0.00430135211420017
15,-0.0011179879766706705,-0.010092634415034243,0.008441047831953928,-0.006626236151552647,0.004980384620232259
16,-0.017187501557791782,-0.02819423393560825,-0.00643017864451844,-0.023381226650453616,-0.01074144394815364
17,-0.0026840786615938378,-0.01067121008565437,0.007531371134245813,-0.008220804540782103,0.003884009322137095
18,0.00949740229605701,0.0005073201202475761,0.01724083816938327,0.00371492790402393,0.014826619531163255
19,-0.000671328972784303,-0.011102276065317909,0.009964068110278883,-0.006743076423971053,0.005435332545404177
20,-0.015838815773788924,-0.02563987038705419,-0.004909168933421493,-0.021608932762364107,-0.00922378415673977
21,-0.006661101041153656,-0.016765379709652556,0.0018458291379287138,-0.011938665698519974,-0.0015590359941688708
22,-0.007305589335531838,-0.014865466973341259,0.0008779350996578599,-0.011976930962008556,-0.0026193132338526333
23,-0.00791055237682831,-0.01969218853389483,0.0034433977939557475,-0.014482355583413032,-0.001652202004774876
24,-0.003930648496230133,-0.015526523132390717,0.005712308229938442,-0.011164185912257084,0.0023613130030998774
25,-0.004616975128842125,-0.015191831102814897,0.0048122266108195,-0.010635345594918733,0.0013155106385864465
26,-0.011523353977877442,-0.020728614573324606,-0.002649187606649032,-0.017003775024086062,-0.006471135910070095
27,0.0035201922192251867,-0.005884130902827432,0.014641181383237348,-0.002461619574312489,0.010689005301724772
28,-0.006644090110115372,-0.015477662174882896,0.002440529744776385,-0.012077058606134825,-0.0010842314679983542
29,-0.014855041398671961,-0.024024118850642692,-0.0050709100436568035,-0.02010241211578128,-0.0084680513764605
30,-0.006501870457169196,-0.014632158880728177,0.0015082508951834153,-0.011982565812772,-0.0018501312502835175
31,0.007996445800384687,-0.0029832938004026102,0.019912005022206056,0.001278947593183622,0.014846054330803236
32,-0.01893904294430727,-0.03092786469806749,-0.0059890199843234595,-0.02595338327155583,-0.011367016536936846
33,0.004657533885131898,-0.004709170797461305,0.012766795225327844,-0.0007818417934103367,0.00978818943644054
34,-0.006620727015193888,-0.01744218804837349,0.005076304377962691,-0.013225234028976535,0.0002324050535668044
35,-0.003766530460215712,-0.012792718514731466,0.005476452856495567,-0.009414453110277866,0.0017009358718480636
36,-0.0012661880983887053,-0.00979308368805611,0.00795248922179732,-0.007170624050895679,0.004136790039014576
