horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.005362389504882383,-0.012386219106544683,0.001004823567566945,-0.009554036815153018,-0.0013613282968568492
1,-0.010640057168981469,-0.01757852616940952,-0.0035914393119950705,-0.014672504860473883,-0.006249460757879605
2,0.0009207175454248403,-0.006555943624134847,0.009706698581203776,-0.003720092524926389,0.005444158753275797
3,6.3335973016946425e-6,-0.008344625755124338,0.0094199080412999,-0.004939536457420181,0.005425594465955701
4,-0.004978843704353196,-0.013183147205750598,0.006144025788383488,-0.010040172988530126,0.002096310162011808
5,0.00026108827900565384,-0.008625733277098658,0.008786448427800889,-0.005363495503973841,0.005318303978103305
6,0.0028548054397663923,-0.005255617746395616,0.011297180438802975,-0.0018540039069896747,0.007651561881866076
7,0.0053466200142972976,-0.0020352285950733934,0.014219764056377437,0.0009835523311259387,0.010826148481922298
8,0.0022840771601326075,-0.005404498526311649,0.00905705981248785,-0.0024870038335634437,0.006980630015268944
9,-0.0061209827948739675,-0.01590998366050929,0.00399082292996421,-0.011012293080947581,0.0004561058038214348
10,-0.006429986094700103,-0.01452349667290321,0.003880321005352248,-0.011067761933738814,-0.0005594297340844401
11,-0.00016632152418670572,-0.006839957754183951,0.006526735542499383,-0.0039310101014613024,0.004078527521623225
12,0.006947685545993185,-0.00012287438327157878,0.01439509964378843,0.0027267236814139447,0.011476708071869509
13,2.2403313462354518e-5,-0.008706417314648598,0.008517861526917133,-0.00516430087312436,0.005137715429219827
14,0.006096644753953264,-0.002314021416628677,0.016957776219407746,0.0007117456792918178,0.01246035513289541
15,0.001922721402701552,-0.005924832736261434,0.010285908436727068,-0.002612543101396943,0.00690612229695865
16,-0.002243272476388054,-0.009859887577211627,0.005778079131248506,-0.00710096393656797,0.0031366155233175097
17,-0.005246266018779877,-0.013856467077182362,0.0025126650900963218,-0.01019400665865623,-0.00013255453696714003
18,-0.0098279383915647,-0.01747523048626644,-0.0017840764915271028,-0.014690039981920604,-0.005423621867259794
19,-0.006184398585915695,-0.012942152824867693,0.0013599775490417132,-0.010816280755261278,-0.0014974163956542712
20,0.006347687385679385,-0.0022407326096575714,0.014796262164552683,0.0013066501923051756,0.011322983814600712
21,-0.008878404986009244,-0.017572020335439954,-0.0021156456200893256,-0.014170721394541782,-0.005028844359725025
22,0.001254167535780104,-0.009335390643862022,0.010022763673447892,-0.005025378128192088,0.006944113702179304
23,0.002025999912406574,-0.006041947870624988,0.009573118413932661,-0.003256876700301644,0.006383243117989591
24,-0.007354291600842882,-0.016124534252936605,0.0006887484711645695,-0.012357505266305286,-0.0030139146591634846
25,0.0002265049163982658,-0.00780267751879263,0.007705435502424838,-0.0049069876516447865,0.004544363608195685
26,0.0021541573257455506,-0.005543132872750067,0.011022136337032055,-0.002620232184558,0.007732003205953793
27,-0.0006420685138517347,-0.008994565107750867,0.008176536679767577,-0.005837128115190124,0.004548203323867408
28,0.001311238175839714,-0.006745756158412259,0.007924136304751734,-0.0027869287341172407,0.004971628617675802
29,-0.006928287415492356,-0.015151904703500453,0.0013128910775107566,-0.011871256783976093,-0.0016819023556724115
30,0.001321502657618779,-0.0058359746884911155,0.008580928329016383,-0.003207193663816839,0.00582563124573369
31,0.005441891279647677,-0.0011208443199918232,0.013112181814112056,0.001130028375856856,0.01060350088366438
32,0.00460324778763415,-0.003004376049437895,0.011911011970246743,0.00014167074583683152,0.009236934265111676
33,0.0005813618000603258,-0.007307188509459496,0.008154774609801668,-0.0041568578028170254,0.0055042224463261935
34,0.0062682683051607105,-0.0021367436461922533,0.014419492408336669,0.001206286977981431,0.010887450753867371
35,-0.001985835921745802,-0.009264546154590662,0.005722816052455139,-0.0062700387157666616,0.002703152062352065
36,-0.002071698328123441,-0.009912274669636671,0.006102798184326948,-0.006328587489085166,0.0028313265084566556
