horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.012495176890797429,-0.018921382444914203,-0.0060098497855313755,-0.016335104077383315,-0.008758614327144408
1,0.0027215387867044727,-0.004012396438211283,0.009452797844501351,-0.0013966648799982012,0.007015652536061817
2,-0.008510027571251815,-0.016484920821865187,-0.0016138783099836473,-0.013650477572169833,-0.004039107912575659
3,0.0032200829418530617,-0.004094301042336963,0.009864197064662635,-0.0009039944323644454,0.007126195074489881
4,-0.0018060916240710705,-0.009405437469172825,0.004593145749823509,-0.005951350452458934,0.0018714503630751626
5,8.537506435757691e-5,-0.007433759261239767,0.007595124895733786,-0.004511219866196926,0.0045498517609920885
6,0.004406675529142953,-0.005710211120675493,0.013549162478517774,-0.0011697856420748451,0.009905807392192406
7,-0.005198218932234314,-0.01211658453123543,0.0023672862028325126,-0.0092632075398065,-0.000515392445867127
8,-0.005458128138552701,-0.01469401003331669,0.0032929459936679563,-0.011661552327856286,-9.453031958153377e-5
9,-0.014593962644442944,-0.022728223827586075,-0.006964061146924101,-0.019747714521350514,-0.009993981391479938
10,-0.006976549515317888,-0.013407563663758306,-0.0005014012527736963,-0.010902030800043604,-0.003056238662583686
11,-0.005718710139508422,-0.012268473108728476,0.0007547770128397543,-0.009571272580814352,-0.0013736021410930607
12,0.009991505721834038,0.0031806360210721108,0.017124838358206988,0.005744270095845171,0.014145919595385189
13,0.005088190016852211,-0.0013598957837963783,0.012209910290789053,0.001156655706935376,0.009290884843421672
14,0.014295276522194688,0.00645297770972892,0.02393429095341107,0.009664431672551384,0.020103591960482094
15,-0.004305258794201443,-0.012341660472426137,0.002897256084670944,-0.009731116257498956,0.0003411784998174081
16,0.0018199185720364029,-0.004971387192880491,0.009943102174234025,-0.002156807366238752,0.006685963063725613
17,-0.003695778585577111,-0.010689134889739724,0.004303391752167374,-0.00748654394904003,0.0015099173041276362
18,0.0005274389245577334,-0.00644815551167853,0.007146071097660766,-0.003244168071557859,0.004603737799406551
19,-0.0023461553550791774,-0.011506228512313893,0.006090987132702591,-0.007864521860367292,0.002501080731919
20,-0.009576556803882143,-0.016455543412529226,-0.003074086483418415,-0.013348446368804277,-0.005971755137349477
21,-0.0011828480817778573,-0.00649618264368468,0.004468599196180952,-0.0038545074488033587,0.0024217110010173242
22,-0.00811192836122988,-0.01701754825091781,0.00018917060493125852,-0.013741075221758499,-0.003200020622533095
23,-0.0028204096512600666,-0.010301359531117884,0.006432004019455043,-0.007327632168535814,0.00216113799015804
24,-0.004876121159664068,-0.012071277805689399,0.0029712692369163437,-0.009434551466327608,-0.0005874267514753692
25,-0.005318460273621513,-0.015043254585695458,0.004677671152028337,-0.010848277797742206,-4.1954492690802515e-5
26,-0.008568659625901136,-0.014838202848684728,-0.0018957864691413898,-0.012293382707233362,-0.004472262910201774
27,-0.0027219286302400192,-0.00941042176567456,0.0038586282153087494,-0.006337636660799203,0.001453123281267765
28,0.0033346267163519255,-0.003721121832021433,0.009334621471021067,-0.0008964464392295615,0.006738157500588433
29,0.005605143985796382,-0.0019140558126341236,0.01359266916416344,0.0015808536033911375,0.010490706113673533
30,-0.005381617533574322,-0.013297533642701056,0.002255756373652059,-0.010053314709118804,-0.0008212654363851371
31,-0.0036909100006937852,-0.009921652537259159,0.0028898931865069997,-0.00755572745888918,0.0006176832599656544
32,-0.00861568117870483,-0.015605883706445514,-0.0003653430684833585,-0.0123512056707782,-0.0036216914124188905
33,-0.0033234227212054017,-0.010509238670354432,0.003583174250961742,-0.007513409067826942,0.0007130643751215491
34,0.002099515753786482,-0.007000773495268561,0.012269450714967947,-0.003171358673037811,0.008174879118088375
35,-0.007923815110564222,-0.014408262256679016,-0.0022104475029783846,-0.011769479027089042,-0.004291630459650701
36,0.003850662332162494,-0.004649414631639805,0.011913564530879255,-0.001302443700064531,0.00881666056195405
