horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.009018654570521534,-0.02183959079282348,0.0046523984708435485,-0.01663799018227436,-0.00029422755261582223
1,0.015009822143059971,0.003455132509714555,0.026337231617897035,0.008023746892688446,0.022274558847529213
2,-0.006412092808810741,-0.01853875316575983,0.0048402896551429,-0.013733329739612578,-0.00013216636392613355
3,-0.015269142785478963,-0.026707550216847377,-0.004359865143861408,-0.02273832629255317,-0.008714522840738096
4,-0.014107819666567078,-0.027060954673757086,-0.0022744150360198175,-0.02189511664809781,-0.006625483970177136
5,-0.007573070012664344,-0.018375745405168946,0.0042427478044974746,-0.01399387008110418,-0.0010663550912096056
6,0.0005543014098687627,-0.01197104441389586,0.013984619911147357,-0.006673884723340127,0.008560504839482666
7,-0.0007232854609639012,-0.010591640494101162,0.009625975323547014,-0.0067389219087605114,0.005466518270333775
8,-0.004291721227279735,-0.015003639075973102,0.006796099752836788,-0.01091222678934662,0.0027769224752845984
9,-0.009188544377724183,-0.022683169190765587,0.0027657459863105072,-0.01744485505630793,-0.0027287219891546774
10,-0.004014912185194228,-0.017883909152614164,0.007559873701178236,-0.011842717762240409,0.0035868005236790205
11,0.007061061868485607,-0.004638439463521396,0.019395780681154526,0.00022009293192638574,0.014804630699946463
12,0.0008092006138511964,-0.008342376046170606,0.008927059611759741,-0.0047050070010528685,0.005964755870679409
13,-0.0024191299181360432,-0.013057267837808473,0.007939781113444322,-0.009083151546223344,0.0037165748800867576
14,0.007455290795628243,-0.004005269074458533,0.019150181179737654,0.0004946937277820855,0.014154741738917748
15,-0.01155343921563116,-0.021033054628084007,-0.0030260908628587813,-0.017412218358350454,-0.006521933916445019
16,0.0015357858977749566,-0.00974494081399455,0.012653695548848872,-0.005164367957595758,0.008863273931315864
17,-0.006314651877705923,-0.021246945040414928,0.004491017718048133,-0.014125927177719735,0.00039223249771345396
18,0.012327701346134114,0.0029371394088090527,0.02119616513257023,0.006929899269795816,0.01785339157399459
19,0.0006344382350534591,-0.009729154581626478,0.01105028196521766,-0.0059428391562444255,0.0069074160909087575
20,-0.002857210104731819,-0.012482733121954885,0.005620201848606215,-0.008498605037226803,0.0022619268015482215
21,-0.004809740506846659,-0.015412643644016549,0.00881030433799163,-0.01106830884443479,0.002629797529069654
22,-0.01045581977450088,-0.020152436761689395,-0.0001490298460073529,-0.016372573934990035,-0.0045678740576313975
23,-0.007272055365816202,-0.01770735060451883,0.002212895361189372,-0.014563062642938718,-0.0017308205438662265
24,-0.006351335313077877,-0.01779279946346092,0.006452770234891562,-0.013460523599066115,0.0011008292584323218
25,-0.020949841089392036,-0.03145096270164714,-0.011989227694494236,-0.027444206569951418,-0.015471214871824268
26,0.007845236346365698,-0.0018929708286327639,0.01746020473010898,0.0014337239347499316,0.012652731453480632
27,-0.005799982629481606,-0.016053269512832563,0.005260040119662274,-0.011546687954940684,0.0006257827188395973
28,0.0003194953018423112,-0.008810605423277194,0.01024046345503759,-0.005668680502018448,0.005981200069081147
29,-0.003025131041732438,-0.013451982069948621,0.008336547331373474,-0.009448675197558438,0.0037415285820466314
30,-0.009004187196637219,-0.019718766050999616,0.0017729765424135107,-0.015455917753532611,-0.0022550598554032996
31,0.0030308951244029762,-0.007044319733640133,0.015185928832848299,-0.0032238481906871914,0.010123843769510543
32,-0.0010977190582912681,-0.013880879756740258,0.010053774507472125,-0.007744956550045389,0.005271934745778064
33,-0.011727238531798228,-0.02218058476176868,-0.002190581876886151,-0.01828111035620739,-0.006342366818724674
34,0.008866112953814998,-0.00033523636641018956,0.018357339754744635,0.0033105740320159673,0.01451239116850644
35,-0.014066415637193031,-0.0256109425809255,0.0012719225867936414,-0.02079691817269029,-0.0047257126758048495
36,-0.002479353403918434,-0.013318192103676326,0.010877871145286508,-0.00825991247544258,0.005971387509920826
