horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,0.0011272714881245293,0.0006021527837763499,0.000498171446449429,0.0022609812478944866,0.0007455375532994656,0.0018075223454735848
0,shock_g2,0.0019456462591843878,0.0010583257043388793,0.0009375025532323234,0.004597402253639455,0.0012451110087875988,0.0035732464307366555
0,shock_g3,0.002791300741388918,0.0018263921284308498,0.001357664280108373,0.01004329880763835,0.0017845249765799042,0.008209684534628888
0,shock_g4,0.0012105617888473856,0.000991233334000459,0.00047121981937984635,0.0042481116556538,0.000662640148806175,0.003437480495371904
0,shock_lag1,-0.00200137609053012,0.001136197524720554,-0.00617116679512297,-0.0011242766180792419,-0.005541134927665297,-0.0013190444723479202
0,ylag1,0.868242081826877,0.038700695470648805,0.7726446546996042,0.9124905149166207,0.8076514991777622,0.8959999545432371
0,log_oil_lag1,0.0009291429750844707,0.0009551447486859024,-0.0008941295088489071,0.0018791009800201036,-0.00018136033000878797,0.0015859004104349858
0,ffr_lag1,-0.00024943557859526995,0.0003042163498585105,-0.0007923669338753161,0.00017203733747878563,-0.0005611481620591789,5.5825982301154495e-5
0,cpi_lag1,-2.0814096247471694e-5,8.130041285459533e-6,-3.331758036977564e-5,-1.116861969737954e-5,-2.831508464636328e-5,-1.5612933221688524e-5
0,indpro_lag1,-0.00022604874780381685,8.905056242606522e-5,-0.0004966990163825683,-0.0001380861389513998,-0.0004277771942529855,-0.00017087522443529613
0,t10y3m_lag1,8.270406393112327e-5,0.0004357449600239507,-0.000682735394598807,0.0007461233412263445,-0.00039928802815297987,0.0005489564817562993
0,age_mean,0.002072580361691372,0.0009741858350600402,0.0012715596257600944,0.005050950423167569,0.0015574578409051861,0.004356934540527626
0,female_share,0.003280286517644206,0.014911083814564149,-0.026908521022862113,0.01732054692946215,-0.015611828164919975,0.012835891779463125
1,shock_g1,8.457031825630832e-5,0.0007554737898082566,-0.0009830550072102385,0.000959293489160079,-0.000593994649777686,0.000701204964006558
