horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,-0.002780701564843729,-0.008660054700549332,0.002384990137439728,-0.0063529810910877135,9.670344128006724e-5
1,0.005082450605057397,0.000876471462864294,0.009786322302275703,0.0021521232198507775,0.00798907765847668
2,-0.007524823351383182,-0.014153198622896102,-0.0020176257372621987,-0.011227169048534956,-0.0043031394073327536
3,-0.0003049478138430695,-0.004409698914166142,0.00418192490656031,-0.002994058048672313,0.002473629992665926
4,-0.00047611542038372256,-0.005918724737781759,0.004372709277929265,-0.0038385416581463746,0.002316044193919121
5,0.0024316054855808952,-0.0024381228374577312,0.006805058924223272,-0.00045296197814640934,0.004759285111376997
6,0.0009221214820788175,-0.004200994558052289,0.005423055269791002,-0.0022393984231771605,0.003224217487097134
7,-0.0013250084407896753,-0.005959328452075151,0.004140048464685083,-0.004437822659161211,0.0019139249832424278
8,0.00323486114773943,-0.0017865747054156334,0.008937748483639726,0.0005800805719571251,0.0066398037910776215
9,0.001791526411379352,-0.003110902820579913,0.006808791779213364,-0.0014577063065235284,0.0046802273673392245
10,0.0009157667396488479,-0.004410013245604937,0.0054728896666614325,-0.002193108466977374,0.0037665279430631857
11,0.00017630230867256912,-0.004355820164520711,0.004684407839747666,-0.0026656297582244148,0.0029217390667875052
12,0.0036877234499255013,-0.0004398836547036037,0.009190715339373438,0.001276893652679822,0.007274168401517678
13,0.0025290809189312796,-0.0031292233746707974,0.007769158746809875,-0.0007838852829247412,0.005636548616693744
14,0.0030238711406935757,-0.0009900547705329315,0.006937266352941228,0.0006658880903540857,0.005148440291745806
15,-0.0008757032500043982,-0.006130091877539126,0.004459233009793427,-0.004062166603761548,0.0023091440872521104
16,0.0038618352502298283,0.00010215798265243064,0.009237593789618604,0.0017012255696143676,0.007000376867894047
17,-0.004058285870446867,-0.009374847801766227,0.000925313831881853,-0.007458507798585194,-0.0011729333760182622
18,-0.0008482777928465828,-0.006342967990362625,0.003769213471461685,-0.004109183993861187,0.0017953097965320995
19,0.004704227124935482,0.00016894704930268609,0.009702630340356207,0.0019696101776843044,0.007648143952746586
20,0.007395146797540007,0.001574468595692046,0.013397062605705523,0.0038107427233315234,0.011204118688277549
21,0.0024643140105420104,-0.0022403403503538878,0.008043294197817616,-0.0005750636218558205,0.0056991680776263855
22,0.005048621845269363,0.0003815830096263913,0.010142425912946793,0.0023596892508265686,0.008333395895921655
23,-0.0008896705424043686,-0.00494265067938659,0.0037414751094502407,-0.0030750077076786737,0.0016623899922550971
24,-0.0009236591330343375,-0.004871500128370159,0.0031323743806006997,-0.0035507480088220085,0.0014671266002926986
25,-0.005260346775379788,-0.009140005925655163,-0.001406393226789847,-0.007647252135438042,-0.00271119840461723
26,-0.0016126270916588148,-0.005925595218410901,0.0030094685176150194,-0.003969696355999243,0.0010301526530773564
27,-0.0019162834251875013,-0.00807648951021694,0.0038427652218982486,-0.0058310350535823365,0.001619195232423083
28,-0.0007551644950862981,-0.005623044851273076,0.004551582870497505,-0.003927902294554258,0.0024524312562070128
29,0.004497736838786015,-0.00011544025767031268,0.008892326255841207,0.0016942610838267314,0.007309974681459653
30,-0.007993340494650121,-0.01244747518355395,-0.003974771875060803,-0.010487735033327679,-0.00550173973657401
31,0.0072616922969430805,0.0017307748816101738,0.012679167202890737,0.0040743988339943535,0.010540438738054764
32,0.0036444309678534998,-0.0017381023225070797,0.009455606410527903,0.0003531971333697085,0.006588606337000045
33,0.006543737457450682,0.0028899399526522824,0.010489027239988053,0.004442927499610744,0.008953002311174171
34,0.001231602178045777,-0.003554956660409013,0.00571152547816231,-0.0013489549252739623,0.003976769863689342
35,-0.001113678482890009,-0.005813932691673078,0.0038785345912351454,-0.00398373593414799,0.001887755709295097
36,-0.0004146452293166571,-0.00627042857772119,0.006894102557381567,-0.004196579210207347,0.0037881091799425505
