horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,shock_g1,-0.0013276034855018554,0.004724936701615018,-0.007376318371859649,0.004343216291563021,-0.0050787373014656205,0.0021559562554588343
0,shock_g2,0.00412139437048633,0.008568096613301114,-0.005415014696314638,0.01512570759220035,-0.002020629775534486,0.010567022805509276
0,shock_g4,0.005594626796629982,0.008320833232578687,-0.0050491564230099135,0.01645862250231273,-0.0009175864756132768,0.012109491797521
0,shock_g5,-0.002780701564843729,0.0040082070673418384,-0.008660054700549332,0.002384990137439728,-0.0063529810910877135,9.670344128006724e-5
0,shock_g6,0.012116350707228104,0.024351839653062268,-0.017810716048963556,0.0461257846862449,-0.007340783203404231,0.03213839268286277
0,shock_lag1,0.002560748584885335,0.0032443622763003326,-0.0014688800259500512,0.006650406806311845,0.00034227602934218306,0.004759522814613189
0,ylag1,0.19522180183316415,0.03238006313497545,0.1565492769957033,0.23602566637694078,0.1758504858303483,0.22186698972927432
0,log_oil_lag1,-0.02805170803070186,0.009704481371827648,-0.04040160901037129,-0.018528555093318397,-0.03573805303112483,-0.021522189297916765
0,ffr_lag1,0.003521699115991307,0.003439012875440179,-0.0008163371955198753,0.007624247551501165,0.000879402414678928,0.005929775616706342
0,cpi_lag1,0.0004519850431119152,0.00013088730324750588,0.0002604534939985089,0.0006258916134185981,0.00034693595434741656,0.00055401832264711
0,indpro_lag1,0.0009684578618564055,0.0005543178373321052,0.00035737145864153284,0.0016407067645011616,0.0005624338624124453,0.0012893566449217982
0,t10y3m_lag1,0.0026703118154114674,0.0062391083823172076,-0.005440764936683232,0.010621182155092794,-0.0018289379610782076,0.00731008444841854
0,age_mean,0.015718927242059002,0.002011786581052622,0.013129722800482302,0.018276896780463497,0.014139705965502352,0.0171736274637262
0,female_share,-0.4645594940697044,0.04263436591509723,-0.5181917434805964,-0.4115784722698298,-0.4976227740197302,-0.4312187755535214
1,shock_g1,-0.0019658932015935,0.005581461102488091,-0.008813084954484534,0.004596200119150538,-0.005915788886100266,0.0018529014517516475
1,shock_g2,-0.00917489758996262,0.009569545263587609,-0.020070372709412213,0.0043330124394630725,-0.015674218430601086,-0.001633081163432722
1,shock_g4,-0.004118106592457899,0.00777749419652623,-0.01499350254009875,0.005882180283155402,-0.010545495843340753,0.0017140650148396476
1,shock_g5,0.005082450605057397,0.003874539267524886,0.000876471462864294,0.009786322302275703,0.0021521232198507775,0.00798907765847668
1,shock_g6,-0.02958372011164397,0.03475460788634559,-0.07842811612058087,0.02895686705572705,-0.059379264903017856,0.005425220651341569
1,shock_lag1,-0.0002464902934267691,0.003979838341392611,-0.005755871934131214,0.004412158572749808,-0.0030912182170383918,0.0027438662219693294
1,ylag1,0.24133739505803953,0.02981269481711834,0.20844521502688682,0.2782132612250337,0.22279193674288394,0.2637955212508492
1,log_oil_lag1,-0.0227339903376492,0.009718724834011577,-0.037577971690649956,-0.013286533238765335,-0.0310091748806903,-0.01686762241258021
1,ffr_lag1,0.00038360961333159654,0.0034904037321482097,-0.004170907754638505,0.004546290974593424,-0.002262649992242191,0.0029397497124339514
1,cpi_lag1,0.000645955957991122,0.00012716782259541265,0.00048041591833818034,0.0008282385427283648,0.0005417146210004362,0.0007413855486008997
1,indpro_lag1,0.001166556489067524,0.0005571758627502565,0.0005262209552594095,0.0018578377064158384,0.0008034533476919414,0.00157617872694169
1,t10y3m_lag1,9.917102040078881e-5,0.006640566559130968,-0.007946616669070842,0.008510808173292549,-0.004729887153059878,0.005259480871719096
1,age_mean,0.0037645190747618786,0.001972128013432769,0.0009235006044121174,0.006341906742680511,0.0022269438884321624,0.005210941435097886
1,female_share,-0.1659440167840194,0.05202004712880727,-0.2219347434339684,-0.09820499847508551,-0.20080817172055926,-0.12697093264750267
2,shock_g1,-0.0011971131366780323,0.005239773160609566,-0.006664016341922075,0.005342225239798924,-0.00480941487729257,0.0027898988492237554
2,shock_g2,0.002315887715834935,0.007492595620047096,-0.00747089575872982,0.012822100675814968,-0.003697346070679414,0.007747322921496311
