horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00012495462499565493,-0.0052367798748718265,0.0054747599255875684,-0.0031544659083214653,0.0032956428460992116
1,-0.004173175886522461,-0.010746370804451974,0.00198565716145981,-0.008295332116907375,-0.0007384363759626775
2,-0.009721208539116993,-0.015819917491622967,-0.003951552818065128,-0.013245277623346081,-0.006095719772271581
3,-0.012481850914345486,-0.019974658455285454,-0.005282371252479604,-0.01699769376840614,-0.008247082019794648
4,0.002329970890666349,-0.004777119041379922,0.009506686281307018,-0.002151789347038423,0.006092296384876994
5,-0.00040884524990438106,-0.009417251328959353,0.0077758905158194684,-0.006033949171772088,0.004457640848470968
6,0.0009386091685359209,-0.005493561599492713,0.007539066622137023,-0.00324816456852356,0.004838003115986913
7,0.0031783337472103645,-0.004431777217803624,0.009998072755841676,-0.0011285468579999374,0.0073280918010655265
8,-0.0005713189411305415,-0.008122909896313297,0.005831662230745932,-0.004608352253002809,0.003388372644525763
9,-0.001734914569721245,-0.008559667878659706,0.004695688885387856,-0.006053381237432976,0.00219014541613934
10,-0.0037442865910554493,-0.010998478819894353,0.0025073487931435256,-0.007890591681807732,-0.0002474242873104224
11,-0.013624690365954421,-0.0222943196657207,-0.0069906712750004325,-0.018290369752181804,-0.009545073487166201
12,-0.00979818984226611,-0.016194886716298235,-0.0030014631315754756,-0.013614178630118332,-0.005935544046925506
13,-0.015903692132978417,-0.02348433706392973,-0.009297749724276157,-0.020015556209541957,-0.011685267254981568
14,-0.011410105942159158,-0.018170943352976886,-0.005688693865778711,-0.015586321675717815,-0.007869053953871302
15,-0.004695478378716227,-0.012454031813759814,0.0031885882116273355,-0.009468970703237864,-8.585709110769165e-5
16,0.002723399707074405,-0.0035063263407962785,0.008321427722963093,-0.0013607168786111405,0.006067887360435363
17,-0.006330686570568315,-0.012503291049236422,0.000368995382902213,-0.010101530190875493,-0.0018861160519867493
18,-0.00537940460531017,-0.01192074337284556,0.0013858034218352392,-0.00976908952314422,-0.0014907976874286555
19,-0.0126476148901132,-0.019088888410339237,-0.005159044169806264,-0.017082743668858605,-0.008566544513229005
20,-0.010348785280166741,-0.016833442488836114,-0.004218763450708414,-0.014412737070986135,-0.00681349961361627
21,-0.00914254823355426,-0.016784669930683817,-0.0014846308390998077,-0.014183153525203742,-0.004610043308157358
22,-0.004304299093891073,-0.01143701996842171,0.002556112939560485,-0.008798372257952443,-2.2817459051313084e-5
23,-0.007041232956496127,-0.015085629948279946,0.0012721418739729175,-0.011552464649127289,-0.0019496978410257857
24,-0.006600887895585248,-0.013751302573329453,-0.00030763399000155803,-0.010636331859733665,-0.0027438338425008497
25,-0.004944192198958436,-0.010983370708723805,0.0016092967609530303,-0.008497953921262085,-0.0008557781432288313
26,-0.0022887521985626787,-0.008964085127467014,0.005848171165890434,-0.006287144929694068,0.0023641578999709528
27,-0.004159147304029387,-0.009888148272571815,0.0020819374260288605,-0.007588536369563912,-0.000489553559942498
28,-0.0061630775821461614,-0.012372476981619734,0.0021531136709683945,-0.00977138987811346,-0.0012673590785241204
29,-0.008196802944420196,-0.02043711931739752,0.0002019689634945067,-0.01566433013474055,-0.0027872241874258895
30,-0.0017878173530840589,-0.008341942937590701,0.005729751712477849,-0.005584502719681275,0.0028108631564710412
31,-0.012787984535923778,-0.02054449949816222,-0.005758991476650191,-0.017418443154701604,-0.008269855598087381
32,-0.009998225452822354,-0.016792884311665056,-0.0030015236129029114,-0.014062216963704369,-0.005560011061063338
33,-0.005938374865306609,-0.011766308817454243,0.0004715135466524089,-0.009895808306947251,-0.002203471728531627
34,-0.01190357516586278,-0.021077066855940366,-0.0024351447931978965,-0.017639328188636706,-0.00640261464741467
35,-0.0058994897357814245,-0.014853758680344047,0.0011982837026656042,-0.011381200421293796,-0.00126987861342977
36,-0.0031037449381884456,-0.011060938182976128,0.0034045970233171005,-0.00760935478007578,0.0010737524283367904
