horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68
0,0.00560614577262891,-0.013589783519822615,0.022059746077829928,-0.005462708321074776,0.015837798026289998
1,0.024906599502926913,0.000927970289019555,0.04558353582175739,0.011436188189899664,0.037969197008568836
2,-0.012073336277780894,-0.030772817958809102,0.007502384785532222,-0.023788053026007925,0.00015086134903445625
3,0.0230544683140856,0.00010029548232285204,0.04585811133787683,0.011142615969262838,0.03754000736214471
4,0.010121260215759612,-0.007817940360329172,0.026541483789480676,-0.0012191601191453398,0.020681840486985806
5,-0.008135293628246415,-0.03662605517107829,0.01940337209640499,-0.027151947681160273,0.006864215329249929
6,0.016094437639563763,-0.005245089033716153,0.03850676768088396,0.0024293779566036504,0.029347850975750003
7,0.009039579006928315,-0.008614360791549421,0.02733942727897887,-0.001973306090864293,0.020278277664267957
8,0.02179328491581821,-0.006568873476977502,0.051696677826972556,0.005433422408798488,0.04091175088517966
9,0.014261323614897828,-0.004666298175482092,0.0322282819307165,0.003247360787367169,0.0253866885375485
10,0.024513081292896366,0.009245429746021105,0.04620299404135497,0.01439439185030154,0.037293797009180264
11,-0.006135750355510545,-0.0293964879931782,0.01274541203279385,-0.021071358857616046,0.0044103257661525525
12,0.0482442805275529,0.022336735401538615,0.07528838629759987,0.034776402465573904,0.06656732367323658
13,0.015912999670152396,-0.010500041709449723,0.04323904044777638,0.00020434947174896925,0.03318848986508683
14,-0.01215242815278761,-0.042684130017501154,0.015803971948794203,-0.03008731581119041,0.004024828564699169
15,-0.010954042659190815,-0.032334162710441684,0.00924612222922998,-0.02533996558996455,0.0015752029810196938
16,0.0005333905762455925,-0.021406780804574643,0.024528334243568307,-0.013500260237057011,0.012628471048925624
17,0.030486675146484257,0.0025517238991305986,0.05856345849889549,0.013773686876711218,0.048504867249041864
18,0.012915842074715056,-0.007816617755842319,0.03844140936123031,0.000695536825164737,0.02824149726867939
19,-0.0391167174489816,-0.06660708865565237,-0.014796813427885455,-0.0565845115809103,-0.02474624035259925
20,-0.015904859738307568,-0.03400723837423351,0.002540921724306155,-0.025637794418031892,-0.004286257177869826
21,-0.014196742176009731,-0.03372704070398421,0.007682597839361519,-0.02703832430738197,0.00011786041096020598
22,0.017344917619110244,0.0003815375268825527,0.03339086027765377,0.008102901223423095,0.026513013422697275
23,0.00186562408120005,-0.021428399592751564,0.021757148817464485,-0.012375550901244915,0.014900808976983109
24,0.012891462857131435,-0.013142972251082491,0.038894723557950026,-0.0021683070351571285,0.02763164141172908
25,0.002069775565347997,-0.019828204990757672,0.024295237277609395,-0.011254496786432103,0.01754934568332364
26,-0.022579573529272763,-0.04082814866222449,0.0007161659951198246,-0.03356823557668763,-0.007993735401671859
27,0.013230953390802502,-0.01155560498686849,0.03398333414385238,-0.0023237880434404667,0.024849188372985
28,-0.0031903609179801374,-0.027032231868456123,0.01878140141020545,-0.017273549153236197,0.008551941912457757
29,-0.010492848822848986,-0.0432384422283692,0.016239472365987936,-0.028479560434096628,0.0053566316184989506
30,0.004319928301250913,-0.019872682114142327,0.028618946449348828,-0.011879801285394894,0.02022588621679307
31,0.009515108851963603,-0.0121476950853157,0.0302131872029687,-0.0033190058862276606,0.023305498437956113
32,-0.010925436893389753,-0.03304294868257342,0.008641642570755581,-0.024408599353998035,0.00205083447355146
33,0.004582078667782742,-0.01157413762455747,0.02171302202642515,-0.005458590058111081,0.014159079718300492
34,0.02654485271093964,0.003025296297655168,0.051492004089289625,0.012145322265881947,0.04131259931813399
35,0.0025361729506352183,-0.021120003103402844,0.02197494290816596,-0.011008317472773935,0.015424549059578399
36,0.023349338993593326,-0.0007425075058150425,0.045119606455298576,0.00906912684200845,0.037457654701276336
